time_s,ax,ay,az,gx,gy,gz
13.70,-0.7106821,9.495852,0.8151638,-0.1284229,0.0009901718,-0.2342297
13.72,-0.6771616,9.51194,0.8873931,-0.09814254,-0.03821532,-0.2518615
13.74,-0.7147123,9.549728,0.9085646,-0.05295918,-0.07651738,-0.2368607
13.76,-0.7805966,9.479546,0.8563136,-0.02538096,-0.108341,-0.2003809
13.78,-0.8388875,9.480782,0.7671722,-0.0001119163,-0.1214271,-0.1726077
13.80,-0.8659499,9.648425,0.7562193,0.05136437,-0.1246878,-0.1851725
13.82,-0.7591182,9.587678,0.8410217,0.08303538,-0.1503854,-0.2393689
13.84,-0.5669412,9.349256,0.9296072,0.06689373,-0.2306144,-0.2884665
13.86,-0.5376102,9.119363,0.8672566,-0.0004382549,-0.3130081,-0.2970323
13.88,-0.6613046,8.891155,0.7163614,-0.06889797,-0.338875,-0.262074
13.90,-0.7041746,8.781772,0.6348349,-0.09035183,-0.3255329,-0.2127106
13.92,-0.6679947,8.65519,0.6527529,-0.0648927,-0.3093075,-0.1866155
13.94,-0.5996599,8.366486,0.7147908,-0.02589352,-0.3059793,-0.1853642
13.96,-0.573678,8.099012,0.7102383,0.01931312,-0.2950973,-0.1813038
13.98,-0.6625273,8.022393,0.6586806,0.06078319,-0.2520524,-0.1583614
14.00,-0.8299972,7.979069,0.5632435,0.07906128,-0.177026,-0.1336096
14.02,-0.8180303,7.793724,0.5945317,0.09958628,-0.09987713,-0.1160892
14.04,-0.7093627,7.704001,0.6555898,0.1440195,-0.03369061,-0.1210896
14.06,-0.6511399,7.842376,0.8011053,0.197959,0.009784048,-0.1268673
14.08,-0.7634545,7.953427,0.7938223,0.2018661,0.03569813,-0.09837078
14.10,-1.022666,8.05029,0.5623865,0.1565962,0.1000882,-0.02675687
14.12,-1.16978,8.031649,0.4168206,0.1074178,0.2336277,0.04090372
14.14,-1.203755,8.199429,0.4355766,0.08476461,0.405829,0.05901787
14.16,-1.108936,8.360602,0.675932,0.03201777,0.5070376,0.04271802
14.18,-1.177936,8.498959,0.7835311,-0.06561826,0.5321065,0.01600192
14.20,-1.477678,8.854975,0.8143795,-0.1602106,0.5362006,-0.01390954
14.22,-1.55789,9.305389,0.8783353,-0.1890907,0.5558417,-0.0205612
14.24,-1.412733,9.744166,0.9552672,-0.1566409,0.5531538,0.005836211
14.26,-1.288352,9.440918,0.991842,-0.1787654,0.5134914,0.07415687
14.28,-1.367983,9.10368,0.8735884,-0.2461336,0.4740985,0.1546158
14.30,-1.367904,9.511594,0.8372728,-0.2673882,0.4424611,0.201977
14.32,-1.220268,9.887685,0.9155551,-0.2320957,0.39574,0.2020871
14.34,-1.261537,9.586382,1.018206,-0.2367373,0.3376805,0.1695536
14.36,-1.436141,9.164104,1.120081,-0.3189789,0.2483203,0.1226817
14.38,-1.384564,8.953831,1.303868,-0.392889,0.1170918,0.0825974
14.40,-1.18399,9.179019,1.455419,-0.3458483,-0.01175476,0.05967152
14.42,-1.121427,9.552382,1.578173,-0.2072351,-0.1285265,0.05100996
14.44,-1.223476,9.596115,1.619864,-0.1057073,-0.245388,0.0622156
14.46,-1.364986,9.73858,1.709866,-0.06148292,-0.385657,0.077997
14.48,-1.295664,10.11323,1.793844,0.002468824,-0.548515,0.1247664
14.50,-1.196644,10.59734,1.714525,0.1351532,-0.6807494,0.2072331
14.52,-1.281237,10.69292,1.49758,0.2856767,-0.7471504,0.3281106
14.54,-1.595893,10.44639,1.143949,0.3612731,-0.7167388,0.4702808
14.56,-1.870371,10.30834,0.8918279,0.3657855,-0.6057321,0.5473861
14.58,-1.678054,10.59744,1.084964,0.357517,-0.5212647,0.5156417
14.60,-1.257963,10.98603,1.297404,0.3438662,-0.5087512,0.3920608
14.62,-1.083925,10.87481,1.340554,0.2639696,-0.5181113,0.2744306
14.64,-1.334271,10.95804,1.193179,0.139139,-0.4696532,0.2140593
14.66,-1.409437,10.80431,0.9837134,-0.001339396,-0.3465225,0.2042622
14.68,-1.448314,10.57832,0.8669366,-0.09738899,-0.1980205,0.1942268
14.70,-1.309847,10.53553,1.134743,-0.09100863,-0.08200087,0.1302457
14.72,-1.038238,10.78272,1.41487,-0.008868972,-0.05380969,0.04664678
14.74,-0.8082439,11.32185,1.640797,0.08694644,-0.1115874,0.02118925
14.76,-1.024547,11.48939,1.549709,0.1200599,-0.1753942,0.08717599
14.78,-1.500881,11.39626,1.323683,0.07245827,-0.1715485,0.2088558
14.80,-1.760877,11.272,1.196936,0.00778048,-0.1120027,0.3033985
14.82,-1.502777,11.09465,1.372856,-0.02788777,-0.08482694,0.3053485
14.84,-1.064097,11.03971,1.539317,-0.05397616,-0.1341027,0.2316328
14.86,-0.9431713,10.90165,1.494577,-0.1187937,-0.2017911,0.1436315
14.88,-1.137936,10.73996,1.289394,-0.2276413,-0.2276007,0.07027444
14.90,-1.276699,10.64058,1.158401,-0.3318415,-0.2251262,0.003547624
14.92,-1.08339,10.65549,1.186839,-0.3715689,-0.2243687,-0.05629226
14.94,-0.7239426,10.66729,1.244174,-0.3479782,-0.2592067,-0.09971056
14.96,-0.4492146,10.62513,1.163764,-0.3220148,-0.3220125,-0.1034322
14.98,-0.4495274,10.29161,1.013046,-0.317671,-0.370131,-0.08487593
15.00,-0.4144419,10.02248,0.9573778,-0.292251,-0.3998565,-0.0577189
15.02,-0.1010214,10.13848,0.8915974,-0.1938892,-0.4071865,-0.02194883
15.04,0.1689017,10.30486,0.7351893,-0.04379136,-0.394484,0.01349303
15.06,0.1419864,10.16263,0.5758014,0.1137071,-0.3409186,0.02150601
15.08,-0.002202936,9.837899,0.5805465,0.211518,-0.2455374,0.004055539
15.10,0.01757079,9.815603,0.6523367,0.2341964,-0.1667934,-0.02282058
15.12,0.264095,10.14586,0.7182758,0.2198242,-0.1233909,-0.03435223
15.14,0.2246224,10.02703,0.6054736,0.1877328,-0.0536787,-0.03277042
15.16,-0.03106902,10.16619,0.5798358,0.1554376,0.0560445,-0.03891577
15.18,-0.1293031,10.3343,0.7980134,0.1098311,0.1201237,-0.04632943
15.20,-0.04686951,10.46636,0.9689757,0.05306356,0.1055183,-0.03822972
15.22,-0.04759349,10.45152,0.9777953,-0.001690084,0.06417631,-0.0003445265
15.24,-0.2288086,10.29359,0.9247702,-0.01667147,0.04754124,0.04501306
15.26,-0.339328,10.22675,0.9361316,0.01170587,0.03324052,0.07209363
15.28,-0.315975,10.19444,0.9930649,0.05235258,-0.001888676,0.0679544
15.30,-0.2531683,10.13151,1.02917,0.08864846,-0.06167537,0.05716324
15.32,-0.313251,10.02748,1.004225,0.1207997,-0.1096375,0.04446229
15.34,-0.4383965,9.983623,0.986291,0.1530356,-0.1260282,0.03703048
15.36,-0.4640205,10.01397,1.008885,0.174733,-0.1321519,0.0349041
15.38,-0.4004264,10.12569,1.01511,0.1838271,-0.1481782,0.02500992
15.40,-0.3617422,10.07912,0.9754209,0.1761241,-0.1641606,0.01220613
15.42,-0.380479,10.03536,0.9611259,0.155498,-0.1656614,-0.004360036
15.44,-0.4240492,9.827538,0.9597514,0.1210971,-0.157206,-0.02540286
15.46,-0.3827227,9.796336,0.9935439,0.0985513,-0.1511494,-0.05309994
15.48,-0.305977,9.857254,1.041026,0.08953056,-0.1546357,-0.07555446
15.50,-0.3130682,9.974111,1.035946,0.07347625,-0.1619335,-0.07673594
15.52,-0.4068961,9.950423,1.005083,0.04923261,-0.1648564,-0.05887567
15.54,-0.4536712,9.866489,0.9994836,0.03618341,-0.1551988,-0.04228228
15.56,-0.4272244,9.812329,1.015765,0.03686856,-0.134881,-0.0415263
15.58,-0.3850664,9.761333,1.022529,0.0409022,-0.1201702,-0.05446005
15.60,-0.353007,9.839988,1.052093,0.04457237,-0.1085965,-0.0682032
15.62,-0.3961518,9.850132,1.042225,0.04360314,-0.09354391,-0.06808824
15.64,-0.4211065,9.827216,1.003218,0.03403091,-0.07256028,-0.05191251
15.66,-0.3786573,9.790499,0.9964697,0.01070193,-0.06802384,-0.03996031
15.68,-0.2764796,9.807459,0.9958467,-0.01010064,-0.07822007,-0.03428275
15.70,-0.2463942,9.814688,0.9726369,-0.02997193,-0.0837417,-0.02989335
15.72,-0.2896944,9.711098,0.9008445,-0.04439939,-0.07644987,-0.02301499
15.74,-0.3665304,9.676208,0.8670319,-0.05110672,-0.0500876,-0.02100787
15.76,-0.3478774,9.745228,0.8820919,-0.05184776,-0.02983826,-0.02183891
15.78,-0.2508774,9.780499,0.8707572,-0.06266718,-0.03304959,-0.01672161
15.80,-0.2780693,9.703323,0.8193074,-0.08257055,-0.03317969,-0.006287853
15.82,-0.364637,9.642409,0.8050714,-0.08609086,-0.01592724,0.001895529
15.84,-0.3317143,9.668013,0.8729286,-0.06876931,-0.01166083,-0.002235299
15.86,-0.2744838,9.697671,0.9064602,-0.05048347,-0.02275404,-0.00323683
15.88,-0.2901683,9.875976,0.8636801,-0.03621279,-0.03462118,0.006370962
15.90,-0.3645989,10.03366,0.7627817,-0.02806248,-0.01435251,0.04094012
15.92,-0.4468256,9.974723,0.6611931,-0.03490628,0.03992199,0.08209141
15.94,-0.4793068,9.832212,0.6045823,-0.05721654,0.1212882,0.09465775
15.96,-0.4230596,9.703664,0.6586919,-0.07465401,0.1962588,0.06620267
15.98,-0.320263,9.732231,0.7821018,-0.09318051,0.226751,0.01465761
16.00,-0.2942367,9.890877,0.9007049,-0.1035975,0.2138674,-0.02532664
16.02,-0.3806809,9.952785,0.9698689,-0.1097323,0.1852148,-0.03003991
16.04,-0.4236913,9.940362,0.9873899,-0.1125844,0.141231,0.0006809171
16.06,-0.3765059,9.903169,1.002738,-0.1057358,0.08914452,0.04305295
16.08,-0.3534003,9.857291,1.003382,-0.07372625,0.03552395,0.06909429
16.10,-0.3116879,9.882127,1.058402,-0.01893095,-0.02111546,0.06783613
16.12,-0.2613764,9.860993,1.103543,0.02637495,-0.08699578,0.05014877
16.14,-0.2254741,9.779689,1.08498,0.04314104,-0.1407036,0.0407099
16.16,-0.2076619,9.737246,1.027907,0.03543295,-0.1678334,0.04230336
16.18,-0.1711397,9.704342,0.9770955,0.02444719,-0.1761508,0.03944348
16.20,-0.08991975,9.751716,1.008071,0.0318604,-0.1860035,0.02559061
16.22,-0.07669049,9.762229,1.045607,0.04912117,-0.1989815,0.005880555
16.24,-0.1012708,9.84418,1.058837,0.06535079,-0.2103661,-0.01033584
16.26,-0.09616268,9.984303,1.054942,0.07134099,-0.2168572,-0.009935491
16.28,-0.02667305,10.05124,1.023868,0.07656454,-0.2180709,0.007707957
16.30,-0.01890907,10.01079,0.9533587,0.08011875,-0.1936774,0.03053894
16.32,-0.0716643,9.986397,0.9534878,0.09171458,-0.1562315,0.03681947
16.34,-0.06921212,10.00117,1.006562,0.09141403,-0.1226267,0.02294171
16.36,-0.04397609,9.915545,1.017571,0.06525722,-0.1031514,0.008411035
16.38,-0.03978847,9.846707,0.9684748,0.03439521,-0.08009516,-0.001502079
16.40,-0.06650497,9.830711,0.9561697,0.01842569,-0.04233833,-0.0002996593
16.42,-0.07995956,9.82473,0.9354743,0.004604253,-0.009841094,-0.001236129
16.44,-0.06520489,9.695405,0.9657769,-0.02146816,0.001885882,0.00226024
16.46,0.01161193,9.609806,0.9867337,-0.03332193,-0.00658713,0.008846979
16.48,0.07764863,9.588856,1.006872,-0.01964766,-0.02472438,0.01868854
16.50,0.02816652,9.665416,1.0156,0.01596757,-0.04205262,0.02480453
16.52,-0.03207047,9.689578,1.027074,0.04673976,-0.04945142,0.02639332
16.54,-0.06960936,9.605857,1.02963,0.04664518,-0.06703155,0.01885008
16.56,0.03319683,9.585649,1.043203,0.0398594,-0.08421562,0.01662598
16.58,0.09564929,9.574312,1.017971,0.04645884,-0.09080613,0.01937
16.60,0.03403022,9.635932,0.9742561,0.0578378,-0.07662426,0.02340346
16.62,-0.004716141,9.750917,0.9960253,0.07071578,-0.06212879,0.01275513
16.64,-0.0008143803,9.788512,1.019039,0.06576326,-0.05219384,0.006617215
16.66,0.06440154,9.869711,1.041549,0.05134536,-0.04315149,0.007024164
16.68,0.1265224,9.935837,1.006123,0.0227342,-0.03733793,0.02139306
16.70,0.1208817,9.966071,0.9790112,-0.005823734,-0.02952152,0.03292176
16.72,0.1138806,9.957139,0.9634146,-0.02443705,-0.01577109,0.0494995
16.74,0.06882716,9.887458,0.9330474,-0.03012797,0.008814423,0.05464425
16.76,0.09148172,9.809819,0.9421725,-0.03726428,0.0291615,0.04708114
16.78,0.1319361,9.734467,0.9577754,-0.04936944,0.03382994,0.03266285
16.80,0.1212318,9.670555,0.9545969,-0.06575763,0.03741015,0.02296874
16.82,0.1158623,9.638177,0.9500948,-0.06944374,0.04198855,0.02386789
16.84,0.06471173,9.720832,0.9112175,-0.0618233,0.05757048,0.02528763
16.86,-0.004064344,9.726007,0.9471894,-0.05629673,0.06626018,0.02445828
16.88,-0.008906501,9.780489,0.9821761,-0.06033051,0.06078065,0.01954463
16.90,-0.08207224,9.738734,1.022898,-0.07215849,0.05501043,0.009607762
16.92,-0.06525725,9.740484,1.082228,-0.08821774,0.02976066,-0.002883336
16.94,-0.05074546,9.748433,1.108642,-0.09549056,-0.02220836,-0.00617647
16.96,-0.127479,9.720911,1.080243,-0.08540329,-0.05910635,-0.0007448966
16.98,-0.2208159,9.751647,1.034257,-0.06329276,-0.08191954,0.007570789
17.00,-0.258474,9.728936,0.9823616,-0.04743735,-0.0909624,0.0127131
17.02,-0.2543384,9.643263,0.9143897,-0.0405298,-0.09799702,0.004194307
17.04,-0.2353637,9.634679,0.895629,-0.0207072,-0.09269493,-0.0192812
17.06,-0.2285966,9.654262,0.9036489,0.009767231,-0.08220477,-0.04842743
17.08,-0.2555365,9.718896,0.867415,0.02627295,-0.06433252,-0.07160595
17.10,-0.2915307,9.745831,0.8592563,0.02008645,-0.05511697,-0.09229644
17.12,-0.2811959,9.896297,0.8972596,0.008659738,-0.06373205,-0.1082608
17.14,-0.2821019,10.15085,0.9406987,0.02358157,-0.07866966,-0.1213459
17.16,-0.3179719,10.36306,0.9409693,0.05279713,-0.08677364,-0.1321309
17.18,-0.3664341,10.59109,0.9596946,0.08755684,-0.09204283,-0.1484677
17.20,-0.3444476,10.90769,0.9510854,0.1151103,-0.09690782,-0.1594241
17.22,-0.3816677,11.13209,0.8971658,0.125502,-0.08720915,-0.1705581
17.24,-0.500499,11.31751,0.7870269,0.1369977,-0.03470109,-0.1722975
17.26,-0.6582298,11.46521,0.6756908,0.1626234,0.08733562,-0.1894914
17.28,-0.9256324,11.48888,0.5518998,0.1919853,0.2812265,-0.2461682
17.30,-1.194819,11.4639,0.8308237,0.1694978,0.421494,-0.3745091
17.32,-0.9360583,11.6791,1.575799,0.05840867,0.3225922,-0.5160959
17.34,-0.6801559,12.19164,2.029815,-0.06301089,0.007574665,-0.5929281
17.36,-0.7923795,12.8529,1.951107,-0.1131083,-0.27965,-0.5551279
17.38,-1.239318,13.14291,1.55774,-0.09802574,-0.4126586,-0.4347173
17.40,-1.676178,13.13889,1.179779,-0.07245104,-0.4446588,-0.3217655
17.42,-1.727404,12.72947,1.170035,-0.0761127,-0.47157,-0.2620952
17.44,-1.278816,12.71989,1.247313,-0.06714399,-0.5478508,-0.2558407
17.46,-1.021613,12.79785,1.105566,-0.0313635,-0.6094013,-0.26995
17.48,-1.243237,12.85389,0.7365513,0.02260465,-0.5586491,-0.2834702
17.50,-1.556449,12.82381,0.540649,0.06225625,-0.4119178,-0.3019795
17.52,-1.541049,12.31386,0.5320788,0.04103526,-0.2336407,-0.3271572
17.54,-1.74812,12.25261,0.4971217,0.02467007,-0.06703259,-0.3985817
17.56,-1.756064,12.28298,0.6882597,-0.00741307,0.07625327,-0.4587265
17.58,-1.826343,12.50622,0.9559622,-0.04522292,0.1171592,-0.491713
17.60,-1.897835,12.07424,1.061549,-0.1348254,0.0902338,-0.4679917
17.62,-1.927111,11.21229,0.9813526,-0.2337433,0.08966073,-0.396236
17.64,-1.892361,10.85751,1.036203,-0.272475,0.09907676,-0.2788461
17.66,-1.988492,10.60897,1.155381,-0.2722825,0.08362916,-0.138388
17.68,-2.143388,10.02859,1.189712,-0.3087491,0.04190311,0.02663336
17.70,-2.10238,9.367281,1.089075,-0.3724352,-0.0149847,0.2003532
17.72,-1.871641,8.845811,1.008712,-0.3892127,-0.06180105,0.3531282
17.74,-1.829377,8.585235,0.9624143,-0.3255525,-0.1002722,0.4344347
17.76,-1.763279,8.157549,1.105848,-0.2459939,-0.1716604,0.4689674
17.78,-1.455585,7.55,1.116653,-0.1815531,-0.2623403,0.4998095
17.80,-1.105381,7.244955,0.9393301,-0.1080139,-0.3214926,0.5681784
17.82,-1.241819,7.158343,0.6566675,-0.02450997,-0.2874801,0.6213466
17.84,-1.632105,7.229785,0.5705748,0.02565451,-0.1907583,0.61427
17.86,-1.746837,6.971928,0.6631455,0.0039,-0.1037329,0.5288398
17.88,-1.309336,6.746709,0.7234423,-0.02110979,-0.08149483,0.3949182
17.90,-0.7074368,6.703076,0.7326825,0.04366399,-0.08601487,0.2695881
17.92,-0.6959473,6.5622,0.686113,0.1893974,-0.033037,0.1564097
17.94,-1.057042,6.332892,0.6126989,0.2895379,0.04716501,0.04224744
17.96,-1.273952,6.500029,0.6288573,0.2901654,0.1027362,-0.05600037
17.98,-1.143029,6.941179,0.7155666,0.2417609,0.1427259,-0.1211077
18.00,-0.8638628,7.33232,0.6744968,0.2357384,0.1818189,-0.1403021
18.02,-0.6627585,7.702568,0.6281018,0.3200936,0.2265022,-0.1136998
18.04,-0.6400024,8.036079,0.6932838,0.4357847,0.2740109,-0.05748197
18.06,-0.7410199,8.235191,0.7659752,0.4919875,0.3087139,0.002978645
18.08,-0.814096,8.380554,0.8175256,0.4798956,0.3371076,0.04875796
18.10,-0.8234999,8.492665,0.819958,0.4500785,0.3767251,0.05928979
18.12,-0.6951109,8.656413,0.924868,0.4251276,0.399872,0.044795
18.14,-0.5177923,8.84681,1.066685,0.3745689,0.3715315,0.02672645
18.16,-0.4651335,8.82541,1.060441,0.2826521,0.3151675,0.0237192
18.18,-0.5106637,8.777046,0.9779575,0.1767691,0.2839147,0.03792745
18.20,-0.6098891,8.706072,0.8983796,0.1126154,0.2901526,0.04932454
18.22,-0.6154743,8.601431,0.9904792,0.09037196,0.2878469,0.03436533
18.24,-0.5773811,8.527113,1.164447,0.08925182,0.2414358,0.004694951
18.26,-0.5184845,8.717535,1.256319,0.1225668,0.1613217,-0.01486122
18.28,-0.6383094,9.432466,1.13763,0.2132946,0.1325027,-0.03049277
18.30,-0.7697358,9.734236,1.035802,0.2825246,0.1749271,-0.05872588
18.32,-0.6231533,9.691846,1.022044,0.2460043,0.1842197,-0.08082991
18.34,-0.4900576,9.534435,0.9962969,0.1373531,0.1485511,-0.09732632
18.36,-0.3028497,9.489661,0.9997358,0.05913636,0.1299111,-0.1003892
18.38,-0.1189371,9.80538,0.8901061,0.05880091,0.1494281,-0.07080087
18.40,-0.2076454,10.14022,0.6632332,0.0640985,0.2175965,-0.02751675
18.42,-0.3584952,10.19344,0.4999579,0.01282949,0.3107363,0.01574618
18.44,-0.3426373,10.01939,0.3832172,-0.1023657,0.4179122,0.06273568
18.46,-0.2993278,9.787311,0.1489481,-0.218402,0.5514385,0.08471323
18.48,-0.1897394,9.659592,-0.02783822,-0.2755164,0.6901634,0.06459912
18.50,-0.0142392,9.639461,-0.03337058,-0.2859044,0.7929856,0.01765583
18.52,0.143287,9.734729,-0.08655264,-0.29643,0.8529399,0.01031877
18.54,0.1085168,9.620584,-0.2640046,-0.3088109,0.9167204,0.04842889
18.56,-0.003862862,9.306207,-0.2517757,-0.3016782,0.9873132,0.089136
18.58,0.1225614,9.745705,0.1409598,-0.2399336,0.986838,0.1164842
18.60,0.09973662,9.621651,0.4393606,-0.1678465,0.9198005,0.1137629
18.62,0.09082767,9.658958,0.6478586,-0.1120539,0.7991726,0.1090661
18.64,0.02602442,9.564339,0.7892022,-0.07272612,0.6880789,0.1196781
18.66,-0.1159398,9.379745,0.7987359,-0.0681665,0.596992,0.158886
18.68,-0.1898896,9.162405,0.8421603,-0.05555777,0.5280368,0.1905329
18.70,-0.1608421,9.174485,0.9687253,0.004904288,0.4666045,0.1857646
18.72,-0.1476601,9.379884,1.117828,0.07549493,0.3894097,0.1336168
18.74,-0.249142,9.435805,1.214986,0.1011698,0.2732664,0.05083404
18.76,-0.30754,9.57521,1.257623,0.1026001,0.1396363,-0.02534377
18.78,-0.2503494,9.748076,1.283853,0.1381396,0.02420112,-0.0615047
18.80,-0.1789529,9.956481,1.327624,0.1792508,-0.08876553,-0.04779089
18.82,-0.2050938,10.15758,1.266326,0.1646471,-0.209943,0.01242013
18.84,-0.3426526,10.3013,1.081559,0.08043605,-0.2929311,0.09926011
18.86,-0.4462004,10.18799,0.8382182,-0.01824641,-0.3141094,0.1798877
18.88,-0.35142,10.15112,0.6486934,-0.06780344,-0.2737018,0.2145859
18.90,-0.2136191,10.08679,0.5343993,-0.06763552,-0.202842,0.1872451
18.92,-0.1544242,10.06387,0.478211,-0.08314739,-0.1408868,0.1247317
18.94,-0.1367657,9.906586,0.3886417,-0.1319503,-0.08820961,0.06680363
18.96,-0.1412631,9.790518,0.2651935,-0.1783515,-0.02471097,0.03608903
18.98,-0.1743583,9.698409,0.1776399,-0.1845446,0.06987153,0.03631278
19.00,-0.164497,9.756969,0.1969156,-0.1514562,0.160478,0.04097623
19.02,-0.1628543,9.800243,0.2904837,-0.1178739,0.2131308,0.04395241
19.04,-0.1820118,9.759056,0.4118065,-0.09138132,0.2276419,0.04086816
19.06,-0.2281344,9.674261,0.4835411,-0.07516788,0.2326008,0.03811369
19.08,-0.2964108,9.758914,0.5483665,-0.06396294,0.232284,0.04156483
19.10,-0.3723255,9.844967,0.5974858,-0.06330616,0.2275379,0.04754117
19.12,-0.4294416,9.967712,0.6617671,-0.05994447,0.2060711,0.04591202
19.14,-0.4296985,10.06281,0.7747241,-0.04327505,0.164514,0.02205902
19.16,-0.4175174,10.08806,0.8833901,-0.03256592,0.09610463,-0.002307399
19.18,-0.4059134,10.04316,0.8971601,-0.03102612,0.01819261,-0.01063116
19.20,-0.4636778,9.9783,0.8679574,-0.04787038,-0.04619218,0.01283839
19.22,-0.5452322,9.938725,0.7483335,-0.07755444,-0.09324042,0.05139366
19.24,-0.5451667,9.919675,0.6829956,-0.08866103,-0.1152143,0.08917381
19.26,-0.4848898,9.88605,0.6068496,-0.06641099,-0.1146941,0.1067526
19.28,-0.4280751,9.894385,0.5661446,-0.0264728,-0.09416229,0.1055809
19.30,-0.463219,9.87214,0.5253878,-0.009199117,-0.06365821,0.09352934
19.32,-0.513317,9.799259,0.4638845,-0.02057333,-0.03430205,0.07592996
19.34,-0.46422,9.670807,0.4284896,-0.03636822,-0.005257296,0.06261057
19.36,-0.4216111,9.573573,0.380125,-0.02508412,0.03647002,0.05730641
19.38,-0.426579,9.675382,0.3754036,0.004752052,0.08648345,0.0622786
19.40,-0.4733254,9.800145,0.342192,0.01838908,0.1284463,0.07515486
19.42,-0.5200149,9.848633,0.283987,0.01897424,0.1836889,0.0908287
19.44,-0.5606071,9.789397,0.2905656,0.0200023,0.2624451,0.09501573
19.46,-0.5725735,9.599656,0.3610788,0.03015945,0.3382561,0.0635583
19.48,-0.5232578,9.506363,0.5580288,0.0488021,0.3729531,-0.002236652
19.50,-0.4815568,9.458441,0.7309703,0.04904218,0.3550425,-0.07892232
19.52,-0.4937628,9.528249,0.832786,0.04502474,0.3084052,-0.1308739
19.54,-0.5309519,9.571591,0.8649002,0.06269135,0.2669428,-0.1523438
19.56,-0.5112066,9.645162,0.932038,0.1017176,0.2208557,-0.1456674
19.58,-0.5014048,9.709565,0.9960191,0.1479186,0.1628573,-0.1325068
19.60,-0.4942091,9.759477,1.027864,0.1846784,0.09079255,-0.1234555
19.62,-0.4548305,9.754281,1.044373,0.2212493,0.01300051,-0.1181301
19.64,-0.3652245,9.732211,1.047644,0.2521309,-0.04930498,-0.1136125
19.66,-0.3107833,9.721556,0.9739974,0.2581487,-0.08709997,-0.1017106
19.68,-0.285561,9.824027,0.8510392,0.2324403,-0.09993655,-0.07578289
19.70,-0.2589272,9.984434,0.8118963,0.1891124,-0.09427421,-0.05932288
19.72,-0.1492319,10.02107,0.8405973,0.1258405,-0.09143628,-0.05987231
19.74,-0.09203857,10.21416,0.7635144,0.05155971,-0.09532478,-0.05761158
19.76,-0.09454272,10.1725,0.7100894,-0.02944994,-0.08064325,-0.04849663
19.78,-0.08846778,10.19783,0.6553581,-0.09692422,-0.05280003,-0.02967716
19.80,-0.09020896,10.16366,0.6388422,-0.1545567,-0.02969581,-0.005025148
19.82,-0.1089125,10.11129,0.606084,-0.2093752,-0.02698058,0.02709983
19.84,-0.1462192,10.01553,0.5897845,-0.2470654,-0.02676171,0.06279172
19.86,-0.1912994,9.848891,0.6645181,-0.2533315,-0.03912451,0.08350981
19.88,-0.2257983,9.708724,0.8354011,-0.2428529,-0.09601948,0.08077404
19.90,-0.1893236,9.647558,0.955195,-0.2270829,-0.2068845,0.06826543
19.92,-0.1779574,9.669662,0.9468229,-0.1979973,-0.3243074,0.07349748
19.94,-0.2602701,9.785606,0.8366014,-0.144502,-0.4009821,0.1050182
19.96,-0.3224757,9.889858,0.6935325,-0.07236029,-0.4329119,0.1553695
19.98,-0.3215517,9.910765,0.5814536,-0.01782875,-0.440014,0.1944522
20.00,-0.2637361,9.864991,0.4844542,0.01781302,-0.4253997,0.2043474
20.02,-0.2472982,9.800346,0.4030038,0.03413373,-0.3877256,0.1842999
20.04,-0.2224756,9.825351,0.3449504,0.03472588,-0.3338942,0.1480334
20.06,-0.2481543,9.921328,0.2674334,0.01582165,-0.2710693,0.1056319
20.08,-0.3411705,9.93851,0.2172718,-0.009814536,-0.2077903,0.06633944
20.10,-0.3007293,9.954181,0.1192794,-0.03084268,-0.1241155,0.05506347
20.12,-0.2900661,9.895821,0.1389856,-0.03083728,-0.03350521,0.05283317
20.14,-0.2194205,9.840887,0.2358954,-0.01248165,0.03488677,0.04989415
20.16,-0.1705065,9.766377,0.3421301,0.00438708,0.06608474,0.04005473
20.18,-0.1478997,9.778575,0.406818,0.01553825,0.07094388,0.03497693
20.20,-0.2042902,9.796461,0.4357679,0.02446192,0.07632806,0.03419681
20.22,-0.2917118,9.850827,0.4659621,0.0348063,0.08280887,0.037182
20.24,-0.3875217,9.832024,0.4652719,0.03929318,0.0959323,0.03961599
20.26,-0.3551877,9.766903,0.5115981,0.05178706,0.1018929,0.03254801
20.28,-0.2702281,9.693414,0.5787832,0.08166718,0.1109663,0.00863472
20.30,-0.2335743,9.651769,0.6316365,0.1242445,0.1180418,-0.02513589
20.32,-0.2200208,9.677909,0.7022176,0.1498109,0.1147314,-0.05135724
20.34,-0.3032761,9.734296,0.6696692,0.1396131,0.1050294,-0.06106789
20.36,-0.3604333,9.784439,0.643716,0.1152603,0.1049302,-0.05538023
20.38,-0.3247753,9.766949,0.634214,0.1010625,0.1164427,-0.04072736
20.40,-0.278032,9.793846,0.6625645,0.1155618,0.1264097,-0.03678528
20.42,-0.2709855,9.830435,0.6732526,0.1321089,0.1492153,-0.04423074
20.44,-0.2819639,9.752512,0.644426,0.1101255,0.1679741,-0.06007841
20.46,-0.2734034,9.772678,0.6382539,0.06657006,0.1807376,-0.07843962
20.48,-0.2686492,9.836893,0.6553071,0.03454584,0.1921942,-0.09434477
20.50,-0.236387,9.895197,0.6983145,0.01666007,0.1943233,-0.1013692
20.52,-0.2351139,9.928622,0.7247559,0.004910088,0.1776388,-0.09105738
20.54,-0.2475169,9.977175,0.7220579,-0.008229015,0.1521624,-0.07025202
