time_s,ax,ay,az,gx,gy,gz
14.16,-0.1565146,10.94338,0.8037553,0.6160874,-0.01642774,-3.593208
14.18,0.2298992,11.9878,0.8198237,0.59338,-0.01886069,-3.931284
14.20,0.01024868,13.1807,0.6773531,0.5773449,-0.05111301,-4.305512
14.22,0.1141114,15.09537,0.7407626,0.5811448,-0.07277441,-4.588406
14.24,0.3428174,17.18663,0.7988063,0.5463878,-0.0528804,-4.710994
14.26,0.2398091,18.62962,0.4957184,0.3732855,0.070188,-4.689761
14.28,0.1850495,19.53374,0.1402374,0.08164719,0.3063591,-4.554249
14.30,0.6031032,19.54269,-0.1902041,-0.2359771,0.6946427,-4.37215
14.32,0.6942642,19.41657,-0.5659509,-0.5124704,1.267925,-4.140094
14.34,1.193168,19.29428,-0.8834008,-0.7323098,1.972811,-3.865105
14.36,2.049345,18.62638,-1.809697,-0.9574131,2.955686,-3.629577
14.38,2.037925,17.24942,-1.898202,-1.040028,3.978374,-3.411685
14.40,1.066351,15.79194,0.484935,-0.9030129,4.434686,-3.097381
14.42,0.4121948,15.34856,1.795761,-0.7237743,4.402823,-2.618237
14.44,0.2541801,14.25923,3.441977,-0.4397821,3.866756,-2.092859
14.46,0.6810988,12.9262,3.247139,-0.1152726,3.328513,-1.637814
14.48,0.9083288,11.83747,3.637876,0.2012737,2.747786,-1.275406
14.50,1.285727,10.9647,3.66453,0.4679935,2.20481,-1.046109
14.52,1.541789,10.09469,3.400274,0.6445017,1.744806,-0.9267625
14.54,1.858361,9.380513,3.143972,0.7479759,1.378947,-0.8420471
14.56,2.237337,8.810988,3.041823,0.7858849,1.056429,-0.748767
14.58,2.573288,8.490481,3.105049,0.7337542,0.7102705,-0.6306424
14.60,2.847934,8.450827,3.131045,0.597864,0.3701597,-0.4492574
14.62,2.970036,8.602914,3.045063,0.4035681,0.08449961,-0.1931766
14.64,2.967321,8.638191,2.750169,0.1812925,-0.1199582,0.1076655
14.66,3.011479,8.848097,2.628146,-0.04519209,-0.3042168,0.4318849
14.68,2.948816,9.316326,2.685039,-0.2700415,-0.4942696,0.7714875
14.70,2.724631,9.701093,2.634196,-0.469778,-0.6902674,1.111987
14.72,2.52719,10.03277,2.359684,-0.6088939,-0.8252902,1.454325
14.74,2.215155,10.5009,1.973169,-0.6884834,-0.8692367,1.763034
14.76,1.949962,11.16971,1.860983,-0.7426878,-0.8959213,2.017661
14.78,1.738868,11.65634,1.973728,-0.8062022,-0.9467462,2.215164
14.80,1.570107,12.1541,2.159884,-0.8747965,-1.067094,2.376683
14.82,1.357563,12.97877,2.223928,-0.920159,-1.231888,2.543052
14.84,0.9125192,13.93213,2.413564,-0.9314791,-1.457476,2.72063
14.86,0.8498993,14.7013,2.415438,-0.9229528,-1.680333,2.88225
14.88,0.5819292,15.51155,2.43982,-0.8981246,-1.899282,3.044225
14.90,0.3750347,16.14675,2.277709,-0.8254322,-2.075426,3.18459
14.92,0.007635117,16.78796,2.232391,-0.7132148,-2.224191,3.317093
14.94,-0.3087834,17.48023,2.20935,-0.6052221,-2.421097,3.457699
14.96,-0.1309208,17.40131,1.796233,-0.5337351,-2.518449,3.547064
14.98,-0.04157192,16.58229,1.17403,-0.5785109,-2.489558,3.584445
15.00,0.007955385,15.70046,0.7170875,-0.6856316,-2.350842,3.570046
15.02,-0.2178934,15.10342,0.3338042,-0.7489015,-2.087454,3.477843
15.04,-0.4400119,14.47417,0.1733082,-0.7300487,-1.75776,3.323597
15.06,-0.359485,13.72328,0.2544625,-0.6674912,-1.460023,3.138376
15.08,-0.09542131,12.63745,0.2347821,-0.6300532,-1.201447,2.957325
15.10,0.01889203,11.40192,0.1390859,-0.6015857,-0.9329837,2.744446
15.12,-0.1287321,10.3226,0.165784,-0.5575144,-0.6717606,2.483861
15.14,-0.190396,9.354513,0.2459736,-0.5378656,-0.4326817,2.20121
15.16,-0.1518973,8.335729,0.3878362,-0.5460077,-0.2765732,1.890782
15.18,-0.1662493,7.462539,0.5345666,-0.5383795,-0.2252662,1.55804
15.20,-0.08955959,6.962934,0.7181296,-0.4819921,-0.2377328,1.243728
15.22,-0.05143137,6.46383,0.6604554,-0.3776796,-0.2490079,0.9693118
15.24,-0.1115118,6.047395,0.5133628,-0.2673806,-0.2462827,0.7185645
15.26,-0.1935007,5.779727,0.4429881,-0.1936712,-0.2372008,0.4956044
15.28,-0.2603951,5.682992,0.413231,-0.1515735,-0.2235775,0.2765285
15.30,-0.2744142,5.670101,0.3466971,-0.1261698,-0.1853356,0.02946558
15.32,-0.2055172,5.744556,0.2689866,-0.1070567,-0.1192736,-0.2605408
15.34,-0.07079573,5.894092,0.3081095,-0.08886343,-0.05960443,-0.5944684
15.36,0.1099507,6.190667,0.4781049,-0.06924409,-0.0256451,-0.9462887
15.38,0.1754851,6.683274,0.5288033,-0.07326209,0.005608236,-1.306775
15.40,0.1102838,7.178076,0.4149071,-0.08906811,0.06356934,-1.664015
15.42,0.1353136,7.548709,0.4082651,-0.06695282,0.141462,-2.006672
15.44,0.2217574,8.06446,0.4468431,0.02856964,0.2348648,-2.337517
15.46,0.1304008,8.963784,0.6198328,0.1481708,0.310249,-2.67772
15.48,0.149796,10.05528,0.8009656,0.2476797,0.3604959,-3.015831
15.50,0.1901968,11.16586,0.7429036,0.3142265,0.4297658,-3.321824
15.52,0.05846806,12.06799,0.64696,0.3956605,0.5784748,-3.608257
15.54,0.01836469,13.51376,0.7152143,0.4835732,0.7384105,-3.864159
15.56,0.1749144,15.31418,0.9429423,0.4843511,0.8218128,-4.02829
15.58,0.3286818,16.43501,1.015871,0.3729046,0.8978136,-4.080663
15.60,0.4761562,16.93455,0.8579895,0.2610157,1.071482,-4.052041
15.62,0.331885,17.29778,0.8956634,0.2067702,1.286933,-3.940141
15.64,0.417496,17.46716,1.082524,0.1773225,1.497076,-3.787013
15.66,0.6309569,17.38361,1.435061,0.09364408,1.616224,-3.595449
15.68,0.8077628,16.81472,1.343174,-0.01907345,1.7606,-3.357614
15.70,0.8175102,15.5951,1.29285,-0.06252191,1.948017,-3.082367
15.72,1.258616,14.13103,0.8966577,0.01213306,2.191839,-2.832429
15.74,1.492951,13.55608,1.426154,0.129642,2.221872,-2.563164
15.76,1.621307,13.02197,2.301792,0.2603814,2.025252,-2.242209
15.78,1.729901,12.59467,2.028904,0.359688,1.863478,-1.881601
15.80,1.801376,11.97117,2.085524,0.4304916,1.736856,-1.534544
15.82,2.078411,11.18766,1.836609,0.4586758,1.685157,-1.261901
15.84,2.22288,10.42917,1.566396,0.4329789,1.687553,-1.050176
15.86,2.67104,9.966583,1.637666,0.3533275,1.674503,-0.8394892
15.88,3.088398,9.485919,2.149806,0.2477176,1.538738,-0.6572915
15.90,3.057303,9.149288,2.201324,0.09841164,1.342436,-0.4794481
15.92,2.978419,8.871704,2.3308,-0.07833933,1.12631,-0.2585325
15.94,2.803464,8.690055,2.323859,-0.2485777,0.9175553,0.001551765
15.96,2.653964,8.653879,2.346313,-0.3944785,0.675468,0.2923814
15.98,2.54107,8.832747,2.537773,-0.5006239,0.3671935,0.6261358
16.00,2.325923,9.139512,2.665424,-0.5641347,0.03036797,0.9996515
16.02,2.075536,9.46499,2.651817,-0.6042021,-0.3034063,1.365455
16.04,1.831616,9.786039,2.613845,-0.6209328,-0.638792,1.664537
16.06,1.658345,10.08946,2.746198,-0.6061398,-0.9937208,1.892644
16.08,1.450008,10.5259,2.910869,-0.563189,-1.402705,2.064104
16.10,1.284154,11.31588,3.042619,-0.5186953,-1.833683,2.215644
16.12,1.027095,12.434,2.865254,-0.4962761,-2.178675,2.370008
16.14,0.7072046,13.76399,2.33618,-0.4910542,-2.36761,2.525818
16.16,0.2840854,15.07697,2.368388,-0.494999,-2.481596,2.659901
16.18,0.5059615,15.85216,2.179013,-0.5157079,-2.511535,2.683372
16.20,0.7583272,16.19964,2.103843,-0.6024111,-2.58409,2.666423
16.22,1.087768,16.5489,1.877934,-0.6597321,-2.69437,2.747401
16.24,1.191423,16.6557,1.716303,-0.5952891,-2.739292,2.914042
16.26,1.220619,16.70971,1.467136,-0.5071041,-2.783073,3.117869
16.28,1.537581,17.33871,1.28447,-0.4529054,-2.887817,3.356058
16.30,1.579859,17.80042,1.054195,-0.2977063,-2.933624,3.555627
16.32,1.222778,16.97925,0.66326,-0.01603856,-2.761974,3.66728
16.34,0.8012674,15.68664,0.2014261,0.2440783,-2.374845,3.689099
16.36,0.5004309,14.29561,-0.1547007,0.3854417,-1.852329,3.621396
16.38,0.3086356,13.01004,-0.2379889,0.3777139,-1.313528,3.451674
16.40,0.1957344,12.15564,-0.05755307,0.2939072,-0.8731925,3.207856
16.42,-0.002004843,11.09141,0.6223388,0.2436852,-0.6263071,2.915033
16.44,-0.2951149,9.824349,1.194727,0.2405043,-0.525678,2.629771
16.46,-0.6914491,8.693087,1.233899,0.2420404,-0.4886096,2.369936
16.48,-0.9499693,7.738146,1.1178,0.1880391,-0.5076748,2.141474
16.50,-1.013827,6.986794,1.033712,0.1064128,-0.5778459,1.942002
16.52,-0.9110933,6.490084,0.9170513,0.06165386,-0.6571519,1.73215
16.54,-0.8512533,5.961308,0.8378644,0.06428773,-0.7091897,1.451277
16.56,-0.8169903,5.421327,0.7666374,0.05401189,-0.7129505,1.092369
16.58,-0.6856793,4.94247,0.6242059,-0.0319967,-0.668586,0.6760039
16.60,-0.6544325,4.716828,0.4775155,-0.1679506,-0.5927821,0.2252428
16.62,-0.611225,4.543551,0.2638026,-0.3248435,-0.427035,-0.1913048
16.64,-0.5853735,4.765369,0.008069904,-0.4449855,-0.1437608,-0.5640363
16.66,-0.7372186,5.333983,-0.2189634,-0.5107978,0.2032474,-0.9218608
16.68,-0.8169433,5.917442,-0.2876465,-0.5698415,0.5471035,-1.276681
16.70,-0.5783596,6.517644,-0.04018052,-0.6410584,0.7974579,-1.634012
16.72,-0.3183476,6.906339,0.1517994,-0.6860635,0.9543859,-1.974132
16.74,-0.2885623,7.567041,0.2682227,-0.6414735,1.083839,-2.298393
16.76,-0.3524826,8.713903,0.4835618,-0.5139377,1.201605,-2.59094
16.78,-0.6007252,10.23323,0.8495373,-0.4184491,1.235628,-2.865754
16.80,-0.725962,11.77639,1.103066,-0.4078262,1.154614,-3.113695
16.82,-0.7799755,13.00887,1.023237,-0.3851848,1.098877,-3.342682
16.84,-0.7025177,13.77665,1.006571,-0.202888,1.145969,-3.580555
16.86,-0.5608045,14.48347,1.043329,0.1406593,1.264443,-3.869603
16.88,-0.3520667,15.44818,1.082002,0.4890664,1.376003,-4.212468
16.90,-0.226082,16.69706,1.121486,0.6622524,1.43742,-4.565577
16.92,0.06174213,17.94728,1.09009,0.6798975,1.492206,-4.879494
16.94,-0.06893297,18.9339,1.11306,0.5981821,1.626393,-4.990149
16.96,-0.09093257,19.40005,0.963636,0.4564033,1.875676,-4.917068
16.98,0.2372879,19.58407,0.9549304,0.2279835,2.144166,-4.69961
17.00,0.6602096,19.53418,0.7827786,-0.06640887,2.44271,-4.31728
17.02,1.241126,18.5677,0.7448335,-0.2928189,2.828176,-3.871755
17.04,0.7700185,17.69511,0.6967952,-0.4088444,3.166473,-3.270887
17.06,0.7785563,16.29569,2.304055,-0.356673,3.11233,-2.698846
17.08,1.116063,14.48877,2.170026,-0.2149721,3.025098,-2.192013
17.10,1.861678,12.86037,2.858419,-0.04497094,2.744738,-1.817285
17.12,2.305835,11.36583,2.564425,0.08635006,2.480379,-1.563402
17.14,2.521464,10.52551,2.313235,0.1736052,2.275432,-1.344962
17.16,2.691773,9.862059,2.549398,0.2382568,2.046786,-1.126959
17.18,2.849226,9.227511,2.672392,0.2432166,1.782559,-0.8972073
17.20,3.110713,8.71572,2.879877,0.1592391,1.438584,-0.615018
17.22,3.334882,8.396525,3.10602,0.04122537,1.03627,-0.295516
17.24,3.395963,8.299562,3.233839,-0.07178874,0.61326,0.04407565
17.26,3.257564,8.582476,3.238629,-0.1854403,0.2017806,0.3711066
17.28,2.996002,9.094011,3.190156,-0.3182446,-0.1796995,0.6958081
17.30,2.682318,9.347631,3.156812,-0.4593429,-0.5291403,1.00221
17.32,2.366561,9.381069,2.990874,-0.5772221,-0.8247353,1.302654
17.34,2.088732,9.63152,2.662452,-0.6656691,-1.056897,1.601436
17.36,1.80647,10.08562,2.439684,-0.7408418,-1.2392,1.878574
17.38,1.589994,10.79559,2.455952,-0.7973697,-1.407485,2.127442
17.40,1.394344,11.69774,2.482569,-0.850491,-1.56945,2.34285
17.42,1.193987,12.72424,2.467045,-0.8857422,-1.730251,2.525522
17.44,0.8570912,13.81026,2.780902,-0.883408,-1.968052,2.716131
17.46,0.4721806,14.88888,2.762748,-0.8363261,-2.201381,2.913164
17.48,0.5806697,15.59503,2.278564,-0.7944865,-2.334319,3.062873
17.50,0.6177475,16.74008,2.649694,-0.7276539,-2.548239,3.214124
17.52,0.6222042,17.59509,2.667214,-0.6476747,-2.770613,3.328052
17.54,0.2049868,17.93112,2.40109,-0.6385834,-2.966205,3.454067
17.56,0.8246022,18.44452,2.280127,-0.5884318,-3.189839,3.625054
17.58,0.8912207,18.73199,1.613586,-0.389837,-3.179607,3.794647
17.60,0.7358489,18.32092,1.009292,-0.1583922,-3.008923,3.887025
17.62,0.5469202,17.56477,0.7656956,-0.02032947,-2.789537,3.888648
17.64,0.4557456,16.85206,0.6968417,0.06580815,-2.521285,3.829968
17.66,0.400115,15.72917,0.4148434,0.1520457,-2.138666,3.713176
17.68,0.4052722,14.44619,0.1086694,0.2233753,-1.709152,3.542221
17.70,0.3816246,13.17946,0.02573153,0.2265666,-1.252812,3.337187
17.72,0.2317408,11.84332,0.09044537,0.1563756,-0.842191,3.076137
17.74,0.151459,10.66274,0.3711556,0.03434166,-0.553874,2.802173
17.76,0.164259,9.848797,0.5819471,-0.06640317,-0.3515481,2.539091
17.78,0.01590322,8.798216,0.5289915,-0.105507,-0.1574582,2.27103
17.80,-0.1936153,7.546379,0.3820365,-0.1109392,0.03241471,1.99491
17.82,-0.4183888,6.439392,0.2507492,-0.1019436,0.1822248,1.701939
17.84,-0.5243347,5.61005,0.3659759,-0.08569901,0.2358128,1.410885
17.86,-0.6126344,5.046743,0.7282525,-0.04610304,0.181735,1.122923
17.88,-0.5719547,4.91416,1.048234,-0.008058474,0.05835012,0.864351
17.90,-0.5765091,5.035177,1.029208,-0.02454921,-0.05200728,0.6303387
17.92,-0.5820967,5.053159,0.9403189,-0.1018216,-0.1373211,0.3901964
17.94,-0.5602365,5.03274,0.829196,-0.2100873,-0.1708992,0.1255081
17.96,-0.7550009,4.906969,0.5830822,-0.2820107,-0.1005218,-0.2130971
17.98,-0.8031089,4.843122,0.4973116,-0.3012344,0.0309221,-0.6417091
18.00,-0.5714982,4.994842,0.5759453,-0.3006769,0.1585514,-1.109964
18.02,-0.3922174,5.56186,0.5691812,-0.2830578,0.2658239,-1.567068
18.04,-0.4134012,6.556659,0.6534178,-0.2737316,0.3873699,-1.985833
18.06,-0.5586905,7.460312,0.8073604,-0.2729823,0.5180665,-2.367068
18.08,-0.6210091,8.330149,0.8639749,-0.2522243,0.6574369,-2.7131
18.10,-0.6206077,9.148508,0.8804914,-0.1563358,0.8151901,-3.049014
18.12,-0.6962001,9.983263,0.9451079,0.02149758,0.9923551,-3.379693
18.14,-0.8129707,11.20329,0.9440868,0.2120154,1.165191,-3.706605
18.16,-0.8793738,13.00369,1.116009,0.3671436,1.289363,-4.014993
18.18,-0.899279,14.55689,1.229946,0.5056191,1.409453,-4.299303
18.20,-0.920842,16.15495,1.266637,0.6497213,1.560782,-4.544533
18.22,-0.9575144,17.69026,1.39714,0.7473098,1.686116,-4.747159
18.24,-0.7566148,19.3698,1.772077,0.726971,1.722758,-4.889731
18.26,-0.1763981,20.69572,1.9391,0.5513831,1.781134,-4.936008
18.28,-0.08261637,21.25823,1.731721,0.1952889,1.913804,-4.795523
18.30,0.2395689,20.86787,1.407068,-0.196136,2.121024,-4.479316
18.32,0.5684475,19.93504,1.536454,-0.5164037,2.359996,-4.098296
18.34,0.9844033,18.77662,1.114283,-0.7114809,2.652906,-3.705277
18.36,1.002637,17.34543,1.758108,-0.6750684,2.823545,-3.282994
18.38,0.6688802,16.42892,1.987733,-0.5225196,2.802087,-2.768307
18.40,0.8361527,14.8626,3.386713,-0.2446172,2.460702,-2.267984
18.42,1.005772,13.23123,2.944518,0.07783122,2.122119,-1.900282
18.44,1.500849,12.01983,3.108085,0.3261873,1.794752,-1.68047
18.46,1.623728,11.21267,2.867935,0.4599079,1.544732,-1.599288
18.48,1.603761,10.58282,2.351889,0.4971023,1.417279,-1.537256
18.50,1.788935,10.05029,2.214712,0.4942371,1.347429,-1.405928
18.52,2.09477,9.6207,2.295231,0.4503229,1.250777,-1.178908
18.54,2.180518,9.394573,2.115372,0.3644139,1.163657,-0.86861
18.56,2.336285,9.207103,2.159219,0.2545754,1.073891,-0.4984036
18.58,2.572531,8.99508,2.335319,0.12239,0.9339529,-0.1195327
18.60,2.716661,8.753232,2.515773,-0.03418898,0.7312894,0.2287496
18.62,2.668496,8.451429,2.532047,-0.1906895,0.501991,0.5433257
18.64,2.580769,8.420168,2.458648,-0.3307966,0.2738926,0.8361412
18.66,2.432608,8.530897,2.498325,-0.4508732,0.01374433,1.115666
18.68,2.1868,8.795603,2.6116,-0.5480177,-0.269112,1.36916
18.70,1.947215,9.234637,2.748255,-0.615365,-0.5898298,1.596057
18.72,1.743596,9.90465,2.927534,-0.6479107,-0.9497241,1.820708
18.74,1.497145,10.73185,2.931843,-0.6577769,-1.298934,2.053282
18.76,1.169884,11.70335,2.901869,-0.6495852,-1.622328,2.293336
18.78,0.7672752,12.77229,2.867446,-0.6263968,-1.903304,2.522738
18.80,0.4121177,14.146,2.910057,-0.5950291,-2.152181,2.731192
18.82,0.1450774,15.59119,3.053274,-0.5647788,-2.372828,2.928466
18.84,-0.25235,16.69118,2.890409,-0.565739,-2.530523,3.118528
18.86,-0.3035249,17.27649,2.889663,-0.5888821,-2.633748,3.260406
18.88,-0.4392052,17.77277,2.634561,-0.6156113,-2.653664,3.392156
18.90,-0.7042367,18.03164,2.233718,-0.6187131,-2.57139,3.559936
18.92,-0.7848522,17.97459,1.731408,-0.561917,-2.341347,3.694431
18.94,-0.7684231,17.78861,1.330616,-0.5242687,-2.034983,3.777605
18.96,-0.7325965,17.22055,1.103424,-0.5364761,-1.694963,3.79093
18.98,-0.7595868,16.70688,1.075019,-0.5720627,-1.358295,3.727664
19.00,-0.6904457,16.12475,1.221497,-0.613903,-1.055121,3.620328
19.02,-0.6109076,15.46374,1.249348,-0.6662956,-0.7625087,3.475826
19.04,-0.5397615,14.90378,1.545433,-0.7872595,-0.4960037,3.329475
19.06,-0.5954121,14.34517,1.808859,-1.008376,-0.2292391,3.190428
19.08,-0.8380197,13.50778,1.750719,-1.273418,0.03870879,3.019545
19.10,-0.8305653,12.30824,1.919782,-1.515232,0.2759279,2.803137
19.12,-0.836835,10.86632,2.058644,-1.688858,0.4493708,2.523223
19.14,-0.7612109,9.597775,2.184337,-1.806571,0.5358673,2.221944
19.16,-0.7472715,8.679732,2.327945,-1.90294,0.5767149,1.96024
19.18,-0.9565639,7.807561,2.163427,-1.994165,0.6283736,1.722871
19.20,-0.973922,6.951824,2.160993,-2.07281,0.6683317,1.479963
19.22,-0.6644109,6.148532,2.371908,-2.106893,0.6693239,1.191246
19.24,-0.09903544,5.780546,2.802348,-2.101058,0.6342865,0.8516057
19.26,0.566186,5.793339,3.009827,-2.063839,0.6277457,0.5188695
19.28,1.05594,5.483351,3.164816,-2.038579,0.648962,0.2291828
19.30,1.533604,5.305422,3.337517,-2.014003,0.6509133,-0.01432421
19.32,1.947701,5.393757,3.293894,-1.906362,0.6848922,-0.1947841
19.34,2.711713,5.008812,3.551013,-1.674081,0.7100583,-0.2777067
19.36,3.489444,4.343096,3.68293,-1.44347,0.6782042,-0.2866931
19.38,4.150794,3.972361,3.667811,-1.268476,0.6239342,-0.2820702
19.40,5.034244,3.756034,3.959638,-1.094586,0.5679315,-0.2738102
19.42,5.767871,3.384161,4.178924,-0.8496367,0.5541624,-0.267646
19.44,6.269614,3.056895,4.086995,-0.6244231,0.6331979,-0.257477
19.46,6.744494,2.875276,4.200646,-0.5096775,0.7614419,-0.2789733
19.48,7.236699,2.824447,4.36729,-0.4006878,0.8562763,-0.3520162
19.50,7.707854,2.577533,4.678745,-0.1910863,0.8782547,-0.4291455
19.52,7.982087,2.573913,5.026023,0.0296963,0.8651704,-0.4663961
19.54,8.086579,2.984556,5.294752,0.1853328,0.8160395,-0.4721825
19.56,8.109391,3.48967,5.629924,0.3054863,0.7514478,-0.4918391
19.58,8.080188,3.567847,5.907533,0.3879517,0.6769539,-0.546973
19.60,8.108262,3.504256,6.005564,0.4350873,0.5973535,-0.6119117
19.62,8.242142,3.589616,6.451256,0.498708,0.4745081,-0.6366876
19.64,7.97024,3.948393,7.017172,0.5605593,0.3071434,-0.6111934
19.66,7.494758,4.471339,7.324194,0.551681,0.1456272,-0.5208148
19.68,7.034752,4.789793,7.376478,0.4913632,0.06791621,-0.4046771
19.70,6.915203,5.017512,7.367212,0.418258,-0.0009518318,-0.3103849
19.72,6.937319,5.089554,7.349157,0.3919572,-0.08316447,-0.2420039
19.74,6.701244,5.002069,6.937912,0.4043282,-0.05043687,-0.1782838
19.76,6.444686,4.912634,6.346064,0.3894702,0.1439686,-0.120917
19.78,6.161072,4.85001,5.988759,0.3589986,0.396993,-0.1258663
19.80,5.912909,4.977028,6.166728,0.3234093,0.5203718,-0.1668401
19.82,5.691366,5.275961,6.578575,0.2990641,0.4742373,-0.1673414
19.84,5.627575,5.390684,6.754012,0.3236191,0.3702375,-0.1150833
19.86,5.635602,5.453391,6.568556,0.3526918,0.3292028,-0.03167832
19.88,5.629438,5.435275,6.271487,0.3688503,0.3627907,0.01478731
19.90,5.441969,5.440019,6.315912,0.3736659,0.3875435,0.01316321
19.92,5.130437,5.558181,6.424942,0.3730858,0.3569137,0.01282353
19.94,4.965806,5.685521,6.70406,0.3474897,0.260283,0.02796208
19.96,4.81466,5.778392,6.934551,0.3228189,0.1074864,0.04905932
19.98,4.659553,5.771423,7.018124,0.3302691,-0.0558863,0.06057652
20.00,4.68629,5.55742,6.825684,0.3412403,-0.2179551,0.06534375
20.02,4.818194,5.567692,6.566031,0.3421761,-0.3191453,0.0730876
20.04,4.903971,5.533528,6.392272,0.3382975,-0.3528658,0.05423106
20.06,5.01222,5.462001,6.276347,0.339857,-0.3599293,-0.001275785
20.08,5.04859,5.43382,6.209429,0.3474631,-0.3859296,-0.07748498
20.10,5.013441,5.566051,6.160866,0.348832,-0.4155855,-0.1321412
20.12,4.998834,5.760121,6.121943,0.3227978,-0.4181646,-0.1540351
20.14,5.058759,5.895046,6.045084,0.2985066,-0.4142253,-0.1487595
20.16,5.096033,5.951783,5.888182,0.2872708,-0.4118929,-0.1427338
20.18,5.108799,5.954321,5.710798,0.2824349,-0.4097178,-0.1454002
20.20,5.165207,5.915508,5.473372,0.2935846,-0.3837435,-0.1627589
20.22,5.25449,5.870118,5.208783,0.3223356,-0.3596503,-0.1873369
20.24,5.238813,5.833805,5.019679,0.3746142,-0.3578758,-0.2165275
20.26,5.09326,5.902626,4.861678,0.4400697,-0.3826598,-0.244376
20.28,5.015694,6.011572,4.779267,0.51083,-0.4361142,-0.2728287
20.30,4.88504,6.084396,4.632092,0.578819,-0.5048424,-0.303325
20.32,4.821801,6.229496,4.445467,0.642276,-0.5538186,-0.3292895
20.34,4.723642,6.288333,4.22669,0.7118,-0.5917845,-0.3707677
20.36,4.615806,6.246924,3.982752,0.7927616,-0.6366432,-0.4356307
20.38,4.581208,6.305257,3.814296,0.8836442,-0.6733295,-0.505442
20.40,4.446865,6.382488,3.514231,0.9470289,-0.6482436,-0.5748327
20.42,4.241033,6.493153,3.249355,0.9838537,-0.5872729,-0.6826797
20.44,4.072618,6.59108,3.129857,1.035135,-0.5436862,-0.8429615
20.46,3.88684,6.722357,3.161985,1.114894,-0.5381168,-1.026721
20.48,3.794078,7.182209,3.191328,1.174563,-0.5404971,-1.168876
20.50,3.612184,7.888118,3.214263,1.16512,-0.5074298,-1.251502
20.52,3.38017,8.342104,2.982117,1.114963,-0.4288638,-1.319472
20.54,3.036317,8.317697,2.632997,1.094652,-0.3198932,-1.423063
20.56,2.812746,8.3284,2.511347,1.12869,-0.2253574,-1.533561
20.58,2.640836,8.432411,2.408081,1.169934,-0.1503595,-1.622738
20.60,2.383258,8.715578,2.16883,1.191139,-0.09536024,-1.685918
20.62,2.080242,9.206971,1.970786,1.214256,-0.04190004,-1.722083
20.64,1.759975,9.937497,1.99189,1.242483,0.0007090303,-1.754366
20.66,1.74831,10.5322,2.038154,1.234176,0.05087997,-1.771633
20.68,1.827949,10.80344,1.906726,1.166932,0.1327653,-1.773499
20.70,1.89089,11.18187,1.51055,1.049884,0.2636878,-1.739234
20.72,1.801617,11.70134,1.457155,0.8899019,0.3849858,-1.658731
20.74,1.856412,12.38203,1.697105,0.6645765,0.4523634,-1.491047
20.76,1.932515,12.73237,1.711577,0.3766146,0.5129643,-1.26082
20.78,1.928097,12.31713,1.444953,0.1097792,0.5847359,-1.040284
20.80,2.112015,11.64883,1.349773,-0.0593961,0.6424446,-0.8567916
20.82,2.232992,11.04549,1.450175,-0.1359404,0.667313,-0.7173896
20.84,2.218723,10.68967,1.442854,-0.1587203,0.6567588,-0.598808
20.86,2.177818,10.52051,1.393338,-0.1678633,0.6441825,-0.4737244
20.88,2.139158,10.2233,1.343622,-0.164353,0.6349,-0.3449213
20.90,2.131633,9.810024,1.290105,-0.1377674,0.6193463,-0.2278946
20.92,1.988646,9.580847,1.295916,-0.09263725,0.6157472,-0.1322874
20.94,1.782211,9.522154,1.289588,-0.06527476,0.6162921,-0.06694447
20.96,1.63971,9.65394,1.343507,-0.05501003,0.6165082,-0.0278696
20.98,1.470933,9.701102,1.352038,-0.04062608,0.6141198,-0.007212405
21.00,1.3679,9.735531,1.385043,-0.01701195,0.6025063,0.01713729
21.02,1.268363,9.848767,1.347738,-0.005818287,0.5864719,0.04864267
21.04,1.170644,9.848825,1.410583,-0.0175538,0.5718529,0.07027473
21.06,1.021274,9.77518,1.387693,-0.03383863,0.5579113,0.0619221
21.08,1.001625,9.629943,1.413755,-0.05434593,0.5105745,0.03134829
21.10,0.9628049,9.84191,1.584527,-0.1035269,0.4071872,0.0148246
21.12,0.8493371,10.09728,1.686821,-0.1533407,0.2846929,0.04368323
21.14,0.7376885,9.939613,1.510008,-0.1714828,0.1977587,0.09822125
21.16,0.7231345,9.71985,1.332011,-0.1393448,0.1448254,0.15745
21.18,0.7100016,9.695851,1.174973,-0.06851495,0.119782,0.2121061
21.20,0.7270727,9.768459,1.187832,-0.01274157,0.09322836,0.2533208
21.22,0.7342432,9.756861,1.18949,0.01294413,0.06813701,0.2715462
21.24,0.7334921,9.574894,1.122766,0.01846497,0.06053341,0.2654042
21.26,0.7612244,9.505499,1.075631,0.03592506,0.08320132,0.2506018
21.28,0.7553063,9.443493,1.008614,0.05759038,0.128511,0.2261544
21.30,0.7348542,9.404724,0.9901704,0.0671699,0.17687,0.1984398
21.32,0.752227,9.425746,1.026902,0.07565318,0.2113013,0.1718939
21.34,0.8040845,9.494073,1.053824,0.09708999,0.2356936,0.1385781
21.36,0.8396183,9.592733,1.053661,0.1386011,0.2672454,0.1121161
21.38,0.8132046,9.733771,1.018337,0.163524,0.2945839,0.1018872
21.40,0.7497448,9.859866,1.014612,0.1471064,0.3132652,0.1208224
21.42,0.7195196,9.924508,1.043136,0.1033313,0.316487,0.1528719
21.44,0.7180883,10.09318,1.143571,0.0590272,0.3084846,0.1763907
