time_s,ax,ay,az,gx,gy,gz
14.16,1.781379,7.980598,5.238879,0.06176045,0.1238651,-0.04135332
14.18,1.6965,8.086747,5.240251,0.05728039,0.130628,-0.06148243
14.20,1.509308,8.235089,5.371943,0.04368089,0.099576,-0.06179661
14.22,1.39643,8.309748,5.57002,0.0671657,0.03895181,-0.04453649
14.24,1.305621,8.362618,5.512257,0.1082229,-0.0335005,-0.01599993
14.26,1.363349,8.348234,5.399635,0.1274118,-0.07714535,0.004187948
14.28,1.476113,8.220785,5.28644,0.1376474,-0.08079793,0.003114787
14.30,1.582166,8.189247,5.102522,0.1321891,-0.07625115,-0.009254993
14.32,1.589938,8.197371,4.940951,0.1011921,-0.06219458,-0.02317241
14.34,1.617392,8.214355,4.844281,0.05569995,-0.04233904,-0.04059921
14.36,1.665174,8.203177,4.78486,0.007267419,-0.02785208,-0.0610159
14.38,1.648264,8.197096,4.793037,-0.03414958,-0.01920342,-0.08236889
14.40,1.569427,8.245973,4.850112,-0.07498337,-0.01399532,-0.09620909
14.42,1.467109,8.337966,4.909032,-0.09525776,-0.01480579,-0.09026886
14.44,1.393506,8.385975,4.92208,-0.100876,-0.01496643,-0.07676255
14.46,1.374563,8.376977,4.907347,-0.1023258,0.001756162,-0.06012195
14.48,1.4039,8.352817,4.942319,-0.1020689,0.02787401,-0.04665501
14.50,1.396371,8.328599,4.983936,-0.09454193,0.06012062,-0.03669317
14.52,1.380836,8.317296,5.064217,-0.08491965,0.08566566,-0.02819289
14.54,1.367812,8.305937,5.108411,-0.07694523,0.1055544,-0.0150505
14.56,1.350943,8.306048,5.149394,-0.06680626,0.1171018,-0.0009105867
14.58,1.355577,8.257485,5.236511,-0.05535075,0.1274532,0.002283007
14.60,1.369016,8.20835,5.361887,-0.04144934,0.1174544,0.003860759
14.62,1.357931,8.187852,5.477234,-0.02584961,0.07328437,0.00197108
14.64,1.341165,8.208377,5.486346,-0.01222574,0.01885501,0.002969291
14.66,1.295702,8.241003,5.471069,0.00336557,-0.030533,0.01094689
14.68,1.345447,8.21869,5.439552,0.02386324,-0.05408337,0.01197819
14.70,1.390884,8.177011,5.405174,0.03836643,-0.07231522,0.008706235
14.72,1.404594,8.176853,5.342839,0.04130605,-0.09232663,0.005760847
14.74,1.423158,8.195746,5.231063,0.0410308,-0.09612714,-0.00266719
14.76,1.446623,8.188448,5.134965,0.0328503,-0.08561084,-0.008033395
14.78,1.476761,8.185326,5.077871,0.01855897,-0.07069736,-0.01804768
14.80,1.446828,8.215013,5.067195,0.007799661,-0.05246155,-0.0226925
14.82,1.410923,8.253322,5.087026,0.0005910312,-0.04376777,-0.02182095
14.84,1.379141,8.276563,5.098736,-0.006013282,-0.03471103,-0.01678379
14.86,1.39876,8.276132,5.081494,-0.00582272,-0.0159612,-0.009692837
14.88,1.397428,8.277123,5.066074,-0.006524102,0.004129613,-0.003810809
14.90,1.388704,8.277273,5.083727,-0.00313318,0.03553432,0.003192592
14.92,1.391642,8.281549,5.13823,0.007111799,0.05887477,0.009850651
14.94,1.368785,8.270852,5.216533,0.01640457,0.06655325,0.01585179
14.96,1.380388,8.254759,5.265619,0.02973185,0.04817605,0.02055295
14.98,1.412515,8.225344,5.296967,0.03622652,0.02248534,0.0184823
15.00,1.458953,8.181901,5.282926,0.03711645,0.005027667,0.009755362
15.02,1.479574,8.174233,5.289787,0.03700691,-0.01086408,-0.00208276
15.04,1.462225,8.193913,5.252702,0.0358614,-0.02517448,-0.01499739
15.06,1.417592,8.225174,5.237792,0.03481229,-0.04659923,-0.01919414
15.08,1.403336,8.249924,5.20122,0.03226596,-0.07423005,-0.02085204
15.10,1.394102,8.275917,5.110077,0.02313737,-0.0835558,-0.01802592
15.12,1.418725,8.276464,5.015898,0.01539768,-0.07186113,-0.01742948
15.14,1.43835,8.272125,4.992525,0.005019196,-0.04712357,-0.01759906
15.16,1.42187,8.284833,4.962063,-0.003101886,-0.01788276,-0.01381194
15.18,1.42292,8.295841,4.967994,-0.008822948,0.01662567,-0.01249772
15.20,1.405177,8.291291,5.031859,-0.0134733,0.0366908,-0.008791083
15.22,1.388451,8.295869,5.092714,-0.01206927,0.04357223,-0.003489414
15.24,1.369645,8.299495,5.137035,-0.008969727,0.03759325,0.003938072
15.26,1.387549,8.283758,5.150297,-0.0070836,0.03303941,0.007745915
15.28,1.40729,8.260246,5.148643,-0.008140046,0.03080128,0.006399332
15.30,1.417692,8.241034,5.141459,-0.009246224,0.02488464,0.004564145
15.32,1.413917,8.253706,5.141422,-0.01140799,0.0287185,0.002402342
15.34,1.415334,8.254021,5.152046,-0.01107898,0.02939196,5.934011e-05
15.36,1.408791,8.245573,5.180193,-0.008811708,0.02602036,-0.0002248493
15.38,1.385157,8.25284,5.190682,-0.006341977,0.01869574,-0.002412437
15.40,1.385287,8.258279,5.203841,-0.00266558,0.006273845,-0.000627049
15.42,1.386152,8.262794,5.191213,0.0005303062,-0.003954446,0.002741517
15.44,1.386671,8.259232,5.163962,0.002016475,-0.005633186,0.001596091
15.46,1.397579,8.254427,5.139761,-0.001864925,-0.00279159,0.002997366
15.48,1.399132,8.253956,5.142877,-0.002239707,-0.00248815,0.001307089
15.50,1.392811,8.26485,5.152019,-0.001332994,-0.0009947367,0.002718609
15.52,1.396612,8.261332,5.147707,-0.003076967,0.00125735,0.003424407
15.54,1.403266,8.25089,5.14937,-0.002944562,0.001444276,-0.0004985267
15.56,1.404633,8.24885,5.148714,-0.003529251,0.001029714,-0.0008649134
15.58,1.399733,8.248838,5.154851,-0.001206618,5.968711e-05,0.0004480031
15.60,1.407009,8.251032,5.146759,-0.002679259,0.003080616,-0.001977878
15.62,1.413807,8.240395,5.159062,0.001232373,0.006592232,-0.002877245
15.64,1.397371,8.255701,5.183673,0.002649555,0.003800855,-0.003349519
15.66,1.390281,8.24603,5.20741,0.004627821,-0.007641334,-0.004019638
15.68,1.393671,8.256383,5.161213,0.002809017,-0.01149541,-0.002169128
15.70,1.387362,8.267485,5.09165,-0.001606918,-0.004950613,-0.002190067
15.72,1.399644,8.279188,5.035042,-0.007457945,0.01455015,0.0003391174
15.74,1.383046,8.272327,5.044426,-0.01325691,0.03567173,0.002859994
15.76,1.391124,8.262856,5.133252,-0.01394388,0.04546014,0.001186147
15.78,1.41481,8.224712,5.176368,-0.01606026,0.04805811,-0.004227085
15.80,1.399364,8.23157,5.222641,-0.01588661,0.03444485,-0.006680744
15.82,1.370292,8.245569,5.256283,-0.01003524,0.01238664,-0.004959572
15.84,1.362131,8.256498,5.223287,-0.007276738,0.001184384,-0.003339548
15.86,1.375998,8.245677,5.181164,-0.005871977,0.0001608585,-0.004617819
15.88,1.379915,8.242499,5.161417,-0.006624821,0.002815131,-0.006425672
15.90,1.363492,8.259933,5.165431,-0.004468738,0.003468574,-0.005732102
15.92,1.351358,8.268183,5.176693,-0.002485998,0.001617414,-0.001959061
15.94,1.34651,8.264377,5.181037,-0.002073462,0.001403167,0.0007192332
15.96,1.369344,8.248209,5.167783,-0.00342294,0.0003601912,-0.0001437175
15.98,1.379815,8.237777,5.143571,-0.00864317,0.005658676,-0.001579367
16.00,1.376767,8.24559,5.112751,-0.01309315,0.01450158,0.0006429794
16.02,1.37412,8.244528,5.132013,-0.01676605,0.02309702,0.0001178238
16.04,1.385646,8.248409,5.122674,-0.0199095,0.03367198,-0.0005822858
16.06,1.363994,8.236293,5.167244,-0.02344332,0.03521912,-0.00188734
16.08,1.345384,8.233448,5.208514,-0.02080511,0.03225159,-0.0009932108
16.10,1.346458,8.248592,5.224727,-0.01953976,0.02796507,0.0007687262
16.12,1.354677,8.226034,5.239909,-0.01788107,0.02344422,0.00140068
16.14,1.348988,8.234112,5.220008,-0.01354643,0.02645284,0.000827717
16.16,1.347044,8.237294,5.207875,-0.01168291,0.0220484,0.0005299758
16.18,1.345479,8.23851,5.242795,-0.01058992,0.0191491,0.001562572
16.20,1.349334,8.228706,5.227866,-0.008331282,0.01360026,0.001612874
16.22,1.357735,8.227202,5.215819,-0.01080179,0.01454634,-0.0006204302
16.24,1.356857,8.22111,5.206101,-0.01242165,0.01473075,-0.0009446032
16.26,1.345347,8.22819,5.214602,-0.009979429,0.01664103,-0.001793481
16.28,1.329216,8.231215,5.227554,-0.007180518,0.01541967,5.206907e-05
16.30,1.332977,8.219992,5.258188,-0.004205058,0.01228484,-0.0008739798
16.32,1.331013,8.220909,5.260088,-0.001257622,0.01075209,-0.001000633
16.34,1.343537,8.215872,5.260555,0.004124571,0.005302041,-0.001132611
16.36,1.325605,8.229976,5.256359,0.008447796,-0.001795418,-9.422725e-05
16.38,1.331876,8.23378,5.259236,0.009967593,-0.006822654,-0.0007915144
16.40,1.329743,8.226365,5.242487,0.012014,-0.01405806,0.002041774
16.42,1.347707,8.220163,5.212643,0.007775309,-0.01735325,0.001984811
16.44,1.355208,8.220421,5.169422,0.003888329,-0.01066698,-0.0001427245
16.46,1.35648,8.223677,5.153981,-0.0002800364,0.0001501041,-0.002390259
16.48,1.34965,8.226686,5.17001,-0.003993263,0.01086009,-0.001605634
16.50,1.345328,8.225979,5.183625,-0.0007911694,0.02652803,-0.00361291
16.52,1.351482,8.217016,5.227671,-0.002331967,0.02654211,-0.004433167
16.54,1.343045,8.215997,5.268268,0.002430372,0.01785642,-0.005857168
16.56,1.323878,8.229271,5.280398,0.004728081,0.004241304,-0.00527211
16.58,1.325347,8.218657,5.270736,0.007907168,-0.01069093,-0.004729799
16.60,1.348841,8.212033,5.213192,0.004454589,-0.01502789,-0.005441794
16.62,1.343446,8.221587,5.174238,-0.0002341438,-0.006888229,-0.007109465
16.64,1.330464,8.243791,5.152202,-0.003330428,0.003685296,-0.003916773
16.66,1.317411,8.254102,5.141289,-0.005287263,0.01476577,-0.002628757
16.68,1.316807,8.243192,5.158821,-0.01070447,0.02360171,-0.001527848
16.70,1.329271,8.223618,5.16915,-0.01761113,0.02928428,-0.001599941
16.72,1.342505,8.213867,5.163915,-0.02396066,0.03587358,-0.005345227
16.74,1.353016,8.203336,5.161219,-0.03334722,0.04130038,-0.01014319
16.76,1.343167,8.202015,5.156629,-0.04656146,0.04600037,-0.01229857
16.78,1.317425,8.21698,5.179266,-0.05395063,0.05004637,-0.01325115
16.80,1.278342,8.224127,5.236133,-0.0533781,0.05548159,-0.01101182
16.82,1.281693,8.214848,5.281678,-0.05270508,0.05164446,-0.007238797
16.84,1.296053,8.188022,5.276723,-0.05967835,0.03447754,-0.01088639
16.86,1.30239,8.169349,5.238054,-0.07346626,0.02371334,-0.01788041
16.88,1.298676,8.179196,5.182336,-0.09348255,0.02601797,-0.01909127
16.90,1.270839,8.194655,5.156229,-0.1115954,0.03145639,-0.01976658
16.92,1.257901,8.193109,5.174417,-0.1280413,0.03990149,-0.01832678
16.94,1.248706,8.177293,5.203496,-0.1431396,0.04407876,-0.01475908
16.96,1.246216,8.141972,5.235821,-0.1602719,0.04576224,-0.01661953
16.98,1.241296,8.135103,5.279447,-0.1841845,0.03842099,-0.01737955
17.00,1.221882,8.091402,5.433257,-0.1973052,0.01177961,-0.01824672
17.02,1.223236,8.077037,5.542021,-0.2043279,-0.02119548,-0.01792748
17.04,1.229095,8.031548,5.526978,-0.2129027,-0.04374242,-0.01746302
17.06,1.266571,7.997581,5.502923,-0.2203584,-0.05917523,-0.02452033
17.08,1.275073,7.991029,5.496311,-0.2316571,-0.05036001,-0.0283625
17.10,1.228556,7.980298,5.613481,-0.2340394,-0.05567869,-0.0272901
17.12,1.178851,7.995518,5.715518,-0.2334529,-0.08569103,-0.02151949
17.14,1.142549,8.024266,5.683121,-0.2333281,-0.1160448,-0.003507304
17.16,1.157625,8.01443,5.582037,-0.2451272,-0.1115393,0.01233733
17.18,1.256214,7.953673,5.506706,-0.2588507,-0.09046573,0.02021795
17.20,1.316492,7.862795,5.540615,-0.2865107,-0.0554449,0.01952253
17.22,1.31016,7.801332,5.656995,-0.3106649,-0.03268553,0.01765438
17.24,1.287327,7.819352,5.774905,-0.322049,-0.0183552,0.0220724
17.26,1.193159,7.881309,5.746177,-0.3274135,0.00545132,0.04619838
17.28,1.19616,7.871589,5.738241,-0.3435424,0.02864115,0.07270009
17.30,1.225304,7.712344,5.863488,-0.359141,0.04865168,0.08301586
17.32,1.365433,7.565844,6.062479,-0.3520164,0.05657509,0.07996938
17.34,1.370783,7.518332,6.179946,-0.3498738,0.0526124,0.07238947
17.36,1.233759,7.636142,6.275517,-0.3513759,0.05443104,0.08594602
17.38,1.095317,7.731073,6.234228,-0.3493274,0.06998455,0.1275556
17.40,1.150346,7.536991,6.262217,-0.368085,0.0550299,0.1587615
17.42,1.338845,7.332883,6.456719,-0.4040692,0.03369541,0.1867777
17.44,1.397188,7.372027,6.452771,-0.4470551,0.08466884,0.2897427
17.46,1.438458,7.371836,6.370867,-0.5274314,0.254088,0.4902545
17.48,1.266493,7.110869,6.172518,-0.5983576,0.4498531,0.6171819
17.50,1.406784,6.899389,6.229787,-0.6320082,0.5564899,0.632274
17.52,1.775128,6.614391,6.511387,-0.6233173,0.6130584,0.5488625
17.54,2.135018,6.357854,6.962509,-0.6157535,0.6162492,0.4011418
17.56,2.129257,6.333965,7.214841,-0.6435381,0.6290116,0.2251602
17.58,1.917399,6.591177,7.180212,-0.6520739,0.6344416,0.08871019
17.60,1.592763,6.8279,7.290483,-0.6893915,0.6628207,0.02909607
17.62,1.391816,6.880536,7.433227,-0.707258,0.6732969,0.03346125
17.64,1.435552,6.867642,7.677184,-0.6914495,0.5892668,0.07978198
17.66,1.473514,6.792697,7.861985,-0.6557745,0.4985676,0.1422998
17.68,1.424397,6.78751,7.889913,-0.6196646,0.4098687,0.1921421
17.70,1.376684,6.723824,8.019237,-0.5529209,0.2448065,0.2336857
17.72,1.430133,6.573295,8.041651,-0.4601984,0.1116828,0.2754414
17.74,1.456978,6.418205,7.976815,-0.377731,0.0004763067,0.3329701
17.76,1.410244,6.247723,7.853878,-0.3159342,-0.05538992,0.4028417
17.78,1.38414,6.241426,7.724139,-0.2856424,-0.0169912,0.4819191
17.80,1.446106,6.22896,7.738699,-0.2723818,0.03768097,0.5513528
17.82,1.475762,6.206012,7.901649,-0.2657119,0.07024988,0.5831115
17.84,1.46876,6.155374,7.958483,-0.2543315,0.0990889,0.5931505
17.86,1.472079,5.938156,7.94121,-0.2519507,0.1326192,0.5984789
17.88,1.440416,5.766727,7.916697,-0.2550882,0.1819818,0.6227865
17.90,1.350614,5.713217,7.85923,-0.2569546,0.2464111,0.6587607
17.92,1.280442,5.624694,7.870625,-0.2659545,0.3238572,0.6710076
17.94,1.311881,5.478352,7.96593,-0.2692464,0.3876275,0.647236
17.96,1.341349,5.286667,8.125287,-0.2543604,0.4158131,0.5978054
17.98,1.270112,5.123812,8.283164,-0.226429,0.4218311,0.5348002
18.00,1.141008,5.047344,8.350869,-0.2160536,0.408642,0.4966977
18.02,1.016156,5.024367,8.378668,-0.2425878,0.3797436,0.4783637
18.04,0.9266882,5.024848,8.42936,-0.285039,0.3259184,0.4600495
18.06,0.9776081,5.009173,8.532941,-0.2868405,0.2550748,0.4339193
18.08,1.079171,4.885988,8.591063,-0.2319998,0.1965313,0.4089535
18.10,1.166287,4.90444,8.659089,-0.1523566,0.1542191,0.39989
18.12,1.132939,5.025242,8.68588,-0.1010195,0.1186512,0.4021579
18.14,1.113042,5.045923,8.724327,-0.09007786,0.05772274,0.4006749
18.16,1.241046,5.091976,8.765086,-0.107336,-0.02698879,0.4080129
18.18,1.332905,5.113785,8.617434,-0.1465755,-0.09538815,0.4298277
18.20,1.368473,4.991234,8.313534,-0.1905336,-0.08775266,0.4496118
18.22,1.39275,4.536611,7.99547,-0.2262013,0.0002786785,0.4419322
18.24,1.53738,4.128596,7.893378,-0.2458346,0.1064362,0.4142614
18.26,1.612921,3.979729,7.818413,-0.2773722,0.1910979,0.3734499
18.28,1.506807,3.864925,7.563525,-0.3123555,0.2789505,0.3235618
18.30,1.45644,3.674707,7.514226,-0.3146576,0.3806674,0.2814464
18.32,1.458057,3.466552,7.49686,-0.2788115,0.4741578,0.2564449
18.34,1.432722,3.253406,7.568151,-0.2205699,0.5388448,0.244349
18.36,1.310113,3.233017,7.725986,-0.1586802,0.5621743,0.2391559
18.38,1.110694,3.347623,7.969877,-0.1054718,0.5488234,0.2255324
18.40,0.9106444,3.529464,8.212063,-0.03070098,0.4969407,0.2150348
18.42,0.8775364,3.848075,8.441222,0.08149987,0.4235367,0.2425185
18.44,0.7532566,3.977391,8.530166,0.1681424,0.3361043,0.2815148
18.46,0.5788915,3.920348,8.676818,0.1970248,0.2183733,0.3065536
18.48,0.5157994,3.64989,8.527883,0.2106542,0.1300215,0.3016648
18.50,0.6914794,3.257426,8.633588,0.2508274,0.09534459,0.276691
18.52,0.8966067,2.85853,8.852551,0.2822348,0.1039629,0.21137
18.54,0.9878705,2.846639,9.051555,0.2515154,0.08131543,0.1183537
18.56,1.04421,3.426774,9.210436,0.1582253,0.01404044,0.0459456
18.58,1.037024,3.934563,9.149333,0.04981276,-0.04200871,-0.02851366
18.60,1.20633,4.161891,9.215884,-0.01643688,-0.04896789,-0.1129722
18.62,1.476097,4.316871,9.372699,-0.04325808,-0.01982334,-0.1900324
18.64,1.701283,4.642948,9.283269,-0.0953766,0.01229505,-0.2150539
18.66,1.712761,4.791221,9.015334,-0.2168496,0.08013362,-0.1993581
18.68,1.725682,4.795679,9.051749,-0.3375704,0.1754549,-0.1652283
18.70,1.793346,4.818323,9.148279,-0.4204983,0.2475557,-0.1344232
18.72,1.804666,4.812896,9.056606,-0.4836456,0.2875093,-0.1141062
18.74,1.755326,4.689262,9.001679,-0.510174,0.3171187,-0.09711739
18.76,1.628069,4.502962,9.058868,-0.5035322,0.3397329,-0.06693146
18.78,1.451738,4.383343,9.124943,-0.4838098,0.3400373,-0.03225772
18.80,1.387889,4.333289,9.321259,-0.4565619,0.2978311,-0.007426179
18.82,1.269433,4.31188,9.425528,-0.4365718,0.2087531,-0.004095703
18.84,1.134884,4.228547,9.421173,-0.420905,0.1031817,-0.01207569
18.86,1.058562,4.076405,9.530973,-0.3958517,-0.01307944,-0.01200076
18.88,0.9549401,4.010196,9.650871,-0.3507962,-0.1416755,0.0005601638
18.90,0.9037212,3.954513,9.624558,-0.2872275,-0.2624963,0.02862271
18.92,0.9134124,3.906326,9.611305,-0.2366911,-0.3574934,0.05966101
18.94,0.8570285,3.910183,9.49249,-0.2231457,-0.4323088,0.08711623
18.96,0.8273521,3.740634,9.29065,-0.2449091,-0.4683987,0.1072778
18.98,0.8751858,3.453158,9.034208,-0.2841013,-0.4701794,0.1159719
19.00,0.9642244,3.228393,8.875287,-0.3005128,-0.4299752,0.1261625
19.02,1.003471,3.155103,8.856058,-0.2881164,-0.3230466,0.133009
19.04,1.001251,3.082698,8.928053,-0.2765498,-0.1648182,0.1351099
19.06,0.9272671,2.958041,8.883659,-0.3133949,0.0172322,0.123906
19.08,0.8867823,2.916078,8.948801,-0.4042548,0.1616333,0.1092948
19.10,0.7736924,2.869377,9.029717,-0.5169039,0.2503112,0.1032077
19.12,0.4928893,2.50517,8.995075,-0.6219553,0.3843113,0.07597116
19.14,0.366114,2.011436,9.097531,-0.7102821,0.5471542,0.01213005
19.16,0.3480618,1.780262,9.333609,-0.7830749,0.6595955,-0.06029474
19.18,0.2997074,1.854313,9.519702,-0.8200959,0.6828652,-0.1278779
19.20,0.2767037,2.011249,9.793195,-0.8035436,0.6147342,-0.1645436
19.22,0.2183847,2.106922,9.882657,-0.7554475,0.5091829,-0.158521
19.24,0.1451681,2.00651,9.681187,-0.716128,0.3900723,-0.1240383
19.26,0.1100195,1.833984,9.481084,-0.6524172,0.2916024,-0.08815959
19.28,0.2019439,1.735391,9.428399,-0.5550556,0.1823737,-0.06208729
19.30,0.2915067,1.778839,9.452847,-0.4456785,0.05979513,-0.05212156
19.32,0.2813558,1.849787,9.292255,-0.3659315,-0.04051318,-0.0448231
19.34,0.3517263,1.714718,9.11194,-0.2956695,-0.09419917,-0.01465848
19.36,0.4658381,1.554453,9.023872,-0.2280665,-0.09436737,0.03907839
19.38,0.5436037,1.534319,9.055336,-0.1556385,-0.04510611,0.09060725
19.40,0.649626,1.568505,9.186919,-0.0948306,0.0154502,0.1150088
19.42,0.660372,1.768137,9.276978,-0.04629765,0.05656656,0.1158886
19.44,0.5955341,2.02391,9.352249,-0.02721079,0.08464415,0.1347596
19.46,0.5443382,1.991009,9.457611,-0.03268962,0.1117362,0.1770497
19.48,0.4611019,1.819488,9.554843,-0.06083684,0.1625489,0.235647
19.50,0.396311,1.706426,9.593424,-0.109969,0.2363762,0.2989627
19.52,0.3476381,1.584332,9.682737,-0.156856,0.3256486,0.346656
19.54,0.2195218,1.458141,9.921799,-0.1817654,0.3993675,0.352689
19.56,0.09189779,1.318105,10.0678,-0.1928459,0.4380802,0.3163308
19.58,0.04062483,1.242186,10.03169,-0.2063336,0.4452287,0.2633761
19.60,-0.07554886,1.359373,9.959494,-0.2243283,0.4310694,0.2251177
19.62,-0.2414179,1.285556,9.968832,-0.2256058,0.436944,0.2044327
19.64,-0.3204495,0.8772784,9.937901,-0.2310186,0.5087709,0.1703901
19.66,-0.4020093,0.5059041,9.811016,-0.263427,0.6091101,0.1099593
19.68,-0.4976445,0.4237891,9.728709,-0.3257676,0.6741625,0.04174149
19.70,-0.7062743,0.6357928,9.665334,-0.3819545,0.6813514,-0.005209276
19.72,-0.906662,0.8384371,9.575465,-0.4435894,0.6430722,-0.01069163
19.74,-0.9955555,0.7700359,9.370038,-0.4694265,0.6264154,0.01192303
19.76,-0.9546977,0.5442106,9.290743,-0.4454077,0.6465753,0.04630473
19.78,-1.020059,0.4494058,9.275064,-0.3878807,0.6516945,0.05453429
19.80,-1.05021,0.4479066,9.296494,-0.3218445,0.5985465,0.03496652
19.82,-0.9683194,0.3749458,9.448693,-0.2707771,0.490371,-0.001935592
19.84,-1.015767,0.3412348,9.567846,-0.2411645,0.3615074,-0.02548564
19.86,-1.135118,0.382904,9.700289,-0.2198759,0.2253792,-0.002269677
19.88,-1.216507,0.3688695,9.812464,-0.1719567,0.1176384,0.07570755
19.90,-1.301703,0.2920132,9.812904,-0.0901489,0.0651913,0.1751666
19.92,-1.334845,0.3156113,9.691255,-0.01469018,0.03235485,0.2655628
19.94,-1.433812,0.5988666,9.664506,0.03828135,0.002354093,0.3294194
19.96,-1.576368,0.7529162,9.699098,0.07231826,-0.004607773,0.3607532
19.98,-1.668188,0.5289686,9.818052,0.0752983,0.000677108,0.3537664
20.00,-1.69035,0.309612,9.806142,0.02802262,0.03272068,0.2971183
20.02,-1.654499,0.3801068,9.760057,-0.02670195,0.08604085,0.2088267
20.04,-1.703132,0.5475191,9.830413,-0.04996322,0.1315764,0.1235892
20.06,-1.731009,0.5864462,9.891154,-0.04823415,0.1635428,0.08339243
20.08,-1.745917,0.5277836,9.827443,-0.06857931,0.1954683,0.09938383
20.10,-1.847505,0.5516894,9.733907,-0.125319,0.2420727,0.1372949
20.12,-1.885891,0.5302189,9.804041,-0.1437915,0.2807173,0.1658335
20.14,-1.719641,0.3452767,9.82891,-0.1289195,0.2840503,0.1656337
20.16,-1.541176,0.05137172,9.802549,-0.1078136,0.264714,0.1452231
20.18,-1.629374,-0.09611572,9.722668,-0.1250165,0.2545298,0.1130961
20.20,-1.840149,-0.06133306,9.640911,-0.1778037,0.2520635,0.08140825
20.22,-1.857026,-0.09983052,9.536583,-0.2543941,0.2668164,0.06604051
20.24,-1.807627,-0.2875877,9.464168,-0.3209382,0.304687,0.06765215
20.26,-1.730211,-0.4260104,9.673006,-0.3681706,0.3403732,0.08208059
20.28,-1.757201,-0.07532631,9.78336,-0.3916241,0.3440277,0.1267985
20.30,-2.056395,0.5763794,9.538749,-0.4135115,0.3576164,0.2020968
20.32,-2.421826,0.8179259,9.099373,-0.4343569,0.424967,0.2826561
20.34,-2.555002,0.2287775,8.730778,-0.4260421,0.5521621,0.348126
20.36,-2.969532,-0.4433231,9.112207,-0.4357855,0.6477631,0.3844838
20.38,-3.675067,-0.8160034,10.62497,-0.4574779,0.6280173,0.3705007
20.40,-4.171544,-0.7813958,11.38197,-0.4739072,0.5919723,0.3104924
20.42,-3.91718,-0.6118007,10.54359,-0.5292568,0.5671979,0.1952756
20.44,-3.308033,-0.5809483,9.412473,-0.5747995,0.5433588,0.0455401
20.46,-2.89577,-0.6189291,8.77247,-0.5484325,0.5171239,-0.08348473
20.48,-2.769593,-0.4930321,8.512699,-0.4716137,0.5059727,-0.119742
20.50,-2.831146,-0.6564262,8.602963,-0.3518234,0.5302747,-0.06975903
20.52,-2.913889,-1.13339,8.977751,-0.2266347,0.5383285,-0.02081926
20.54,-2.87222,-1.419243,9.351256,-0.1302539,0.4471246,-0.03024115
20.56,-2.877104,-1.252844,10.00468,-0.05253853,0.222622,-0.07461973
20.58,-3.052629,-0.7556837,10.31797,0.05645658,-0.04184425,-0.08050187
20.60,-3.230932,-0.5826169,10.24245,0.1445209,-0.2540433,-0.02878203
20.62,-3.237793,-0.8430573,9.897459,0.1695589,-0.4170227,0.03567735
20.64,-3.024913,-1.129338,9.522644,0.1992474,-0.5200861,0.06416555
20.66,-2.89098,-1.099125,9.12396,0.2543328,-0.5602156,0.07101617
20.68,-2.915411,-0.8636321,8.980084,0.3265236,-0.5226957,0.08314044
20.70,-2.943991,-0.7179751,9.063788,0.3834325,-0.451627,0.1036312
20.72,-2.926937,-0.7106283,9.300333,0.3705639,-0.4208036,0.09890117
20.74,-2.876915,-0.7365018,9.529961,0.3103949,-0.4435595,0.05017057
20.76,-2.75826,-0.6551599,9.690806,0.271466,-0.480738,0.0007107218
20.78,-2.852331,-0.4436032,9.646136,0.274383,-0.4511742,-0.02756104
20.80,-2.821089,-0.3404652,9.313839,0.2472637,-0.3585037,-0.03422068
20.82,-2.613888,-0.4003112,8.89893,0.180118,-0.2438822,-0.03505788
20.84,-2.463271,-0.4484515,8.768529,0.09809101,-0.1210527,-0.0480393
20.86,-2.405104,-0.4262487,8.84566,0.02583134,-0.01770486,-0.05358107
20.88,-2.402859,-0.3562967,9.089518,-0.02976835,0.05649422,-0.02151694
20.90,-2.439154,-0.4455008,9.475215,-0.09225734,0.07254204,0.03447312
20.92,-2.343362,-0.5042939,9.747732,-0.1355969,0.03904441,0.07371233
20.94,-2.310741,-0.4959213,9.652406,-0.139084,0.02227698,0.07918678
20.96,-2.370653,-0.4165242,9.462909,-0.09679598,0.03549185,0.06447855
20.98,-2.480779,-0.3791652,9.42501,-0.05424323,0.001200621,0.0442191
21.00,-2.507144,-0.3842631,9.543482,0.001681187,-0.07849032,0.0415401
21.02,-2.571132,-0.2363425,9.726056,0.1011257,-0.1365793,0.07551962
21.04,-2.761301,-0.09501421,9.715202,0.1911322,-0.1597734,0.11977
21.06,-2.8045,-0.08791097,9.630063,0.2160416,-0.1843035,0.1444995
21.08,-2.592976,-0.2504511,9.554009,0.2068574,-0.2109011,0.1275651
21.10,-2.319445,-0.4734423,9.576214,0.2184837,-0.232692,0.07646424
21.12,-2.176118,-0.5559984,9.533617,0.2480347,-0.2379965,0.02892007
21.14,-2.099757,-0.4868816,9.428588,0.2672951,-0.2143841,0.01126901
21.16,-2.109811,-0.4227246,9.480001,0.246028,-0.2077593,0.005162292
21.18,-2.118561,-0.2300924,9.550961,0.1977242,-0.2305979,-0.004561888
21.20,-2.118444,-0.04217247,9.635545,0.1448279,-0.2584785,-0.002216854
21.22,-2.075962,-0.01933716,9.608381,0.1005792,-0.2566482,0.01628412
21.24,-2.007483,-0.0568352,9.511598,0.05240834,-0.233293,0.03803757
21.26,-1.941245,-0.1407314,9.480089,0.002394464,-0.2014518,0.05964592
