time_s,ax,ay,az,gx,gy,gz
14.28,-2.314514,16.43499,1.348729,-0.6807516,-3.044235,3.340366
14.30,-1.148949,17.09766,1.287228,-0.478505,-3.025951,3.137988
14.32,-1.83602,15.77205,1.33408,-0.2428823,-3.041506,2.992078
14.34,0.2314173,17.75115,0.6879478,-0.03211584,-2.697742,3.363146
14.36,-0.2641807,17.16692,0.2667081,0.1172803,-2.202624,3.662123
14.38,-0.4063861,16.20648,-0.1178022,0.1617957,-1.626383,3.812438
14.40,-0.4551205,15.11166,-0.2289453,0.112552,-1.043511,3.775861
14.42,-0.1489933,13.87387,0.1220982,0.02267472,-0.5926806,3.565109
14.44,0.05721552,12.5799,0.6801288,-0.05176476,-0.3628426,3.250283
14.46,-0.02193244,11.52485,0.6285221,-0.1385514,-0.102417,2.960603
14.48,-0.3003896,10.26558,0.306977,-0.2556776,0.2087067,2.660101
14.50,-0.6510538,9.067373,0.1476105,-0.3928114,0.4554524,2.345632
14.52,-0.6210747,8.195817,0.2504296,-0.4847698,0.6025773,2.03044
14.54,-0.4651483,7.432792,0.6618811,-0.4724979,0.6060038,1.711485
14.56,-0.4171494,6.65199,0.9537118,-0.3899393,0.5099636,1.3942
14.58,-0.4644284,6.161024,0.8459265,-0.3098892,0.3910618,1.103838
14.60,-0.6611354,5.699791,0.7403994,-0.2452459,0.2729095,0.8226315
14.62,-0.7267397,5.244204,0.7357796,-0.2071578,0.1641863,0.5492308
14.64,-0.5369913,5.003327,0.8161125,-0.1742803,0.04364956,0.2888121
14.66,-0.5686455,4.782973,0.7458648,-0.1248368,-0.06649774,0.006045711
14.68,-0.5548654,4.869994,0.701419,-0.05757049,-0.1614058,-0.2813958
14.70,-0.499518,5.053184,0.7040226,0.02323084,-0.194027,-0.5748438
14.72,-0.5803437,5.300685,0.6993513,0.09152316,-0.1804217,-0.8898477
14.74,-0.6850649,5.662126,0.8217425,0.1145265,-0.140824,-1.248954
14.76,-0.7569867,6.378693,1.052552,0.07522423,-0.1267096,-1.64257
14.78,-0.7428619,7.153558,1.199613,0.002634166,-0.1227049,-2.028059
14.80,-0.702916,7.804972,1.052922,0.001880064,-0.06856257,-2.372445
14.82,-0.730814,8.633921,0.9527921,0.1053078,0.04746118,-2.665561
14.84,-0.7747396,9.64011,0.9697165,0.2382234,0.192846,-2.926884
14.86,-0.9337368,10.69355,0.9370382,0.3213034,0.3411033,-3.184173
14.88,-0.9745646,11.84397,0.9596855,0.3923403,0.4652,-3.451287
14.90,-0.8011557,13.16171,1.094847,0.5329022,0.580752,-3.719547
14.92,-0.7116239,14.47663,1.179373,0.6876529,0.6819363,-3.950375
14.94,-0.8469322,16.07004,1.142571,0.7309496,0.8285323,-4.149599
14.96,-0.9505382,17.7599,1.120026,0.6089234,1.014989,-4.344108
14.98,-0.647281,18.58049,1.347509,0.3437383,1.208591,-4.494153
15.00,0.1586319,18.97843,1.408034,0.05294747,1.408675,-4.523414
15.02,-0.001629404,18.91299,1.741491,-0.2341435,1.653067,-4.407521
15.04,0.2310515,18.70127,1.91064,-0.5043231,1.937654,-4.212827
15.06,0.2698049,18.32063,1.275255,-0.7539274,2.381299,-3.901629
15.08,0.1545224,17.64265,1.232201,-0.8660604,2.880708,-3.488197
15.10,-1.247726,17.30386,1.052552,-0.9093561,3.223748,-2.904214
15.12,-1.326072,15.6837,3.054475,-0.7605916,3.093443,-2.358953
15.14,-0.5605223,13.81917,3.202958,-0.418751,2.795125,-2.062187
15.16,0.03635951,13.12867,3.294842,-0.1051587,2.432601,-1.902614
15.18,0.05979011,11.9328,3.252299,0.07640095,2.088731,-1.8169
15.20,0.129745,11.15819,2.857381,0.1719452,1.820586,-1.753362
15.22,0.5437847,10.58766,2.642845,0.2040754,1.601426,-1.639416
15.24,1.033016,10.29589,2.636114,0.1834467,1.362149,-1.424457
15.26,1.246772,9.88477,2.490177,0.1254964,1.133423,-1.14962
15.28,1.388399,9.501658,2.410215,0.04776485,0.934357,-0.8382137
15.30,1.623636,9.391148,2.295083,-0.07547287,0.7480855,-0.4888628
15.32,2.060227,8.956286,2.407249,-0.2355543,0.5334212,-0.1309765
15.34,2.25135,8.371515,2.197984,-0.3554573,0.3492443,0.1936912
15.36,2.362953,7.582036,2.046765,-0.3982955,0.1924887,0.4598361
15.38,2.499187,6.857901,2.104416,-0.3833118,0.01037347,0.6648678
15.40,2.629196,6.664315,2.353722,-0.3370883,-0.2618648,0.8315006
15.42,2.346121,7.21842,2.374087,-0.2740285,-0.5406665,1.01649
15.44,1.847076,8.051552,2.453652,-0.1896351,-0.7644402,1.261112
15.46,1.360433,8.994901,2.607459,-0.06754138,-0.9645829,1.538954
15.48,1.045241,9.705021,2.837015,0.08153078,-1.196979,1.812282
15.50,0.9380735,10.60232,3.294984,0.2149011,-1.521001,2.079316
15.52,0.6847118,12.08726,3.795935,0.3072222,-1.908658,2.360873
15.54,0.04241693,13.65234,4.016758,0.3101501,-2.257047,2.64138
15.56,-0.4383615,15.28461,4.044307,0.2016515,-2.551224,2.925217
15.58,-0.6877048,16.57591,3.98806,0.02848611,-2.761611,3.216752
15.60,-0.7809427,17.58478,3.170729,-0.1466806,-2.729811,3.479316
15.62,-0.7386988,17.89481,2.66559,-0.334996,-2.502188,3.623699
15.64,-1.201184,18.15512,2.409866,-0.5981573,-2.265534,3.664147
15.66,-0.575878,17.81209,2.268531,-0.8318716,-2.041609,3.658496
15.68,0.1119594,17.44725,1.856849,-0.8769323,-1.841169,3.625941
15.70,-0.156661,17.30593,1.529518,-0.7917742,-1.620063,3.629422
15.72,0.04651181,17.21518,1.499699,-0.6287503,-1.374906,3.643561
15.74,0.1985025,17.27697,1.341063,-0.522498,-1.189988,3.692941
15.76,0.1969526,16.71653,1.117069,-0.4745947,-0.9842378,3.739218
15.78,-0.140798,15.5668,0.8391027,-0.4303882,-0.7200506,3.704725
15.80,-0.4048696,14.44422,0.8492138,-0.4177943,-0.4977584,3.569931
15.82,-0.494534,13.24043,1.105443,-0.4306831,-0.4043719,3.342905
15.84,-0.481979,12.01413,1.131578,-0.4451749,-0.3809684,3.061607
15.86,-0.4899174,10.60323,0.8736923,-0.454569,-0.3399661,2.759894
15.88,-0.5657863,9.173591,0.6986154,-0.4407646,-0.2796724,2.425036
15.90,-0.7183098,8.094068,0.5165029,-0.4049495,-0.2326045,2.072777
15.92,-0.7115596,7.31587,0.5872136,-0.3433162,-0.2326789,1.723175
15.94,-0.5452467,6.724198,0.7296789,-0.2722099,-0.2938232,1.396992
15.96,-0.4244416,6.124055,0.7332627,-0.2013273,-0.3700832,1.098293
15.98,-0.3867018,5.656621,0.5325416,-0.1233325,-0.4279617,0.8373352
16.00,-0.3707031,5.335488,0.3998016,-0.02660156,-0.4601507,0.6099684
16.02,-0.3961417,5.129131,0.3647119,0.0893334,-0.444999,0.401222
16.04,-0.4523363,5.016665,0.339327,0.1748994,-0.3885553,0.1874994
16.06,-0.4850172,4.884595,0.2279837,0.2109295,-0.3145709,-0.06615998
16.08,-0.3744953,4.865202,0.2246517,0.231461,-0.2602119,-0.3766427
16.10,-0.1866054,5.147129,0.3906916,0.2498187,-0.220676,-0.7192742
16.12,-0.07557455,5.480527,0.4974037,0.262212,-0.1666421,-1.061569
16.14,-0.1129607,5.860842,0.5204566,0.2599438,-0.09034007,-1.379728
16.16,-0.2538377,6.432268,0.5551409,0.2434811,0.01063078,-1.671786
16.18,-0.5390859,7.218729,0.6534696,0.241219,0.1322477,-1.955943
16.20,-0.7013738,8.162542,0.8117923,0.2418098,0.2681536,-2.243931
16.22,-0.6644427,8.912252,0.8960484,0.2699179,0.3902015,-2.540045
16.24,-0.619476,9.661822,1.015157,0.3311257,0.4800052,-2.850696
16.26,-0.6294962,10.63127,1.174403,0.4105745,0.5470781,-3.154055
16.28,-0.6933489,11.87321,1.208385,0.4951549,0.6066852,-3.434746
16.30,-0.6596043,13.10669,1.346657,0.5777476,0.61823,-3.690954
16.32,-0.4817904,14.67417,1.531729,0.6054802,0.543052,-3.886788
16.34,-0.3040386,16.42357,1.337512,0.5328357,0.5102804,-3.998527
16.36,-0.2983369,17.72783,0.9108863,0.3926872,0.6557636,-4.03216
16.38,-0.01528544,18.44136,0.6068645,0.2424658,0.9533815,-4.0396
16.40,0.497095,18.36618,0.3833582,0.09206904,1.337127,-4.074621
16.42,0.5191592,17.93116,0.4404732,-0.03104533,1.678559,-4.09109
16.44,0.4748885,17.59367,0.8450314,-0.1658143,1.944039,-4.027601
16.46,0.7387484,17.17355,0.9658678,-0.2797421,2.232423,-3.928271
16.48,0.2830397,16.87846,1.102717,-0.3610587,2.504039,-3.708157
16.50,-0.3908559,16.49166,0.8561797,-0.4177595,2.782443,-3.301166
16.52,-0.9195722,15.68813,2.235861,-0.3229663,2.723819,-2.766467
16.54,-0.4194901,14.40079,2.950658,-0.06267377,2.443491,-2.311538
16.56,0.08980994,13.47098,3.192373,0.1838631,2.027847,-2.000544
16.58,0.03965713,12.55527,2.772243,0.2967291,1.713497,-1.776001
16.60,0.04493231,12.10892,2.198107,0.325155,1.585772,-1.578549
16.62,0.5257112,11.3227,2.62349,0.3457998,1.427954,-1.404069
16.64,0.9732739,10.33887,2.403828,0.3686919,1.267197,-1.261157
16.66,1.282303,9.763489,2.241746,0.3631248,1.134955,-1.075989
16.68,1.648938,9.210964,2.226079,0.3138953,1.005411,-0.8683843
16.70,1.814164,8.754079,2.303308,0.2278658,0.8278431,-0.6815737
16.72,2.017281,8.604718,2.558114,0.1412731,0.5805388,-0.4821122
16.74,2.150707,8.736517,2.691181,0.06928619,0.3078618,-0.2264793
16.76,2.163805,8.931324,2.626539,-0.03357767,0.05062457,0.1043912
16.78,2.216264,9.0857,2.397137,-0.1964888,-0.1700133,0.5209733
16.80,2.193898,9.091333,2.048311,-0.3808402,-0.2997072,0.9584171
16.82,2.037208,8.94112,1.727361,-0.5380062,-0.353121,1.325272
16.84,1.970768,9.035535,1.597183,-0.6595321,-0.3854881,1.598972
16.86,1.926744,9.285039,1.59218,-0.715248,-0.4348674,1.779382
16.88,1.799309,9.761498,1.685904,-0.7290255,-0.4886582,1.909535
16.90,1.580964,10.59918,1.834679,-0.7304801,-0.5428097,2.049829
16.92,1.229246,11.63635,1.939323,-0.7263641,-0.6106029,2.218587
16.94,0.7615483,12.98271,2.213126,-0.7096078,-0.7076222,2.403857
16.96,0.269644,14.41836,2.591217,-0.7020957,-0.8590494,2.592464
16.98,-0.1968338,15.68413,2.866132,-0.7545199,-1.072145,2.804119
17.00,-0.7184362,16.48292,2.869637,-0.8505238,-1.304128,3.003205
17.02,-1.075625,16.82466,2.875324,-0.9482641,-1.545138,3.150445
17.04,-1.525301,17.08946,2.913187,-1.051962,-1.833499,3.252218
17.06,-1.896848,17.14587,2.650329,-1.099104,-2.179281,3.298158
17.08,-3.083544,16.32945,2.257933,-0.9803559,-2.584539,3.125996
17.10,-1.871612,16.8852,2.167355,-0.869056,-2.8699,3.192245
17.12,-2.0004,16.1688,1.811237,-0.636747,-3.007018,3.188615
17.14,-1.827922,15.61185,0.9886441,-0.4510114,-2.730788,3.15378
17.16,-1.569524,14.61176,0.5891738,-0.4093333,-2.405601,3.103656
17.18,-1.130691,13.66384,0.4106762,-0.4266017,-2.086272,3.054197
17.20,-0.9620345,12.74271,0.3372355,-0.3880239,-1.74569,2.955734
17.22,-0.8311101,11.82348,0.4277228,-0.3426273,-1.399507,2.813915
17.24,-0.7943223,11.01883,0.3164469,-0.3759772,-1.060825,2.653844
17.26,-0.8557253,10.1369,0.1732941,-0.4715937,-0.7381763,2.446424
17.28,-0.715397,9.082984,0.2275518,-0.5499279,-0.45448,2.173427
17.30,-0.5785022,8.165041,0.2519752,-0.5769449,-0.2317576,1.846921
17.32,-0.3773774,7.445102,0.2156674,-0.5544378,-0.05735065,1.504929
17.34,-0.2949192,6.828546,0.2348446,-0.4792324,0.07017174,1.164298
17.36,-0.2617232,6.336699,0.3223125,-0.3896762,0.1497378,0.8478262
17.38,-0.2361096,6.007858,0.4600465,-0.3165064,0.1729064,0.5743828
17.40,-0.3216982,5.770134,0.5690006,-0.2517818,0.1607693,0.3157322
17.42,-0.3870066,5.581992,0.6626518,-0.1769217,0.1195415,0.05176727
17.44,-0.3462208,5.627948,0.7042152,-0.08017951,0.06470018,-0.2025565
17.46,-0.2860349,5.876636,0.7411365,0.01752514,0.007160529,-0.4367172
17.48,-0.3244269,6.020444,0.7574296,0.09969053,-0.02872489,-0.6692699
17.50,-0.3721513,6.328388,0.7539221,0.1661464,-0.03446267,-0.9122439
17.52,-0.343728,6.653995,0.7886457,0.2199431,-0.01415258,-1.17316
17.54,-0.2494549,7.031345,0.8340665,0.2614331,0.01161593,-1.451035
17.56,-0.1664212,7.59057,0.8588387,0.3063691,0.04220415,-1.726817
17.58,-0.1245944,8.324108,0.8531806,0.3750989,0.1060201,-1.98139
17.60,-0.1735543,9.166925,0.7225758,0.4715317,0.2360087,-2.207489
17.62,-0.3132409,10.02971,0.6183515,0.5507257,0.4301073,-2.423423
17.64,-0.4375764,10.87425,0.612196,0.580669,0.6447442,-2.658937
17.66,-0.5857202,11.82598,0.7635326,0.5396055,0.8173857,-2.931068
17.68,-0.5821584,12.76849,1.003184,0.4796002,0.9455006,-3.207624
17.70,-0.4890367,13.62899,1.073442,0.4656775,1.07592,-3.41868
17.72,-0.561637,14.40659,1.024089,0.4649765,1.223082,-3.537256
17.74,-0.7218675,15.08656,1.039716,0.4323132,1.368395,-3.604132
17.76,-0.4131815,15.55953,1.09624,0.3750287,1.516968,-3.675365
17.78,-0.6981367,16.10573,1.570085,0.3007548,1.628639,-3.682603
17.80,-0.4867436,16.48052,1.8559,0.1859483,1.716443,-3.569928
17.82,-0.7115293,16.45322,2.08689,0.05496518,1.719192,-3.370846
17.84,-0.5275047,16.34434,2.329057,-0.06365275,1.702801,-3.068525
17.86,-0.4741682,15.76569,2.115846,-0.14045,1.755938,-2.750528
17.88,-0.3311847,14.9559,2.085588,-0.1410376,1.806435,-2.479898
17.90,-0.01581842,14.22533,2.316668,-0.07597728,1.794799,-2.293063
17.92,0.3076906,13.55945,2.202283,-0.01184204,1.754883,-2.137422
17.94,0.1845685,13.10998,2.62606,0.001975728,1.623014,-1.89806
17.96,0.3255245,11.89807,2.28011,0.03628589,1.553479,-1.66842
17.98,0.5644721,10.92497,1.972643,0.1117613,1.530792,-1.465144
18.00,1.053379,10.27717,1.994425,0.185251,1.476877,-1.252691
18.02,1.457,9.685481,2.232984,0.2249558,1.335685,-1.060659
18.04,1.551986,9.37771,2.417896,0.2136708,1.130392,-0.8713179
18.06,1.51514,9.12139,2.358145,0.1584179,0.9605363,-0.6487761
18.08,1.520187,8.85704,2.148478,0.09312149,0.849309,-0.3819978
18.10,1.732515,8.431288,2.220903,0.04138574,0.7358991,-0.1200223
18.12,1.852129,8.009236,2.427344,-0.009786058,0.5583432,0.0914242
18.14,1.920417,8.209284,2.807104,-0.07443694,0.2995078,0.2897189
18.16,1.709343,8.72553,3.00625,-0.1675136,0.02765239,0.5211301
18.18,1.370133,9.024488,2.882789,-0.2787172,-0.1912552,0.8030862
18.20,1.210501,9.092903,2.67702,-0.3667473,-0.367708,1.100361
18.22,1.210631,9.221158,2.709029,-0.3880988,-0.5557595,1.362768
18.24,1.065863,9.480738,2.8845,-0.3663046,-0.7795154,1.558054
18.26,0.8102404,10.24296,3.084321,-0.360319,-1.047344,1.714579
18.28,0.5570009,11.30619,3.324243,-0.3844972,-1.352482,1.878044
18.30,0.2420346,12.50481,3.37655,-0.4181565,-1.656897,2.082325
18.32,-0.118814,13.62953,3.29627,-0.4334972,-1.922358,2.329388
18.34,-0.5839902,14.48647,2.990923,-0.4367735,-2.087933,2.567764
18.36,-0.8551209,15.22841,2.947698,-0.4670908,-2.20624,2.735816
18.38,-1.026691,15.82853,2.928374,-0.5774677,-2.340843,2.848682
18.40,-1.367298,16.00274,2.555698,-0.6982086,-2.45744,2.950537
18.42,-1.511053,15.77845,2.176423,-0.6837146,-2.520735,2.976396
18.44,-1.579729,15.22338,1.86183,-0.5740492,-2.588095,2.909436
18.46,-2.194128,13.92576,1.902739,-0.3751166,-2.839709,2.577395
18.48,-0.4674071,15.26721,1.757159,-0.2488721,-3.067392,2.662178
18.50,-0.2355462,15.78508,0.7764981,-0.1031916,-2.81159,2.973382
18.52,-0.04790684,15.6178,0.4873687,0.05596482,-2.391123,3.208089
18.54,0.05952387,14.59131,0.04303374,0.06953587,-1.924545,3.30014
18.56,0.2155057,13.53662,-0.1332164,0.01658606,-1.467952,3.235973
18.58,0.2909445,12.35649,0.06397963,-0.0004911138,-1.023703,3.027181
18.60,0.3700651,11.19678,0.3603948,-0.001308928,-0.6704157,2.731931
18.62,0.5190036,10.43189,0.4557432,-0.05159449,-0.3658685,2.462957
18.64,0.2198724,9.938253,0.2633311,-0.1433677,-0.05422125,2.224272
18.66,-0.1198814,9.453726,0.2752272,-0.2310212,0.2574665,2.021444
18.68,-0.3121988,8.780747,0.5458107,-0.3057067,0.4994823,1.82096
18.70,-0.3880721,7.918383,0.9349422,-0.3783022,0.5733307,1.585985
18.72,-0.3434094,7.095802,1.383892,-0.4351982,0.4803908,1.327719
18.74,-0.2763061,6.559345,1.350046,-0.4551412,0.3430932,1.074521
18.76,-0.3645923,6.155875,1.17478,-0.4398873,0.2320635,0.8161554
18.78,-0.5504639,5.770012,1.085351,-0.3783206,0.1576522,0.5507346
18.80,-0.5201159,5.417747,1.089786,-0.3035668,0.08784383,0.2829428
18.82,-0.42105,5.126585,1.124826,-0.2295871,-0.0003451029,-0.004434184
18.84,-0.411842,5.093246,1.124435,-0.151363,-0.09000804,-0.312429
18.86,-0.4088675,5.448519,1.097973,-0.06305467,-0.1437242,-0.5995615
18.88,-0.4837486,5.911012,0.9846219,0.01893788,-0.1460815,-0.8469839
18.90,-0.5723328,6.216263,0.8886159,0.07276432,-0.1014159,-1.094877
18.92,-0.6379621,6.541967,0.8305631,0.1320024,-0.02036906,-1.363403
18.94,-0.6707194,6.936936,0.801818,0.2210388,0.09461772,-1.66492
18.96,-0.6909057,7.503971,0.8772503,0.3482659,0.2211897,-2.015395
18.98,-0.7611896,8.24719,1.01731,0.467206,0.3146249,-2.406033
19.00,-0.8852167,9.405301,1.177905,0.5552275,0.3572963,-2.81018
19.02,-1.061981,10.76304,1.242997,0.6154468,0.3894684,-3.174636
19.04,-1.193249,11.91795,1.351754,0.659706,0.4152629,-3.468369
19.06,-1.35858,13.12181,1.597631,0.6528883,0.4167932,-3.692597
19.08,-1.668402,14.37676,1.901637,0.5316791,0.3278618,-3.861084
19.10,-1.660818,15.8473,2.210655,0.3051836,0.1560913,-3.946992
19.12,-1.237036,17.02606,2.277043,0.06838556,-0.001507536,-3.929114
19.14,-1.049463,17.59157,1.957075,-0.1208359,-0.01110834,-3.789263
19.16,-0.379985,17.94272,1.358312,-0.1914858,0.1572822,-3.456985
19.18,-0.2403255,17.10059,0.8747987,-0.374556,0.5558273,-3.368464
19.20,0.4981471,16.56827,0.6218465,-0.5621058,0.9746997,-3.344963
19.22,1.204056,16.17776,-0.5751404,-0.7067727,1.745225,-3.328898
19.24,1.354999,15.11998,-1.127744,-0.7200041,2.779584,-3.23826
19.26,-0.05865848,14.6092,-0.400012,-0.6744314,3.497914,-2.928181
19.28,-0.9811724,14.27955,0.9768564,-0.5980169,3.692938,-2.425231
19.30,-0.9937062,13.60184,2.360453,-0.3735687,3.555032,-1.912434
19.32,-0.9771464,12.53979,2.300698,-0.106432,3.430159,-1.524666
19.34,-0.8960062,11.3893,2.414577,0.07577979,3.237578,-1.274593
19.36,-0.4922407,10.56191,2.854281,0.1982632,2.92507,-1.139618
19.38,-0.1779933,10.07893,2.777489,0.2732026,2.606585,-1.060788
19.40,-0.0670398,9.718183,2.806004,0.2827937,2.285219,-0.9764846
19.42,0.2475468,9.390693,3.046475,0.2408077,1.899746,-0.8380013
19.44,0.5942101,9.299696,3.304576,0.1751907,1.426273,-0.6279082
19.46,0.6180952,9.16336,3.309117,0.06241767,0.9578201,-0.3734089
19.48,0.5902702,8.804341,3.217675,-0.07210991,0.5188143,-0.120015
19.50,0.8090548,8.530597,3.196349,-0.1544579,0.08152679,0.0863333
19.52,1.016121,8.469255,3.188141,-0.2156424,-0.3666177,0.2710133
19.54,0.8908563,8.464611,2.907972,-0.28451,-0.7409845,0.466942
19.56,0.71661,8.660667,2.591581,-0.3487525,-1.023587,0.6915404
19.58,0.5981557,8.679099,2.384703,-0.4044892,-1.224655,0.9168134
19.60,0.5108104,8.488287,2.322702,-0.4408946,-1.410511,1.088934
19.62,0.5736618,8.676415,2.536305,-0.4000848,-1.646098,1.208996
19.64,0.7110661,9.096692,2.835948,-0.2557691,-1.919845,1.309138
19.66,0.7267191,9.946588,2.95347,-0.1117911,-2.212622,1.463198
19.68,0.4837397,11.17225,2.937691,-0.01073265,-2.456998,1.733007
19.70,0.1492629,12.30873,2.711841,0.07469998,-2.55071,2.061391
19.72,-0.280145,13.15732,2.544671,0.1305441,-2.566867,2.369884
19.74,-0.5857571,13.95774,2.554529,0.1260106,-2.554333,2.627098
19.76,-0.4689011,14.82474,2.44115,0.1024479,-2.493133,2.831344
19.78,-0.566011,15.64978,2.518987,0.06227896,-2.378274,3.014153
19.80,-0.7506101,16.35654,2.146354,-0.04323985,-2.15431,3.15902
19.82,-0.9526353,16.74887,1.905988,-0.2395574,-1.853194,3.221442
19.84,-1.54334,16.10886,2.062173,-0.393937,-1.723542,3.04379
19.86,-1.151978,15.37313,2.427004,-0.4643336,-1.709049,2.809352
19.88,-1.895376,15.04108,1.738419,-0.4741834,-1.682862,2.571795
19.90,-2.772594,14.19254,2.190625,-0.4437754,-1.719299,2.192864
19.92,1.023652,16.59082,2.227028,-0.3553652,-1.683537,2.661849
19.94,-0.7094684,15.89107,0.344501,-0.2612639,-1.398256,3.186359
19.96,-0.4864654,15.01617,0.7736896,-0.2813383,-1.184669,3.499769
19.98,-0.4924102,13.12825,0.9027706,-0.3354273,-0.9043083,3.506789
20.00,-0.3302304,11.61472,0.554211,-0.360076,-0.6042365,3.262612
20.02,0.1806516,10.06718,0.7915428,-0.3880684,-0.3496089,2.855622
20.04,0.7702864,9.480576,0.8819461,-0.3916341,-0.149546,2.426976
20.06,0.7451926,8.889179,0.6889653,-0.3851909,0.07681714,2.048361
20.08,0.4896851,8.10569,0.665286,-0.3857689,0.3145095,1.737214
20.10,0.07655913,7.504345,0.6559907,-0.4006042,0.5212068,1.474843
20.12,-0.09536128,6.877983,0.8533133,-0.4230242,0.6332245,1.252692
20.14,-0.05570845,6.465794,1.141937,-0.4119043,0.6326263,1.068998
20.16,-0.09760021,6.037046,1.266556,-0.34719,0.5745746,0.8941508
20.18,-0.1779093,5.656251,1.244929,-0.24818,0.4820977,0.7057207
20.20,-0.1105422,5.392506,1.287339,-0.1437653,0.3429726,0.4925596
20.22,-0.0231403,5.30048,1.40813,-0.05028887,0.1658307,0.2362734
20.24,0.01370861,5.152102,1.46072,0.03987866,-0.01468938,-0.06122944
20.26,0.07340015,5.141488,1.341623,0.1438635,-0.1601237,-0.3709286
20.28,0.1143898,5.233037,1.112865,0.2650306,-0.2388722,-0.6675814
20.30,0.1211168,5.492792,0.9688724,0.3907075,-0.2698765,-0.9515908
20.32,0.1542225,6.068566,1.010971,0.4910826,-0.2991087,-1.223876
20.34,0.1893673,6.878365,1.123444,0.5465766,-0.3372246,-1.486258
20.36,0.1467931,7.645967,1.138085,0.5758569,-0.3771282,-1.752344
20.38,0.07644968,8.127012,1.081329,0.6346003,-0.4190912,-2.011918
20.40,0.05995823,8.700774,1.08149,0.7340744,-0.4535879,-2.246915
20.42,-0.01869778,9.398034,0.9814901,0.8300292,-0.4435071,-2.446163
20.44,-0.1524495,10.22104,0.6806698,0.8575011,-0.3464018,-2.630208
20.46,-0.2903834,11.15249,0.4632435,0.8306245,-0.1981837,-2.832666
20.48,-0.2800122,11.99693,0.5090714,0.8127244,-0.04322545,-3.058179
20.50,-0.202479,12.80975,0.6906382,0.8312762,0.1140589,-3.29497
20.52,-0.2608907,13.74422,0.7162158,0.8156503,0.3068142,-3.499617
20.54,-0.4065851,14.74486,0.6932594,0.7020014,0.5084555,-3.629145
20.56,-0.5095649,15.71495,0.8248715,0.484876,0.7063335,-3.65405
20.58,-0.5572844,16.41162,0.9977481,0.1991567,0.9035438,-3.56385
20.60,-0.5368833,16.59941,0.9525485,-0.09621339,1.114942,-3.402891
20.62,-0.2380029,16.55652,0.9105422,-0.3395722,1.301085,-3.196125
20.64,0.2588791,16.24131,0.6653872,-0.5156339,1.538917,-2.976478
20.66,0.4516107,15.55816,0.3073283,-0.6021651,1.841462,-2.764855
20.68,0.3841839,14.66896,0.134664,-0.605229,2.151585,-2.547007
20.70,0.5015714,13.83913,0.05506153,-0.531546,2.448403,-2.318629
20.72,0.5349458,13.278,0.594762,-0.3874508,2.5787,-2.066516
20.74,0.5422885,12.5957,1.348729,-0.2128096,2.508896,-1.813132
20.76,0.6846303,11.64468,1.502371,-0.0341299,2.37053,-1.610891
20.78,0.7986088,11.02731,1.405933,0.1151535,2.228442,-1.441253
20.80,0.8453708,10.71571,1.399069,0.1880567,2.096139,-1.256132
20.82,0.8605245,10.42344,1.41169,0.2060503,1.961775,-1.046229
20.84,0.965413,10.11335,1.618978,0.1930577,1.795856,-0.8238947
20.86,1.077538,9.870836,1.751107,0.1367437,1.594134,-0.595212
20.88,1.161478,9.640148,1.803274,0.05003758,1.363945,-0.3581499
20.90,1.180587,9.423728,1.866544,-0.042555,1.112538,-0.1321121
20.92,1.143648,9.31054,1.938138,-0.13654,0.8417797,0.07721466
20.94,1.069124,9.28256,2.008821,-0.2419953,0.5376806,0.2790801
20.96,0.9486216,9.210279,1.988099,-0.3372124,0.2282985,0.4758338
20.98,0.8944231,9.197332,1.977475,-0.4022061,-0.07186964,0.6756496
21.00,0.7781025,9.376629,1.863425,-0.4605366,-0.3439102,0.8795722
21.02,0.5441254,9.702068,1.739415,-0.5344759,-0.597311,1.079436
21.04,0.2667577,9.996189,1.600201,-0.6176969,-0.8062391,1.26603
21.06,0.09327142,10.39564,1.446698,-0.663296,-0.97422,1.435199
21.08,0.02249648,10.9568,1.370221,-0.6861483,-1.107124,1.604393
21.10,-0.2978774,11.53233,1.12887,-0.7391437,-1.177945,1.784588
21.12,-0.75975,11.70273,0.7646441,-0.8318039,-1.158003,1.952199
21.14,-0.9272978,11.67678,0.3367095,-0.8687673,-1.077686,2.079815
21.16,-0.8427824,11.95258,0.2339578,-0.8126975,-0.9858295,2.160491
21.18,-1.117884,12.2205,0.1359714,-0.740086,-0.8934002,2.198745
21.20,-1.818553,12.35452,-0.1226813,-0.7424907,-0.7860422,2.193072
21.22,-2.397234,11.89449,-0.3186734,-0.8124344,-0.6793832,2.11282
21.24,-2.192868,11.42925,-0.2554623,-0.7843019,-0.6424796,1.967333
21.26,-1.823221,11.88012,0.4072153,-0.5861785,-0.6870401,1.796974
21.28,-2.054187,11.84736,0.6446716,-0.3882996,-0.7156752,1.646726
21.30,-2.447464,11.19988,0.3823597,-0.3565251,-0.735532,1.545805
21.32,-2.362879,10.2641,0.1759056,-0.3969589,-0.7659118,1.446084
21.34,-2.35194,9.6804,0.4304715,-0.2879272,-0.8965978,1.243417
21.36,-1.968909,10.05081,0.6170641,-0.08193948,-1.011439,1.086367
21.38,-1.595248,10.32615,0.4455161,0.01120998,-1.028303,1.056644
21.40,-1.534478,9.901148,0.3868562,0.03254414,-1.010171,1.01043
21.42,-1.12135,9.50127,0.4377105,0.07253303,-0.9770209,0.9186631
21.44,-0.8310268,9.597449,0.4687322,0.1913051,-0.9122281,0.7667168
