time_s,ax,ay,az,gx,gy,gz
13.50,-0.2590071,8.447845,-0.3194669,-0.3255483,0.1039389,-0.06250186
13.52,-0.2149116,7.894566,-0.2979815,-0.3924066,0.1013888,-0.06587947
13.54,-0.1784833,7.577704,-0.2633513,-0.434382,0.09745205,-0.05465691
13.56,-0.1435162,7.268208,-0.2312566,-0.4491388,0.09517349,-0.03892403
13.58,-0.08236428,6.887906,-0.1656938,-0.4518206,0.07600185,-0.01824051
13.60,0.003308607,6.613137,-0.1502919,-0.4299952,0.04581972,0.00503519
13.62,0.02747082,6.450325,-0.1292656,-0.3801782,0.01943273,0.03477605
13.64,-0.04557211,6.526215,-0.1479046,-0.2946567,0.0002908489,0.06095836
13.66,-0.2328395,6.760104,-0.1558811,-0.1908625,-0.006532228,0.07139187
13.68,-0.3678815,6.96559,-0.1758959,-0.08233736,-0.01151071,0.06782196
13.70,-0.3688381,7.11755,-0.1209636,0.007659938,-0.0494109,0.0575374
13.72,-0.2726397,7.237175,-0.1004466,0.07608584,-0.08484491,0.04720476
13.74,-0.3610015,7.497829,-0.3017011,0.1219005,-0.06602999,0.03920143
13.76,-0.5707422,7.889145,-0.3813709,0.1240887,-0.04343568,0.01288806
13.78,-0.699311,8.220878,-0.3711564,0.09740876,-0.02983706,-0.05552674
13.80,-0.6987618,8.553658,-0.3250006,0.08293016,-0.02068825,-0.1436607
13.82,-0.7586948,8.998039,-0.2763529,0.1071039,0.006175679,-0.2188888
13.84,-0.9901733,9.571292,-0.2475216,0.1608917,0.04831236,-0.2749884
13.86,-1.274517,10.08216,-0.2698555,0.193339,0.09455052,-0.3018811
13.88,-1.406603,10.50476,-0.2945913,0.2036963,0.1259645,-0.2892715
13.90,-1.375083,10.92804,-0.16458,0.2011631,0.1188779,-0.2499478
13.92,-1.215807,11.59854,0.09796115,0.2227382,0.07211886,-0.1902599
13.94,-1.132724,12.29793,0.2987606,0.2686949,0.02961019,-0.1387387
13.96,-0.8825445,13.12826,0.4753853,0.290191,-0.006949065,-0.03431724
13.98,-0.5289209,13.44627,0.4056467,0.2307,-0.01705492,0.1685506
14.00,-0.3579883,13.20411,0.1550613,0.09502257,0.02164833,0.4221263
14.02,-0.2892854,13.15977,-0.00972593,-0.003816459,0.0942579,0.6557016
14.04,-0.04829496,13.35517,0.2919181,0.0004655252,0.1617893,0.7795199
14.06,-0.04975718,13.55385,0.5411916,0.05257528,0.2104581,0.7509569
14.08,-0.03986476,13.57968,0.5812149,0.0549858,0.2110976,0.6401051
14.10,-0.2146263,13.72737,0.2665194,0.0349919,0.2241624,0.5066424
14.12,-0.5720854,14.05448,0.1665798,0.06317791,0.2770114,0.341285
14.14,-0.5359821,13.69301,0.4531238,0.1304819,0.3273675,0.1435763
14.16,0.1048994,12.25609,0.8449232,0.1311901,0.2461339,-0.01030101
14.18,0.8444929,10.59808,0.950036,0.03507398,0.03535956,-0.0174096
14.20,1.081845,9.654077,0.6601503,-0.1096823,-0.2164121,0.1320972
14.22,1.613522,9.078116,0.5354833,-0.2479237,-0.4570566,0.3556145
14.24,1.782797,8.778618,0.2477838,-0.2926227,-0.5792834,0.4914761
14.26,1.57257,8.489645,-0.414991,-0.2479672,-0.5102593,0.4665592
14.28,1.339401,9.022595,-0.7909899,-0.1576934,-0.3799893,0.3654599
14.30,1.125147,10.09947,-0.8177935,-0.02968409,-0.2274432,0.2207482
14.32,0.9904824,10.61144,-0.6545682,0.06701805,-0.02589043,0.03298489
14.34,1.247809,10.17514,-0.7148652,0.07467667,0.160789,-0.1155824
14.36,1.497697,9.394217,-0.9681407,-0.01419037,0.3429784,-0.1902915
14.38,1.623115,8.992978,-0.7113491,-0.1330279,0.4474157,-0.1782435
14.40,1.765644,9.357409,-0.6158069,-0.1607359,0.5279636,-0.09424847
14.42,1.475245,9.839819,-0.4789626,-0.1344026,0.5687261,-0.02096901
14.44,1.247589,10.34703,-0.3235031,-0.0943227,0.5971932,0.02785788
14.46,1.074545,10.41922,-0.1368463,-0.08190847,0.6111121,0.06273071
14.48,1.042263,10.17559,0.02960005,-0.09954417,0.5979962,0.08597545
14.50,1.102171,9.996563,0.1658218,-0.1247837,0.5532348,0.09531201
14.52,1.138517,9.866585,0.2902285,-0.1262273,0.4809266,0.08706813
14.54,1.098583,9.862586,0.431689,-0.09110147,0.3757859,0.08120476
14.56,1.026014,9.868876,0.514357,-0.03298453,0.2686301,0.07826322
14.58,0.9204751,9.749505,0.529443,0.02646495,0.1626834,0.1013412
14.60,0.8986787,9.686313,0.4642366,0.06747585,0.08467323,0.1375867
14.62,0.8345418,9.705748,0.4465269,0.1096247,0.01485418,0.1675322
14.64,0.7337973,9.724267,0.5094977,0.1525073,-0.05390977,0.1738773
14.66,0.6873207,9.55411,0.5621674,0.1963556,-0.1294094,0.1368979
14.68,0.7313666,9.479514,0.5936126,0.238683,-0.2138368,0.07522974
14.70,0.7037122,9.542027,0.5296304,0.2606725,-0.3036399,0.03308404
14.72,0.651316,9.717549,0.4334696,0.2731971,-0.3640333,0.01784315
14.74,0.5953176,9.83778,0.3118899,0.2635524,-0.3827677,0.01095039
14.76,0.6409338,9.764479,0.08583669,0.2135697,-0.3412938,-0.009825849
14.78,0.8204787,9.617518,-0.1847401,0.1365457,-0.2373428,-0.05037499
14.80,0.9463793,9.647485,-0.3515342,0.05743456,-0.09429101,-0.1065304
14.82,0.9492108,9.854437,-0.4110135,-0.004716996,0.06600039,-0.1447422
14.84,0.8712987,10.02178,-0.4063418,-0.05979313,0.2073522,-0.1638506
14.86,0.7967026,10.04508,-0.2920815,-0.1085059,0.2807119,-0.159744
14.88,0.738649,10.00589,-0.1046863,-0.1380421,0.291905,-0.1366967
14.90,0.7170874,9.961005,0.01401506,-0.1468976,0.244119,-0.1082963
14.92,0.7286748,9.912846,0.0321034,-0.1288492,0.1749545,-0.09121776
14.94,0.7738379,9.896156,0.01755423,-0.09693874,0.09963263,-0.09237184
14.96,0.8564047,9.856996,-0.03651575,-0.04584474,0.04101679,-0.09275629
14.98,0.8880133,9.886442,-0.05847486,0.005632851,-0.01058856,-0.07744223
15.00,0.8297735,9.93864,-0.07941014,0.02908533,-0.05753381,-0.05151524
15.02,0.7401293,9.910163,-0.1060918,0.02360275,-0.09281801,-0.03925669
15.04,0.7095157,9.750818,-0.1312229,0.01133073,-0.1052144,-0.0486875
15.06,0.7130505,9.666891,-0.1471544,0.01977959,-0.1054385,-0.06746721
15.08,0.7250182,9.679958,-0.1188707,0.03670665,-0.1159597,-0.07563104
15.10,0.6832886,9.761027,-0.08143228,0.05001667,-0.1282325,-0.06871617
15.12,0.5803015,9.738209,-0.1224182,0.04700252,-0.1327303,-0.04932519
15.14,0.4983708,9.748147,-0.1683173,0.0388069,-0.1227714,-0.02909438
15.16,0.4440733,9.794927,-0.1723687,0.04183678,-0.09878538,-0.01922066
15.18,0.4570927,9.817349,-0.1803658,0.0581112,-0.06253877,-0.03735557
15.20,0.4902515,9.826968,-0.1462123,0.05824506,-0.04728474,-0.0589672
15.22,0.4518972,9.831818,-0.1156454,0.02599487,-0.06481111,-0.05715661
15.24,0.4121193,9.828415,-0.1510986,-0.007253329,-0.07490622,-0.03836027
15.26,0.4007875,9.843128,-0.2165517,-0.01335556,-0.04896735,-0.02990838
15.28,0.3816595,9.893035,-0.253265,-0.01275038,-0.01698058,-0.02854445
15.30,0.3512957,9.982725,-0.2686779,-0.02074066,0.0006509687,-0.03358236
15.32,0.3048264,9.930153,-0.2464361,-0.03169454,0.007170792,-0.04419774
15.34,0.2638222,9.724592,-0.1979057,-0.03777561,0.006246791,-0.05850894
15.36,0.2719805,9.465635,-0.156275,-0.01858295,-0.0004738013,-0.08359206
15.38,0.4039338,9.237436,-0.1468138,0.01501746,-0.004518249,-0.1321325
15.40,0.5106757,9.11534,-0.1502411,0.05979877,-0.01368931,-0.197001
15.42,0.4704382,9.239377,-0.211255,0.09483698,-0.0201273,-0.252963
15.44,0.4357831,9.428885,-0.309572,0.1198618,0.00239215,-0.2918858
15.46,0.4360035,9.606356,-0.3708554,0.1288295,0.05709961,-0.3257867
15.48,0.4486773,9.865097,-0.4083751,0.1025887,0.1064674,-0.3576249
15.50,0.3203784,10.03116,-0.1780768,0.06527752,0.08657569,-0.3685153
15.52,0.1826203,10.26928,0.08601723,0.07704879,0.01939296,-0.3327022
15.54,0.1850853,10.33044,0.1617461,0.1299476,-0.03230388,-0.2754243
15.56,0.2517498,10.28117,-0.05016726,0.1457401,-0.04409664,-0.2144596
15.58,0.1891168,10.29753,-0.1830094,0.07974721,-0.05255546,-0.1411887
15.60,0.08019271,10.28428,-0.2215078,-0.02469226,-0.05696936,-0.06965089
15.62,0.03405621,10.09347,-0.1182384,-0.09141356,-0.05925479,-0.008794157
15.64,0.007788985,9.891225,-0.0004427149,-0.09275103,-0.06880733,0.0233624
15.66,-0.02146988,9.74236,0.09454712,-0.06240559,-0.1053781,0.01761427
15.68,-0.1062645,9.670062,0.1323573,-0.04098911,-0.1688003,-0.02347805
15.70,-0.2341214,9.735112,0.1082876,-0.05352113,-0.2426576,-0.0715998
15.72,-0.2996021,9.726298,-0.01347045,-0.07566322,-0.2919436,-0.1107787
15.74,-0.2912008,9.719723,-0.1089863,-0.0833464,-0.3052987,-0.1491898
15.76,-0.299337,9.801675,-0.1488477,-0.09273712,-0.2996285,-0.1919049
15.78,-0.3479282,9.848772,-0.2072768,-0.1106257,-0.2821228,-0.2440417
15.80,-0.4220679,9.790188,-0.2228236,-0.1389705,-0.2648148,-0.3015004
15.82,-0.4333093,9.608785,-0.2178425,-0.171095,-0.2495718,-0.3522699
15.84,-0.3730513,9.456356,-0.2451282,-0.1923103,-0.2336039,-0.392107
15.86,-0.3205359,9.416023,-0.284734,-0.2040025,-0.2279599,-0.4265661
15.88,-0.2635685,9.472119,-0.3262736,-0.1943041,-0.2230159,-0.4393223
15.90,-0.2042735,9.464116,-0.3138289,-0.1459764,-0.2223376,-0.4333553
15.92,-0.190335,9.520123,-0.3131608,-0.06457239,-0.2198731,-0.4182884
15.94,-0.2253934,9.585024,-0.3222797,0.02649868,-0.2098989,-0.3953957
15.96,-0.3085325,9.732265,-0.3971321,0.1124381,-0.1697703,-0.3645311
15.98,-0.4272499,9.969186,-0.4106019,0.1799603,-0.1076222,-0.3267854
16.00,-0.5228253,10.16287,-0.4438069,0.220836,-0.02912252,-0.29991
16.02,-0.5829753,10.38039,-0.4834672,0.2418971,0.05850931,-0.2980034
16.04,-0.5704622,10.51772,-0.4316001,0.2382456,0.1448796,-0.3085878
16.06,-0.663784,10.74815,-0.4095459,0.1962997,0.2335586,-0.3313044
16.08,-0.8179403,10.67971,-0.3586808,0.1094358,0.3191518,-0.3631722
16.10,-0.8027123,10.43083,-0.2246499,0.01231859,0.3910376,-0.4045504
16.12,-0.720134,10.65585,-0.07505187,-0.02584643,0.4212117,-0.4338951
16.14,-0.6380897,11.15904,0.1319882,-0.007529603,0.4005773,-0.4469254
16.16,-0.9792832,11.6941,0.1437468,0.00978549,0.360584,-0.4222362
16.18,-1.232364,12.13875,0.05709725,-0.01035733,0.3304536,-0.315248
16.20,-1.405466,12.21872,0.04923975,-0.02426392,0.3291237,-0.1609764
16.22,-1.558065,12.33903,0.1253873,0.006887635,0.3554136,-0.02155369
16.24,-1.559071,12.78397,0.246921,0.06909558,0.3548274,0.07214458
16.26,-1.390357,13.0956,0.4309521,0.1130827,0.2686014,0.1123548
16.28,-1.079004,13.33432,0.6103255,0.1002944,0.09098488,0.1579311
16.30,-1.092411,13.32796,0.5058,0.05713853,-0.08589497,0.2271453
16.32,-1.499752,13.40339,0.2777487,0.01822626,-0.1979702,0.3119297
16.34,-1.811376,13.45111,0.2960573,-0.0122205,-0.2854462,0.3883643
16.36,-1.974273,13.42474,0.3287446,-0.04692498,-0.4292211,0.450573
16.38,-1.738826,13.1763,0.175639,-0.1177116,-0.5716633,0.5381043
16.40,-1.705152,12.3954,-0.1487619,-0.1882987,-0.6215768,0.6137253
16.42,-1.564839,11.79869,-0.3988895,-0.1865485,-0.5554935,0.6489593
16.44,-1.74208,11.03017,-0.4615248,-0.1439493,-0.4016336,0.6189884
16.46,-1.718405,10.355,-0.4608717,-0.1449152,-0.2632685,0.5580328
16.48,-1.476564,9.876694,-0.351813,-0.2159448,-0.2152189,0.5098465
16.50,-1.453383,9.53466,-0.4274765,-0.3217035,-0.1782813,0.4894152
16.52,-1.605122,9.224149,-0.5408756,-0.3967427,-0.1023068,0.4890283
16.54,-1.549869,8.884684,-0.4356508,-0.4129592,-0.01704901,0.4926744
16.56,-1.424163,8.510782,-0.315783,-0.3736667,0.03487445,0.4801981
16.58,-1.188006,8.183069,-0.2205518,-0.3141654,0.03838694,0.4749081
16.60,-1.068231,7.985853,-0.105043,-0.2478607,-0.00154283,0.4785799
16.62,-1.066713,7.881742,-0.03535261,-0.1985318,-0.06465594,0.501031
16.64,-1.031561,7.752986,0.001661334,-0.1505116,-0.1159937,0.5484784
16.66,-0.9730224,7.495129,-0.005248968,-0.1005051,-0.1303163,0.6010751
16.68,-0.9344659,7.279471,-0.05910319,-0.04243461,-0.1080556,0.6207417
16.70,-0.9006509,7.105897,-0.02829454,0.014956,-0.06543816,0.5740544
16.72,-0.7800043,6.977551,0.06682052,0.07100631,-0.04312316,0.4571459
16.74,-0.539002,6.822691,0.1718363,0.1195276,-0.04956842,0.302545
16.76,-0.2498135,6.555719,0.3305703,0.1385105,-0.08325642,0.1541361
16.78,-0.02259592,6.22235,0.3911736,0.1227207,-0.130687,0.0592506
16.80,0.1044597,6.151814,0.3482793,0.08081418,-0.170792,0.04946142
16.82,0.08811352,6.261954,0.2635275,0.02629388,-0.1882197,0.09553973
16.84,-0.02221314,6.59511,0.1398321,-0.005892647,-0.1809179,0.162645
16.86,-0.1804313,7.225687,-0.03219544,0.02802464,-0.1403572,0.2000516
16.88,-0.2627581,7.930711,-0.08826383,0.1402268,-0.06496656,0.1644857
16.90,-0.2635217,8.852242,-0.127889,0.3334673,0.02475486,0.0489153
16.92,-0.146165,9.546472,-0.06002169,0.5363724,0.08998802,-0.1375021
16.94,0.08917788,9.739585,0.0458595,0.6840996,0.1198104,-0.347603
16.96,0.2806934,9.655431,0.1050881,0.7304434,0.1113126,-0.5135754
16.98,0.317711,9.514189,0.08257719,0.6776449,0.09727495,-0.5925231
17.00,0.2644047,9.471673,0.016573,0.5442649,0.1084428,-0.5679724
17.02,0.3422422,9.591148,-0.09311969,0.3647228,0.1238173,-0.45693
17.04,0.4282351,9.914637,-0.1689995,0.1796273,0.1157437,-0.3182218
17.06,0.5245982,10.21652,-0.2127568,0.02154541,0.08982127,-0.1664318
17.08,0.5337233,10.42236,-0.3142136,-0.08172825,0.08778024,-0.02690049
17.10,0.4633209,10.63067,-0.4622364,-0.1099375,0.1369988,0.08029692
17.12,0.3205052,10.66657,-0.5588764,-0.1009285,0.219167,0.1440709
17.14,0.212073,10.38287,-0.5710835,-0.1173544,0.2949658,0.1520713
17.16,0.159363,10.01675,-0.5659757,-0.1739352,0.3292985,0.1401955
17.18,0.1857263,9.694851,-0.3879662,-0.2303617,0.2946816,0.1058962
17.20,0.2182613,9.675475,-0.2678414,-0.2385784,0.23929,0.07935379
17.22,0.1472291,9.746687,-0.3456565,-0.2011702,0.2216955,0.06174492
17.24,0.06288859,9.762733,-0.4411258,-0.1475052,0.2377089,0.05100882
17.26,0.07217054,9.799485,-0.4870547,-0.09073386,0.2699488,0.03554079
17.28,0.1163849,9.846561,-0.4167989,-0.05783292,0.2822696,0.01021303
17.30,0.1891302,9.771274,-0.3551023,-0.05416121,0.2663816,-0.02819768
17.32,0.237261,9.67437,-0.3751704,-0.06607277,0.2458238,-0.0629101
17.34,0.2307133,9.710768,-0.3352509,-0.07253945,0.2312235,-0.07895789
17.36,0.1866849,9.816044,-0.3649434,-0.05855652,0.2307706,-0.0762319
17.38,0.1742453,9.861331,-0.3664627,-0.05025657,0.222862,-0.06491116
17.40,0.167241,9.789993,-0.3581491,-0.05593881,0.2076435,-0.0555975
17.42,0.1427586,9.760738,-0.3723613,-0.06220742,0.1920085,-0.06222993
17.44,0.144473,9.770663,-0.363342,-0.0450799,0.1862055,-0.08894648
17.46,0.172182,9.739861,-0.3258889,-0.01324661,0.1852948,-0.1361195
17.48,0.2516387,9.737529,-0.2374311,0.04080276,0.1598756,-0.1873164
17.50,0.3031225,9.840401,-0.1148033,0.09876662,0.1211761,-0.2166789
17.52,0.266694,9.983322,-0.01844569,0.1510433,0.07207006,-0.2215153
17.54,0.1995446,10.00627,0.0237979,0.1645251,0.01751192,-0.1902518
17.56,0.1437835,9.900957,0.0565986,0.1436745,-0.04642757,-0.140116
17.58,0.1295697,9.783635,0.09541136,0.1080865,-0.1071103,-0.08069993
17.60,0.1568026,9.787131,0.07483546,0.08930663,-0.1507785,-0.02278368
17.62,0.1650314,9.868696,-0.03205859,0.09474424,-0.1545553,0.01513261
17.64,0.1701261,9.912081,-0.03057253,0.1041619,-0.1372548,0.02283973
17.66,0.1857685,9.917211,-0.06160249,0.09927874,-0.1208469,0.0149947
17.68,0.1373793,9.926211,-0.1256087,0.05953107,-0.09549583,-0.0001080806
17.70,0.07708091,9.95578,-0.176103,0.0008239602,-0.06343286,-0.01571287
17.72,0.07748243,9.931755,-0.2043165,-0.06288259,-0.03393385,-0.01207162
17.74,0.08381524,9.916183,-0.2433347,-0.1042896,0.003252364,0.01371329
17.76,0.02999184,9.896399,-0.267756,-0.1219805,0.05342062,0.04924291
17.78,-0.02890336,9.861869,-0.2794503,-0.1247778,0.09399553,0.07679529
17.80,-0.05281793,9.828746,-0.2431629,-0.1251416,0.1084315,0.0891957
17.82,-0.07288827,9.864165,-0.1702771,-0.1236577,0.08758334,0.08530971
17.84,-0.1086693,9.941673,-0.1043137,-0.1190516,0.03496359,0.07873002
17.86,-0.1632491,9.964746,-0.119171,-0.1167152,-0.0223376,0.0818272
17.88,-0.2542735,9.901771,-0.1840302,-0.1094301,-0.05584452,0.09159224
17.90,-0.2557218,9.829186,-0.2243409,-0.09738377,-0.07457432,0.09389897
17.92,-0.1915171,9.746935,-0.230558,-0.07017864,-0.08141817,0.08727885
17.94,-0.1208118,9.678119,-0.2266843,-0.03662086,-0.08641832,0.06808885
17.96,-0.09648014,9.649311,-0.2031084,-0.004487896,-0.08803337,0.03944957
17.98,-0.0874313,9.610791,-0.2092471,0.01917435,-0.08376846,0.00704192
18.00,-0.0710053,9.627502,-0.2043768,0.03874175,-0.0711489,-0.02085778
18.02,-0.04787771,9.632102,-0.1753724,0.05552703,-0.06627395,-0.04218575
18.04,-0.009320757,9.674323,-0.1789505,0.06445257,-0.05703453,-0.05032147
18.06,0.01353187,9.729331,-0.1930141,0.06001607,-0.03588398,-0.04927163
18.08,0.005727295,9.779496,-0.2013472,0.04861526,-0.01126895,-0.04464375
18.10,0.009029651,9.822783,-0.1706884,0.03657974,0.01597457,-0.03834433
18.12,-0.01907093,9.924562,-0.2215003,0.02729084,0.04382147,-0.04691128
18.14,-0.03334836,9.969028,-0.1973288,0.01406889,0.06050036,-0.0661023
18.16,0.02021776,9.973483,-0.1569321,0.001315206,0.06037244,-0.08544106
18.18,0.09103273,9.996796,-0.1687872,-0.01538319,0.06089095,-0.08988284
18.20,0.1045603,9.96428,-0.1854425,-0.04007073,0.06926543,-0.07559448
18.22,0.0666472,9.944586,-0.2755043,-0.0691165,0.08404303,-0.04859977
18.24,0.04694566,9.879618,-0.2577398,-0.08215124,0.1011558,-0.0258735
18.26,0.09102638,9.821343,-0.2230979,-0.07216311,0.111954,-0.01964756
18.28,0.1050494,9.81722,-0.1464215,-0.04288795,0.1037551,-0.03227763
18.30,0.1036577,9.821413,-0.09358282,-0.01481325,0.07480509,-0.04990885
18.32,0.1125156,9.782699,-0.07426201,-0.003391773,0.03508503,-0.05099724
18.34,0.04818293,9.861644,-0.06601901,-0.003057278,-0.003072894,-0.03679952
18.36,0.02673147,9.91492,-0.08733059,-0.003958957,-0.03709108,-0.01705701
18.38,0.01941477,9.907099,-0.0962039,-0.0008232176,-0.06295638,0.005578459
18.40,0.03627395,9.874357,-0.09650236,0.01023556,-0.08353788,0.01959676
18.42,0.03455441,9.822162,-0.08709347,0.02526745,-0.09582912,0.02134087
18.44,0.03479019,9.801318,-0.106112,0.0386187,-0.1000572,0.01524678
18.46,0.03081379,9.807834,-0.1265193,0.04198223,-0.1004436,0.004675134
18.48,0.01924634,9.852144,-0.1559302,0.0447569,-0.09304344,-0.002615785
18.50,0.01485922,9.889992,-0.1765021,0.03964463,-0.08024745,-0.004305587
18.52,0.003396261,9.883545,-0.1643559,0.03919644,-0.06004574,0.004679128
18.54,-0.003192131,9.857347,-0.1380544,0.03514884,-0.03417243,0.00869746
18.56,-0.006730131,9.792771,-0.107893,0.02507007,-0.02000318,0.00752935
18.58,-0.06278894,9.82943,-0.06754177,0.01394265,-0.01417633,0.003196621
18.60,-0.1268509,9.936156,-0.04793473,0.006527953,-0.01437328,-0.004491725
18.62,-0.1603578,9.931805,-0.0298861,-0.006187434,-0.02391142,-0.008074979
18.64,-0.1648021,9.944167,-0.04948393,-0.01337544,-0.02958858,0.002436121
18.66,-0.1925583,9.939398,-0.06394402,-0.01506219,-0.02159677,0.01579609
18.68,-0.2028275,9.892757,-0.08642015,-0.01379527,-0.009777058,0.02496806
18.70,-0.2044136,9.789824,-0.08321422,-0.02351014,-0.005523701,0.02094625
18.72,-0.2091846,9.751758,-0.1236148,-0.03526718,-0.0040763,0.008748681
18.74,-0.2180001,9.767291,-0.1326746,-0.03690307,0.005062831,-0.005423691
18.76,-0.2243819,9.772989,-0.144177,-0.02888849,0.01661357,-0.02156701
18.78,-0.2159738,9.764215,-0.1471112,-0.01807004,0.02722166,-0.03649859
18.80,-0.1976216,9.761807,-0.1532103,-0.01166127,0.03560197,-0.04743163
18.82,-0.2073232,9.723905,-0.1189911,-0.01451905,0.03761537,-0.0632338
18.84,-0.1950628,9.700726,-0.09913478,-0.01761141,0.02738618,-0.07721373
18.86,-0.2050695,9.719978,-0.05642735,-0.02053582,0.007808209,-0.0933897
18.88,-0.2315058,9.803978,-0.05409646,-0.0129374,-0.01854765,-0.1048779
18.90,-0.2341866,9.821923,-0.03332431,-0.001623397,-0.05083423,-0.1144989
18.92,-0.1791089,9.856175,-0.03526825,0.006070599,-0.08680249,-0.1095213
18.94,-0.1775188,9.835156,-0.06448624,0.01456842,-0.1131091,-0.1007588
18.96,-0.1646096,9.775772,-0.08349704,0.00918989,-0.1229962,-0.09206712
18.98,-0.1374203,9.731878,-0.1299509,-0.001622895,-0.1249469,-0.08642173
19.00,-0.1333719,9.735912,-0.1798095,-0.01885669,-0.1189878,-0.08895647
19.02,-0.09919569,9.734964,-0.2060468,-0.03198204,-0.1171034,-0.0907206
19.04,-0.04755571,9.710002,-0.2201498,-0.03017386,-0.1043444,-0.08655375
19.06,-0.07582541,9.689198,-0.2451954,-0.02378319,-0.07109082,-0.07346448
19.08,-0.1401966,9.701122,-0.2395912,-0.01801038,-0.04233805,-0.0664687
19.10,-0.1453292,9.694937,-0.2131515,-0.02535715,-0.02962022,-0.06662083
19.12,-0.1234574,9.67326,-0.1395676,-0.03298664,-0.04625952,-0.06845501
19.14,-0.1025151,9.627493,-0.09971061,-0.03439994,-0.07477979,-0.05519775
19.16,-0.1611323,9.704403,-0.1316809,-0.02537885,-0.08585405,-0.0193804
19.18,-0.2495764,9.866798,-0.1736413,-0.007264467,-0.08897879,0.02582683
19.20,-0.3076906,10.00984,-0.1916289,0.009017962,-0.09050078,0.06185011
19.22,-0.29011,10.11167,-0.1649354,0.0262204,-0.1115668,0.07704528
19.24,-0.2707291,9.992771,-0.1392445,0.02704613,-0.1289801,0.08452143
19.26,-0.2884892,9.683858,-0.1374795,0.0003660708,-0.1271037,0.08702
19.28,-0.3544216,9.397523,-0.2018302,-0.04787587,-0.09710138,0.09431923
19.30,-0.4194385,9.336633,-0.2443039,-0.07430486,-0.05002501,0.08719981
19.32,-0.4192085,9.364819,-0.1814386,-0.07386202,-0.0152075,0.06238805
19.34,-0.384405,9.341478,-0.09029049,-0.06780448,-0.01367212,0.03014521
19.36,-0.4069194,9.16034,-0.05729115,-0.08217577,-0.02374212,0.01466985
19.38,-0.5252512,8.925212,-0.09648103,-0.1228397,-0.01911421,0.01616827
19.40,-0.58771,8.616309,-0.1158656,-0.163835,-0.004597014,0.01847709
19.42,-0.5453306,8.196306,-0.04752309,-0.1900912,0.009701793,0.01213778
19.44,-0.4282645,7.708748,0.05374964,-0.1921731,0.01461441,0.002126896
19.46,-0.3969328,7.323408,0.09714341,-0.183444,0.0171615,-0.01817354
19.48,-0.4641524,7.095095,0.09863278,-0.1659562,0.02628464,-0.04970093
19.50,-0.4809105,6.788307,0.168989,-0.1606839,0.01456548,-0.08612141
19.52,-0.2942981,6.265714,0.2228992,-0.1753636,-0.01501656,-0.1031364
19.54,0.01663814,5.803637,0.1426828,-0.2011675,-0.04393755,-0.05637584
19.56,0.08156743,5.568095,-0.0354977,-0.2131997,-0.02506156,0.0314277
19.58,-0.107892,5.429595,-0.1541874,-0.2056887,0.05086912,0.09883522
19.60,-0.3012438,5.445938,-0.09205098,-0.1883336,0.106252,0.1018842
19.62,-0.2940002,5.550384,0.08696263,-0.1594337,0.0913348,0.03593576
19.64,-0.1416991,5.82889,0.1680033,-0.06726944,0.05993831,-0.0734691
19.66,-0.1649625,6.730839,0.27243,0.1031752,0.03161122,-0.200055
19.68,-0.4029098,8.056422,0.4329441,0.2867674,-0.02940555,-0.3117641
19.70,-0.7242442,9.586751,0.4104574,0.4377145,-0.1140097,-0.3707748
19.72,-1.045536,10.85917,0.3995812,0.5017223,-0.2094863,-0.349946
19.74,-1.358647,11.68115,0.3511857,0.4807873,-0.2914476,-0.2489846
19.76,-1.648606,11.899,0.1932207,0.3818982,-0.3353864,-0.1057229
19.78,-1.888413,12.24264,0.01020589,0.2593334,-0.3252471,0.01784289
19.80,-1.731739,12.94485,0.03891244,0.1735015,-0.3296636,0.1012029
19.82,-1.362355,13.39641,0.2966098,0.1046727,-0.4012696,0.1530217
19.84,-1.179865,13.75872,0.3799138,0.01727041,-0.5002265,0.2231069
19.86,-1.357461,13.83883,0.1627962,-0.09550139,-0.5403729,0.3223725
19.88,-1.547199,13.92346,-0.09015733,-0.1661295,-0.4996017,0.4423317
19.90,-1.466585,14.04102,-0.272083,-0.1633409,-0.3811957,0.5666317
19.92,-1.334231,14.70939,-0.4848752,-0.08150164,-0.2310922,0.6519688
19.94,-1.481395,16.12104,-0.6896398,0.09942394,-0.04165042,0.6033574
19.96,-1.821368,17.15328,-0.6830624,0.3910354,0.2260512,0.3450975
19.98,-1.403767,16.62185,-0.2012985,0.6409339,0.4703777,-0.0248603
20.00,0.04377161,14.09891,0.3659994,0.5421665,0.5064456,-0.2525681
20.02,0.8168994,11.31957,-0.01749061,0.1176046,0.4593012,-0.1906474
20.04,1.658911,8.68875,-0.2877513,-0.4589477,0.4195179,0.08748674
20.06,2.135997,7.147289,-0.2715203,-0.8892536,0.391766,0.3626585
20.08,2.439437,6.855277,-0.2978552,-0.9918496,0.4096129,0.516233
20.10,2.470408,7.504786,-0.07110164,-0.803371,0.4055521,0.5736617
20.12,2.211284,8.477644,0.02459154,-0.4112833,0.4040039,0.5721725
20.14,1.693477,9.59623,0.1729423,0.07957372,0.4199862,0.4902894
20.16,1.111395,10.07757,0.653673,0.4735868,0.4151825,0.341036
20.18,1.085758,9.978849,1.088325,0.6494349,0.324773,0.2073641
20.20,1.244329,9.680781,1.349257,0.6203937,0.1545889,0.1334182
20.22,1.268229,9.694094,1.326608,0.4891473,-0.04583142,0.1417902
