time_s,ax,ay,az,gx,gy,gz
14.28,2.51802,7.680273,3.206575,0.2778567,-1.025085,0.2747793
14.30,2.353961,8.00482,2.845099,0.26192,-1.261273,0.6035163
14.32,2.279929,8.696793,2.701249,0.2311657,-1.428417,0.9379768
14.34,2.159753,9.577768,2.64462,0.1583097,-1.534752,1.270701
14.36,1.92543,10.60912,2.483428,0.01908645,-1.584856,1.616082
14.38,1.67636,11.51089,2.167248,-0.1570903,-1.521433,1.992332
14.40,1.258881,12.50001,1.596082,-0.3213309,-1.317292,2.37334
14.42,0.7267153,13.60607,1.318294,-0.4986528,-1.037568,2.712074
14.44,0.2614246,14.80378,1.53572,-0.7190372,-0.8245001,2.997863
14.46,-0.269964,15.82361,1.802275,-0.9512326,-0.7215165,3.213927
14.48,-0.8598546,16.50904,2.081988,-1.120479,-0.7578705,3.362474
14.50,-1.342914,16.91643,2.330867,-1.16228,-0.8858042,3.472428
14.52,-1.814741,17.66031,2.303602,-1.11732,-1.052557,3.588711
14.54,-2.39257,18.30899,2.26882,-1.078339,-1.217127,3.680186
14.56,-2.893017,18.75539,2.36544,-1.071711,-1.398526,3.748265
14.58,-3.173053,18.67695,2.241454,-1.067169,-1.550753,3.75682
14.60,-3.086657,18.05294,2.007666,-1.004895,-1.62372,3.695718
14.62,-2.867569,17.27811,1.800751,-0.9092508,-1.610991,3.60131
14.64,-3.008206,16.6176,1.541451,-0.8358288,-1.545114,3.460514
14.66,-3.053012,15.88023,1.362622,-0.8557408,-1.449896,3.333789
14.68,-2.89956,14.78936,1.240438,-0.9078627,-1.332008,3.197987
14.70,-2.602111,13.48426,1.077811,-0.937965,-1.18799,3.017453
14.72,-2.304957,12.04876,1.033777,-0.9680858,-1.037452,2.799506
14.74,-1.906394,10.70726,1.019137,-1.055929,-0.923189,2.592469
14.76,-1.840035,9.887458,0.8170177,-1.141874,-0.8527416,2.370099
14.78,-1.708594,9.013608,0.7537615,-1.150156,-0.7533646,2.132496
14.80,-1.534144,7.990535,0.6099584,-1.081381,-0.6330714,1.849962
14.82,-1.369941,6.92544,0.344767,-0.9808526,-0.5384863,1.518282
14.84,-1.216267,5.932702,0.2212913,-0.8204897,-0.4693451,1.1398
14.86,-0.9173357,5.418288,0.2655511,-0.6053119,-0.4456169,0.7502921
14.88,-0.5809169,5.337449,0.4204469,-0.3810671,-0.4748574,0.3829003
14.90,-0.3720304,5.309735,0.6472132,-0.1927032,-0.5664656,0.06162059
14.92,-0.2511522,5.483604,0.7742716,-0.048725,-0.6750292,-0.1956561
14.94,-0.2854864,5.668574,0.5260283,0.05918939,-0.7068461,-0.4010987
14.96,-0.290964,5.581123,0.16368,0.1665938,-0.6515325,-0.6113182
14.98,-0.03565957,5.401582,0.1259683,0.2644746,-0.5696394,-0.8537956
15.00,0.3221976,5.45283,0.2633679,0.3269692,-0.5034533,-1.14929
15.02,0.5541841,5.815716,0.4313494,0.370381,-0.4617372,-1.478631
15.04,0.708532,6.41327,0.5153343,0.4191259,-0.4010465,-1.793859
15.06,0.8249099,7.188921,0.4893345,0.4920591,-0.2785588,-2.056923
15.08,0.8313065,7.995648,0.3589773,0.5914276,-0.0806496,-2.268436
15.10,0.7763209,8.804417,0.3715763,0.6890135,0.1786452,-2.431359
15.12,0.628922,9.480249,0.488407,0.7087795,0.4599005,-2.542599
15.14,0.6395885,10.19371,0.6703912,0.6180307,0.6797094,-2.633165
15.16,0.799489,11.17068,1.017425,0.5128062,0.7786382,-2.728339
15.18,0.9474307,12.20506,1.413442,0.500184,0.8087682,-2.795625
15.20,0.9258544,13.21429,1.803268,0.4851325,0.7832943,-2.773537
15.22,0.951984,13.75611,1.927214,0.3347569,0.6989241,-2.640681
15.24,1.088387,14.27123,1.705304,0.1400689,0.6029388,-2.489133
15.26,1.387963,14.48358,1.787513,0.02639245,0.5171504,-2.401237
15.28,1.758967,14.16339,1.956736,-0.06380555,0.4205291,-2.367376
15.30,2.247912,13.54583,1.879898,-0.1944395,0.2565536,-2.347098
15.32,2.581945,13.50279,1.567058,-0.2634372,0.09305097,-2.289109
15.34,3.132554,14.02501,1.286721,-0.1801833,0.05416186,-2.086137
15.36,2.958258,13.69466,1.190114,-0.009022316,0.07765701,-1.836354
15.38,2.808461,12.53069,1.230665,-0.04100173,0.1008606,-1.609958
15.40,3.114969,11.99129,1.515324,-0.1673227,0.01136842,-1.419402
15.42,3.313457,11.70878,1.192735,-0.1933447,0.01061899,-1.28185
15.44,3.218038,11.3444,1.149702,-0.1105436,0.09364096,-1.152035
15.46,3.153242,11.2793,0.8438128,-0.03525164,0.2506154,-0.9909436
15.48,2.85863,11.01502,0.3730575,0.01700159,0.5263283,-0.7953921
15.50,2.493903,10.66499,-0.1047733,0.05170424,0.9356676,-0.5437572
15.52,2.198032,10.41031,-0.394636,0.05649939,1.395926,-0.2587764
15.54,1.805871,10.44512,-0.2565001,0.007128129,1.780074,0.0220356
15.56,1.164272,10.48408,-0.05593161,-0.07956291,2.085502,0.2462246
15.58,0.4611987,10.32488,0.2557107,-0.1944201,2.29919,0.3668561
15.60,0.1968262,10.15688,0.8025236,-0.3085635,2.358892,0.4151448
15.62,-0.0128472,10.06624,1.214158,-0.3860165,2.283457,0.4240178
15.64,-0.5241907,9.886091,1.502721,-0.441646,2.098964,0.4256796
15.66,-0.9844479,9.640728,1.841959,-0.4864526,1.798217,0.4307436
15.68,-1.18963,9.483685,2.131903,-0.5021755,1.3692,0.4513887
15.70,-1.12374,9.706988,2.493754,-0.4576367,0.8182756,0.4953264
15.72,-1.245838,10.03267,2.378881,-0.346278,0.2762138,0.5553105
15.74,-1.485115,9.919899,2.028135,-0.2156563,-0.1707057,0.6208892
15.76,-1.610947,9.689339,1.701694,-0.07391771,-0.5162627,0.6746495
15.78,-1.644268,9.744791,1.456222,0.03532976,-0.8039269,0.7032199
15.80,-1.656458,9.884618,1.159338,0.08772984,-1.015813,0.7026758
15.82,-1.658491,9.755244,0.7666574,0.08773084,-1.114606,0.668185
15.84,-1.591016,9.550064,0.4825242,0.05839238,-1.110502,0.5960321
15.86,-1.641026,9.671248,0.2355417,0.04665015,-1.034049,0.4946115
15.88,-1.584928,9.71949,0.1993062,0.04766493,-0.9103307,0.4044983
15.90,-1.543043,9.696566,0.12507,0.04730129,-0.7681226,0.328406
15.92,-1.426495,9.622815,0.06978615,0.03338945,-0.6235579,0.2737597
15.94,-1.224429,9.572795,0.2048881,0.03652875,-0.4921886,0.2434209
15.96,-1.111413,9.604999,0.3724305,0.06140715,-0.3879921,0.2330823
15.98,-1.079018,9.624701,0.4423622,0.07631768,-0.2879018,0.2357814
16.00,-1.004984,9.641415,0.4691888,0.07707831,-0.1988375,0.2425964
16.02,-0.8646251,9.620938,0.5353088,0.08164208,-0.1093121,0.2408755
16.04,-0.8027077,9.657938,0.5612482,0.08931571,-0.01647456,0.2265705
16.06,-0.7891583,9.584618,0.6579249,0.08510586,0.04678226,0.1902975
16.08,-0.76266,9.661836,0.7811323,0.0647824,0.06865366,0.1511552
16.10,-0.7593281,9.851215,0.8602893,0.03681967,0.06159063,0.1174101
16.12,-0.7790903,9.907001,0.8357888,0.02418298,0.05144575,0.1013708
16.14,-0.8061577,9.818048,0.7990395,0.0270707,0.04331157,0.09116681
16.16,-0.8139855,9.705556,0.8124079,0.03577065,0.0204908,0.07491677
16.18,-0.7983697,9.600252,0.9289561,0.03732611,-0.04780227,0.04728765
16.20,-0.7779448,9.60412,1.054357,0.04164471,-0.1677745,0.0126617
16.22,-0.7189541,9.704433,1.129467,0.06917104,-0.3138992,-0.01404431
16.24,-0.6539168,9.775203,0.9545834,0.0933642,-0.4162648,-0.02359369
16.26,-0.6463696,9.68882,0.7711486,0.1071276,-0.4640833,-0.01340371
16.28,-0.5937721,9.760739,0.6047654,0.115306,-0.4603896,-0.004235256
16.30,-0.4991634,9.787391,0.5339126,0.1178698,-0.4277795,-0.01366888
16.32,-0.350811,9.790978,0.5186226,0.09989077,-0.387084,-0.0357981
16.34,-0.2371994,9.837136,0.3832541,0.05057285,-0.3112675,-0.04451385
16.36,-0.217335,9.917177,0.1406754,-0.008487488,-0.1698024,-0.02643383
16.38,-0.2166143,9.951912,-0.02921681,-0.05498588,0.02903338,-0.01365191
16.40,-0.1778722,9.965682,-0.01142489,-0.08175746,0.222637,-0.02602246
16.42,-0.1416269,9.921943,0.1686935,-0.1009581,0.3587694,-0.06269081
16.44,-0.1175833,9.931193,0.3809508,-0.118873,0.4128523,-0.09632222
16.46,-0.1722505,9.986867,0.5318832,-0.1409095,0.4216285,-0.09884951
16.48,-0.2912442,9.984217,0.6421743,-0.1705746,0.3883653,-0.06731779
16.50,-0.3697797,9.967138,0.6813776,-0.1841043,0.3283807,-0.00995839
16.52,-0.4064033,9.920848,0.7015814,-0.1690489,0.2586705,0.04175791
16.54,-0.3998291,9.799857,0.7174916,-0.1260829,0.1807802,0.06955622
16.56,-0.3401435,9.706717,0.7482482,-0.07277937,0.09824312,0.06536143
16.58,-0.3286234,9.624879,0.7750815,-0.01853074,0.01437901,0.03771116
16.60,-0.3189695,9.60274,0.8103524,0.01978442,-0.07321424,-0.003402981
16.62,-0.329002,9.650002,0.8320692,0.05252627,-0.1583619,-0.04433575
16.64,-0.3072957,9.72348,0.8123116,0.07312209,-0.2256441,-0.06753133
16.66,-0.3047194,9.713715,0.7587906,0.0875864,-0.2690139,-0.0731113
16.68,-0.2771108,9.764085,0.7500153,0.09789145,-0.3054211,-0.06485836
16.70,-0.2648937,9.784492,0.7722797,0.104248,-0.3425057,-0.04748693
16.72,-0.2035626,9.823207,0.8147318,0.1100021,-0.3903737,-0.0353924
16.74,-0.1791754,9.819931,0.8251386,0.1224732,-0.434905,-0.02846782
16.76,-0.1730756,9.855995,0.8040636,0.1351513,-0.471006,-0.01074696
16.78,-0.1724744,9.857737,0.6545889,0.1275797,-0.4595499,0.01144169
16.80,-0.2020575,9.888058,0.5279112,0.1062065,-0.4055858,0.03567735
16.82,-0.225899,9.855383,0.4112003,0.06706251,-0.3098338,0.04149189
16.84,-0.1565506,9.744941,0.3627595,0.02649578,-0.2048293,0.02752731
16.86,-0.1198275,9.714134,0.3878376,-0.001760105,-0.1076668,-0.004858386
16.88,-0.123261,9.734119,0.4732409,-0.02147046,-0.03495079,-0.03604546
16.90,-0.1762768,9.809977,0.4874414,-0.03395993,0.02378747,-0.05292593
16.92,-0.2399709,9.889497,0.5240589,-0.03993601,0.0715891,-0.0450091
16.94,-0.2651486,9.900755,0.5815504,-0.04217929,0.104415,-0.02706427
16.96,-0.2282527,9.913321,0.6542869,-0.040986,0.1046177,-0.003163669
16.98,-0.2349108,9.898579,0.6870587,-0.03232655,0.09545861,0.01683814
17.00,-0.2891095,9.908933,0.707805,-0.02450481,0.08092835,0.02524648
17.02,-0.3097765,9.892671,0.7388018,-0.02614038,0.05570503,0.02862475
17.04,-0.3177448,9.853701,0.7226685,-0.02713577,0.02845175,0.0338864
17.06,-0.3376844,9.797098,0.6496562,-0.02820215,0.02852684,0.04084338
17.08,-0.3087895,9.781353,0.6190685,-0.02808711,0.03148695,0.04052412
17.10,-0.2291202,9.865201,0.6259534,-0.02895904,0.01917962,0.04348054
17.12,-0.2489735,10.03231,0.5612561,-0.03066387,0.02065358,0.06658858
17.14,-0.3878716,9.983952,0.4491329,-0.05323045,0.0605418,0.1035877
17.16,-0.4532177,9.787457,0.4120159,-0.08214966,0.1168326,0.1335069
17.18,-0.3897842,9.57213,0.487602,-0.09904665,0.1549011,0.1203719
17.20,-0.2281837,9.616044,0.636964,-0.07620633,0.1525721,0.07059528
17.22,-0.1848625,9.800711,0.7787155,-0.04521998,0.1166007,0.009543813
17.24,-0.30795,9.829026,0.788456,-0.04899499,0.07326946,-0.02739859
17.26,-0.3707972,9.736295,0.7998155,-0.06957728,0.02534283,-0.03428871
17.28,-0.3391313,9.614056,0.7902431,-0.07095698,0.001900994,-0.01216831
17.30,-0.2420185,9.573599,0.7924321,-0.04766579,-0.02518615,0.01003329
17.32,-0.1434544,9.64992,0.8423437,-0.02488719,-0.06739688,0.02794565
17.34,-0.1642726,9.639778,0.782638,-0.01621635,-0.09660002,0.03716584
17.36,-0.1643614,9.574997,0.6956805,-0.009247023,-0.09470065,0.04109641
17.38,-0.1267742,9.517542,0.6793214,0.01427882,-0.06729969,0.03730203
17.40,-0.1389972,9.558843,0.6633637,0.02282841,-0.03020556,0.02746628
17.42,-0.1672055,9.711079,0.6528021,0.01166199,0.0111215,0.02608732
17.44,-0.2132485,9.850417,0.6171219,-0.01630681,0.06565405,0.03135146
17.46,-0.248173,9.958644,0.5916523,-0.04242866,0.1260207,0.02857703
17.48,-0.2691143,10.04193,0.6225358,-0.05785849,0.1803933,0.02015864
17.50,-0.300864,10.05631,0.6599087,-0.06850442,0.2215182,-0.001561002
17.52,-0.3451897,9.935941,0.702949,-0.08313882,0.2470685,-0.02863977
17.54,-0.3330908,9.815979,0.7680627,-0.08887219,0.2480725,-0.06678874
17.56,-0.2949198,9.743438,0.8541185,-0.07423698,0.2202817,-0.1003086
17.58,-0.2666508,9.756891,0.9348043,-0.0465711,0.1604125,-0.1217661
17.60,-0.2677369,9.798047,0.9964221,-0.008776276,0.08870846,-0.1211184
17.62,-0.2667442,9.868387,1.023834,0.03591257,0.01060736,-0.1066377
17.64,-0.2509132,9.948672,1.021314,0.07943149,-0.05861664,-0.08203371
17.66,-0.254905,10.01436,1.014769,0.108162,-0.1100083,-0.06732518
17.68,-0.2280955,10.00163,0.9649049,0.09289967,-0.1466705,-0.04751658
17.70,-0.2130499,9.935604,0.8524881,0.05354859,-0.1584102,-0.03638804
17.72,-0.1629767,9.903831,0.8048763,0.02818909,-0.1498988,-0.03226548
17.74,-0.1437324,9.882011,0.7522932,0.01778088,-0.1235929,-0.03415591
17.76,-0.1525597,9.87452,0.6906609,0.009914403,-0.08749135,-0.0323169
17.78,-0.1528557,9.867768,0.6601552,0.002176245,-0.04301826,-0.02255599
17.80,-0.154122,9.868808,0.6429191,-0.004621447,0.004658017,-0.01318171
17.82,-0.1705261,9.80674,0.625941,-0.008753188,0.04685118,-0.0005072608
17.84,-0.188779,9.820227,0.6784986,-0.008802171,0.07900199,-0.0009915368
17.86,-0.2310247,9.852853,0.7475337,-0.01149116,0.09202744,-0.003862859
17.88,-0.2741096,9.866707,0.7703649,-0.01854913,0.09166895,-0.006090033
17.90,-0.2913475,9.823719,0.7966598,-0.01787416,0.07798342,-0.007587943
17.92,-0.3021753,9.867287,0.8313322,-0.01237641,0.05755815,-0.0008576996
17.94,-0.3620934,9.829811,0.8117259,-0.007666356,0.03649178,0.01011958
17.96,-0.3561414,9.763979,0.8181781,0.0002077037,0.009553267,0.01570432
17.98,-0.3686692,9.705535,0.8333099,0.009403707,-0.01322589,0.003890384
18.00,-0.3472031,9.648334,0.8221132,0.02086153,-0.04056988,-0.0177292
18.02,-0.3034116,9.7026,0.8292757,0.03918953,-0.06729269,-0.04275875
18.04,-0.2981813,9.804748,0.8486511,0.05024331,-0.09612163,-0.04757857
18.06,-0.3150057,9.86246,0.7959978,0.04840692,-0.1096514,-0.03216891
18.08,-0.3261138,9.867104,0.7251869,0.03029159,-0.1095975,-0.0004588024
18.10,-0.3335502,9.83523,0.659768,0.02022607,-0.08751487,0.02056026
18.12,-0.2518506,9.813141,0.6721568,0.02987556,-0.0674191,0.02588229
18.14,-0.2176104,9.848515,0.6894826,0.04711338,-0.04822796,0.01581398
18.16,-0.290089,9.850656,0.6494229,0.04328545,-0.0249162,0.004263944
18.18,-0.3567261,9.786009,0.6137242,0.01452243,0.008225573,0.006551444
18.20,-0.3945715,9.737629,0.5814288,-0.004447843,0.04262021,0.01178236
18.22,-0.3719077,9.746797,0.6321209,0.008635592,0.07430419,0.006350494
18.24,-0.3566059,9.805862,0.7438105,0.03133379,0.08351368,-0.01462256
18.26,-0.3365171,9.814489,0.8114081,0.02822951,0.06480281,-0.02938856
18.28,-0.3928499,9.848192,0.817549,0.0102033,0.03264487,-0.0288173
18.30,-0.4127886,9.871428,0.8247307,0.004844809,0.006760925,-0.01995141
18.32,-0.3984539,9.889066,0.836955,0.01883717,-0.01774299,-0.008484059
18.34,-0.3618814,9.823264,0.8294419,0.03750384,-0.04593303,-0.004020305
18.36,-0.3506533,9.847218,0.8279294,0.04776129,-0.07223979,-0.005731263
18.38,-0.3790041,9.777599,0.7592002,0.04172119,-0.08475698,-0.006619118
18.40,-0.3328832,9.848012,0.7599319,0.0362817,-0.09517986,-0.003802852
18.42,-0.3621912,9.873888,0.723884,0.03531283,-0.08530942,0.001461291
18.44,-0.3304632,9.828913,0.6735569,0.03244746,-0.077256,0.00540298
18.46,-0.334893,9.839652,0.6719527,0.03499337,-0.06049576,0.009508449
18.48,-0.4157928,9.871812,0.6083581,0.01888091,-0.03375912,0.01827035
18.50,-0.4013465,9.780164,0.580013,0.006131784,-0.009613449,0.02312693
18.52,-0.375817,9.774769,0.6443534,0.0124237,0.005902353,0.01004534
18.54,-0.372025,9.78655,0.6580045,0.02360475,0.009951251,-0.01234106
18.56,-0.3987148,9.84076,0.6859791,0.02554126,-0.00450264,-0.02346544
18.58,-0.4568101,9.957589,0.684647,0.01277054,-0.02250878,-0.01515666
18.60,-0.5092293,9.938721,0.6424956,-0.003132477,-0.03226249,0.00658156
18.62,-0.4849633,9.885049,0.6199542,-0.0123069,-0.03487154,0.02381938
18.64,-0.4990663,9.792836,0.6144041,-0.02452782,-0.03474129,0.01950271
18.66,-0.4405472,9.60288,0.6088538,-0.03238015,-0.04622925,-0.01337528
18.68,-0.3709211,9.523623,0.6260654,-0.01825395,-0.05825084,-0.05503698
18.70,-0.3806846,9.518641,0.6395783,0.005115452,-0.07364887,-0.08120451
18.72,-0.3750438,9.641962,0.6305918,0.03870809,-0.1010377,-0.08477528
18.74,-0.3707169,9.767402,0.6603536,0.06606261,-0.126693,-0.07019982
18.76,-0.366337,9.907963,0.6527674,0.08020338,-0.1505931,-0.03805916
18.78,-0.3407726,9.974039,0.5943385,0.08760234,-0.1512539,-0.002296972
18.80,-0.3742336,10.01087,0.5539968,0.08585106,-0.1257569,0.02033736
18.82,-0.370968,9.978207,0.5497949,0.05617989,-0.09770647,0.03072225
18.84,-0.3469139,9.92616,0.5104423,0.01076667,-0.06790734,0.03171732
18.86,-0.3547862,9.932824,0.4625154,-0.0302713,-0.03028159,0.04081925
18.88,-0.4024266,9.911098,0.3954444,-0.05197422,0.01800948,0.05678837
18.90,-0.3892997,9.84966,0.382135,-0.04961088,0.06844532,0.07502188
18.92,-0.3580685,9.750293,0.4127961,-0.03177232,0.1110867,0.08075643
18.94,-0.3468867,9.704268,0.4708671,-0.02499267,0.1283206,0.07015005
18.96,-0.3523913,9.708147,0.5250807,-0.03112246,0.1225891,0.05444273
18.98,-0.364869,9.792562,0.553432,-0.02942564,0.1050188,0.04424194
19.00,-0.4054222,9.839318,0.5675136,-0.01709755,0.09641768,0.04127176
19.02,-0.4296159,9.853633,0.5786267,-0.009433788,0.08182812,0.04671571
19.04,-0.4041398,9.814099,0.5813726,-0.001514854,0.05655609,0.05643248
19.06,-0.3976858,9.790153,0.5911909,-0.00264593,0.04137464,0.05511199
19.08,-0.3653332,9.7328,0.6028558,0.007167384,0.03585571,0.04317328
19.10,-0.3239792,9.715215,0.6228291,0.01443356,0.03279561,0.02049113
19.12,-0.2941643,9.727753,0.6334348,0.01887383,0.02933958,0.001701143
19.14,-0.2950396,9.78528,0.6352696,0.01987452,0.02797257,-0.007267174
19.16,-0.2946115,9.839956,0.6529775,0.01637593,0.02565816,-0.01090263
19.18,-0.2826316,9.840103,0.6513761,0.005829016,0.02567609,-0.003771536
19.20,-0.2631011,9.815331,0.6584151,0.00273261,0.03191571,0.005343772
19.22,-0.2357281,9.823862,0.62034,0.005291694,0.05122736,0.01006135
19.24,-0.2298836,9.798343,0.5892657,0.002770733,0.07718426,0.009954833
19.26,-0.2034785,9.790048,0.6069428,-0.004259311,0.09910772,0.0007938404
19.28,-0.2052384,9.787893,0.6358703,-0.02109294,0.1115744,-0.004860706
19.30,-0.2246813,9.81182,0.6647236,-0.03223461,0.1159112,-0.01469725
19.32,-0.2399419,9.844172,0.6925634,-0.04329501,0.1122694,-0.01513771
19.34,-0.2379405,9.872923,0.6969322,-0.0454854,0.09449433,-0.01192874
19.36,-0.2381378,9.88451,0.7210245,-0.03426123,0.07381952,-0.01144072
19.38,-0.2488786,9.859034,0.7465623,-0.01494649,0.04490901,-0.01066682
19.40,-0.2278073,9.796008,0.7742103,-0.01844066,0.008607554,-0.01192533
19.42,-0.2136764,9.789273,0.7656965,-0.02492811,-0.03785459,-0.01225086
19.44,-0.2187534,9.828921,0.7409769,-0.02181139,-0.06981628,-0.007484864
19.46,-0.2135303,9.821792,0.6827875,-0.01222761,-0.09087766,-0.002691215
19.48,-0.1917851,9.8437,0.6592656,0.001360085,-0.09791417,0.002301591
19.50,-0.1806901,9.848495,0.6390679,0.005187612,-0.1001785,0.005391542
19.52,-0.1660256,9.853836,0.60706,0.005442941,-0.09387125,0.007238549
19.54,-0.1639693,9.880265,0.5737875,0.003782241,-0.08366317,0.01189231
19.56,-0.1700327,9.896305,0.5773117,0.002412258,-0.06824641,0.01735506
19.58,-0.2000585,9.86758,0.5459652,-0.004466842,-0.05652974,0.01658029
19.60,-0.2050891,9.848271,0.5596124,-0.01152217,-0.04104901,0.01798828
19.62,-0.2017786,9.853349,0.5605406,-0.01612583,-0.03152911,0.01951897
19.64,-0.2261918,9.841889,0.5486172,-0.01595173,-0.02349153,0.02555911
19.66,-0.2133184,9.794038,0.5556285,-0.00831331,-0.01743246,0.02731948
19.68,-0.2028436,9.753661,0.5584593,0.01323062,-0.005329918,0.02786233
19.70,-0.204329,9.72346,0.5962116,0.02440102,-0.006095884,0.01691051
19.72,-0.2241653,9.750907,0.6279652,0.02338858,-0.01182853,0.00755837
19.74,-0.2375358,9.78385,0.6444978,0.01830205,-0.02341544,-0.001582929
19.76,-0.2418059,9.829343,0.6594679,0.0153535,-0.03038546,0.005560794
19.78,-0.2490881,9.846147,0.6606382,0.01774454,-0.04005842,0.01055008
19.80,-0.2484118,9.847722,0.6701344,0.02269675,-0.04469989,0.01914534
19.82,-0.2670074,9.847059,0.6658803,0.01757749,-0.05327396,0.02286061
19.84,-0.2724679,9.774578,0.641223,0.007365103,-0.05444051,0.02054606
19.86,-0.252891,9.728982,0.6335006,0.007102444,-0.05192566,0.009334874
19.88,-0.2507246,9.744699,0.6524001,0.008739028,-0.04735294,-0.001240599
19.90,-0.2717744,9.807194,0.6386434,0.004682943,-0.05088214,-0.002431344
19.92,-0.2805935,9.854534,0.5996125,0.004698876,-0.04912776,0.001955618
19.94,-0.2766175,9.866361,0.6235532,0.00909389,-0.03599787,0.006977612
19.96,-0.2744698,9.828437,0.6247719,-9.555114e-05,-0.02682801,0.01332005
19.98,-0.2608006,9.824781,0.6336297,-0.01789015,-0.02911554,0.0164387
20.00,-0.2565837,9.8269,0.6043376,-0.022578,-0.0233287,0.01616517
20.02,-0.2760902,9.802675,0.5795996,-0.01949331,-0.01354324,0.0139795
20.04,-0.2455929,9.747142,0.5700945,-0.006803496,-0.0002496712,0.0140873
20.06,-0.2571938,9.771372,0.5772486,0.006103011,0.01316097,0.01252611
20.08,-0.2658298,9.794756,0.5959715,0.01008202,0.02025269,0.01166809
20.10,-0.2639008,9.856351,0.6078041,0.005372839,0.02746744,0.01163259
20.12,-0.2823021,9.879498,0.6289744,-0.007454158,0.02816951,0.007235053
20.14,-0.2885592,9.861522,0.6193126,-0.01759373,0.03486011,0.004986685
20.16,-0.2849233,9.833048,0.6366492,-0.0257331,0.03565415,0.002312119
20.18,-0.2533001,9.799619,0.6585553,-0.02717664,0.02881246,0.0008603638
20.20,-0.2448067,9.77897,0.6532386,-0.0239707,0.01443387,-0.006588793
20.22,-0.2498111,9.771531,0.657904,-0.01337606,-0.0008888112,-0.01442885
20.24,-0.2507887,9.768946,0.6215981,-0.0001696725,-0.008998929,-0.01596509
20.26,-0.2432237,9.775077,0.6032969,0.01349822,-0.009277336,-0.01567418
20.28,-0.2129197,9.799786,0.6103606,0.01883428,-0.005107835,-0.008711187
20.30,-0.2229714,9.809231,0.6172723,0.01684651,0.0005169867,-0.009206073
20.32,-0.1992683,9.80289,0.6368763,0.008870578,0.00870751,-0.01317097
20.34,-0.1855572,9.796322,0.6507611,0.002448553,0.01640357,-0.02184889
20.36,-0.154963,9.78109,0.6816645,0.0004067933,0.01675363,-0.03047219
20.38,-0.1279099,9.801631,0.7046806,0.002298607,0.01734294,-0.02938973
20.40,-0.1213786,9.846889,0.6857812,0.004610171,0.01829612,-0.01858701
20.42,-0.1421608,9.889277,0.6674511,1.411327e-05,0.02074477,-0.0006606844
20.44,-0.134728,9.866866,0.6780711,-0.01441858,0.02368637,0.00869303
20.46,-0.1135267,9.842208,0.6754816,-0.02160528,0.01641144,0.008451962
20.48,-0.1056217,9.883987,0.6714173,-0.007386042,0.01668024,0.002289328
20.50,-0.1530533,9.97542,0.6845611,-0.005756559,0.02080849,0.004886333
20.52,-0.1922923,9.974715,0.6647233,-0.02744054,0.01380616,0.01425788
20.54,-0.2203842,9.974431,0.6201265,-0.05853498,0.004959771,0.03216192
20.56,-0.2441905,9.913181,0.5686769,-0.06856187,0.01323477,0.0429023
20.58,-0.2328489,9.807776,0.5458961,-0.06439217,0.028983,0.04263886
20.60,-0.2022959,9.696529,0.5450708,-0.05017759,0.04279479,0.02981521
20.62,-0.1789584,9.659919,0.5442452,-0.03301936,0.05148914,0.01144265
20.64,-0.1747466,9.683143,0.5577509,-0.01078326,0.06266217,0.001044589
20.66,-0.1945341,9.774954,0.5948898,0.005038703,0.06791067,0.00110728
20.68,-0.2000038,9.837364,0.6195717,0.009047357,0.06875724,0.01462481
20.70,-0.2074375,9.854863,0.6460105,0.003275235,0.06649578,0.02998628
20.72,-0.2008043,9.834167,0.6890748,-0.00325684,0.05988906,0.03757714
20.74,-0.1553402,9.805647,0.7133415,-0.003065446,0.05094174,0.039301
20.76,-0.163767,9.795117,0.7281449,0.002999156,0.04296323,0.03392119
20.78,-0.1840292,9.826092,0.7455502,0.0117575,0.03942923,0.02758018
20.80,-0.1812827,9.814332,0.7996149,0.01498799,0.03337356,0.02090764
20.82,-0.1427839,9.78826,0.8572338,0.004164099,0.01095565,0.01202251
20.84,-0.1095227,9.792362,0.9019397,-0.009114762,-0.02320126,0.005676714
20.86,-0.07668185,9.83224,0.9016933,-0.01546466,-0.061761,0.009080082
20.88,-0.06085589,9.889496,0.8693832,-0.006299837,-0.09153897,0.02697155
20.90,-0.09028602,9.929646,0.8188693,0.001303466,-0.1068871,0.05351183
20.92,-0.1344262,9.928627,0.7628074,-0.001732814,-0.1103553,0.08219327
20.94,-0.1576123,9.91067,0.7056042,-0.01726124,-0.08956526,0.09771313
20.96,-0.1742094,9.800407,0.636476,-0.03893503,-0.05335304,0.08907975
20.98,-0.1405941,9.684558,0.6083652,-0.05421946,-0.01453346,0.05720807
21.00,-0.1360332,9.646969,0.639827,-0.05060327,0.01929027,0.01431563
21.02,-0.1368517,9.660123,0.6743391,-0.03989368,0.0440384,-0.02007774
21.04,-0.1461909,9.768807,0.67693,-0.02931359,0.05146348,-0.02820434
21.06,-0.2174664,9.885703,0.7042441,-0.01543671,0.05800508,-0.01833816
21.08,-0.2235982,9.902341,0.7534443,-0.01293904,0.05778559,-0.00445064
21.10,-0.1582123,9.809562,0.7956422,-0.02688599,0.03928938,0.006479276
21.12,-0.126023,9.759102,0.8268169,-0.03149983,0.01362739,0.008404906
21.14,-0.1379315,9.707565,0.7894358,-0.02277175,-0.003450791,0.006627892
