time_s,ax,ay,az,gx,gy,gz
13.86,-0.1887164,7.36819,-0.3919381,-0.275848,0.2398932,0.2322824
13.88,-0.3402511,7.215149,-0.4145844,-0.2197217,0.3102115,0.2806338
13.90,-0.3968907,7.1364,-0.4172668,-0.155433,0.3661152,0.3164282
13.92,-0.2575502,7.112782,-0.2749004,-0.07985245,0.3885826,0.3361639
13.94,-0.1193278,6.977624,-0.1594741,-0.02832499,0.3997386,0.3401082
13.96,-0.09257811,6.850162,-0.213183,-0.0317971,0.4103306,0.3523805
13.98,-0.1904981,6.744022,-0.2911533,-0.09087832,0.4419225,0.3654402
14.00,-0.2554208,6.565894,-0.3519512,-0.173238,0.4612899,0.363029
14.02,-0.1486269,6.422588,-0.2767547,-0.2268804,0.444548,0.3455559
14.04,0.01118896,6.48974,-0.1208126,-0.2199684,0.4030921,0.3150066
14.06,0.05433604,6.857079,-0.05866244,-0.1644531,0.3448157,0.2919938
14.08,-0.06052101,7.274198,-0.1022809,-0.09934728,0.2981751,0.280918
14.10,-0.2244743,7.682298,-0.1076626,-0.04748448,0.2570191,0.2794397
14.12,-0.3169523,8.126939,-0.08786804,0.002388838,0.2155116,0.2732866
14.14,-0.3438363,8.671797,-0.005482895,0.06228182,0.1666143,0.2487961
14.16,-0.3376687,9.273682,0.05059269,0.1235649,0.1027879,0.1961213
14.18,-0.3094571,9.738253,0.05679195,0.166422,0.0178977,0.1180558
14.20,-0.2589543,9.90099,0.03438405,0.199974,-0.08296438,0.02948178
14.22,-0.1942413,10.03739,0.05367145,0.2292709,-0.1529182,-0.05405216
14.24,-0.2077465,10.14504,-0.01095313,0.2099062,-0.1889112,-0.1184283
14.26,-0.1750679,9.993011,-0.1525016,0.1287673,-0.2278447,-0.15529
14.28,-0.07176886,9.923428,-0.2383297,0.02113632,-0.267657,-0.161832
14.30,0.04291743,9.958362,-0.3156844,-0.06175698,-0.2882362,-0.1552872
14.32,0.1511542,9.88343,-0.4126604,-0.1148147,-0.2728886,-0.1379191
14.34,0.2427954,9.877124,-0.4630486,-0.1137909,-0.2368648,-0.1259333
14.36,0.3471426,9.838945,-0.3789922,-0.05614395,-0.1982199,-0.1261461
14.38,0.4363289,9.791769,-0.2486966,0.02003445,-0.1789279,-0.1294276
14.40,0.4203525,9.84117,-0.2374818,0.06456488,-0.1658861,-0.1197127
14.42,0.2985073,9.933561,-0.3258308,0.03476492,-0.1302102,-0.07419799
14.44,0.1305754,9.920427,-0.4334901,-0.0336968,-0.07755885,-0.011815
14.46,0.124936,9.902784,-0.4095795,-0.07509194,-0.03399779,0.0438084
14.48,0.2343996,9.895466,-0.2726643,-0.04722387,-0.003416511,0.06031339
14.50,0.3157209,9.919313,-0.1327044,0.02495195,0.002654562,0.04460451
14.52,0.2896722,9.902358,-0.07948471,0.08357707,-0.01159835,0.02707342
14.54,0.224647,9.898327,-0.09704745,0.08973265,-0.02443212,0.02030714
14.56,0.1765433,9.970683,-0.1931997,0.05812675,-0.01437173,0.03041644
14.58,0.1615522,9.982886,-0.2691655,0.00502599,0.01718495,0.05197092
14.60,0.1647397,9.898135,-0.2949367,-0.03911901,0.0656276,0.07059444
14.62,0.1937256,9.751851,-0.3142643,-0.05813974,0.1183783,0.07191281
14.64,0.2448766,9.645741,-0.2150842,-0.05249689,0.1561333,0.04796967
14.66,0.2874848,9.558547,-0.1097543,-0.03559116,0.1689544,0.007638833
14.68,0.3207381,9.515533,-0.01573868,-0.01181777,0.1519047,-0.03684549
14.70,0.3273042,9.568674,0.05424424,0.0141023,0.1249474,-0.06194767
14.72,0.3023529,9.655358,0.09187689,0.03925941,0.09513643,-0.06819712
14.74,0.2877017,9.776253,0.1314615,0.06010595,0.06123945,-0.05816475
14.76,0.2831666,9.881074,0.1865327,0.07523624,0.01203362,-0.04235223
14.78,0.3062592,9.955741,0.2125182,0.08440404,-0.03452347,-0.03552806
14.80,0.2787368,9.961043,0.1803969,0.07148653,-0.06964701,-0.02653612
14.82,0.2401845,9.984929,0.1507934,0.03916981,-0.09886632,-0.01636564
14.84,0.2246813,9.984699,0.09678194,-0.003137227,-0.1232378,-0.009785788
14.86,0.2565187,9.908287,0.07195235,-0.02911057,-0.1337129,-0.005264179
14.88,0.3302233,9.812399,0.07447689,-0.02335273,-0.1293129,-0.01035408
14.90,0.3696682,9.789708,0.07262932,-0.0005540471,-0.1094515,-0.01822502
14.92,0.3459285,9.756411,0.03789115,0.00881683,-0.09022408,-0.03278254
14.94,0.3027928,9.764016,0.01809661,-0.01171791,-0.07358698,-0.05137843
14.96,0.2898065,9.737837,-0.02040576,-0.04971544,-0.06232942,-0.06584106
14.98,0.3183624,9.730942,-0.0500083,-0.06891665,-0.04385732,-0.07190407
15.00,0.3323229,9.765603,-0.0436663,-0.05621649,-0.007181598,-0.06925074
15.02,0.3453054,9.790636,-0.03245469,-0.02665292,0.0257563,-0.06748129
15.04,0.3242153,9.793255,0.002571448,-0.01268299,0.04287108,-0.06366351
15.06,0.3057958,9.805905,0.01336324,-0.02379102,0.03865179,-0.06181155
15.08,0.2892574,9.847575,0.02519838,-0.03982317,0.02788461,-0.0544515
15.10,0.2508996,9.893064,0.03663599,-0.04137199,0.02384624,-0.05027171
15.12,0.2501556,9.924903,0.05018698,-0.03092264,0.02052332,-0.03907795
15.14,0.2251465,9.986817,0.06002323,-0.01896552,0.003528021,-0.02621311
15.16,0.1504617,9.998301,0.05744018,-0.0137586,-0.008160682,-0.01374179
15.18,0.141142,9.92052,0.08320452,-0.02125241,-0.03358716,-0.004985
15.20,0.1402368,9.862251,0.08233646,-0.0445649,-0.06449121,0.000337458
15.22,0.08243719,9.779839,0.03085013,-0.08060715,-0.08714087,-0.003872155
15.24,0.06454555,9.725718,0.008995359,-0.0944728,-0.1039731,-0.01739154
15.26,0.0904429,9.69073,0.03817897,-0.07542898,-0.1258494,-0.03910329
15.28,0.1057572,9.693576,0.04643714,-0.03752245,-0.1490071,-0.06160237
15.30,0.07807112,9.688887,0.0004104399,-0.002755801,-0.1657672,-0.07041834
15.32,0.01695855,9.723603,-0.04957466,0.0196992,-0.1726613,-0.06793676
15.34,-0.03456881,9.787637,-0.06017762,0.02780167,-0.1718329,-0.0631457
15.36,-0.03558871,9.775778,-0.07831245,0.01876698,-0.1734445,-0.05712342
15.38,-0.01694996,9.721437,-0.09221055,0.002205716,-0.1718681,-0.05623101
15.40,-0.01397895,9.677833,-0.1208986,-0.004415106,-0.1617578,-0.06116641
15.42,-0.0065861,9.647462,-0.1213942,0.00592501,-0.1385914,-0.06426259
15.44,-0.009451144,9.549078,-0.1288225,0.01780171,-0.1150109,-0.06972791
15.46,-0.0175485,9.425825,-0.1250073,0.02189825,-0.09702692,-0.0704739
15.48,-0.02565238,9.341753,-0.1075573,0.01164048,-0.08233167,-0.0697391
15.50,-0.05659601,9.209808,-0.1117522,-0.002172254,-0.07518497,-0.06818873
15.52,-0.03682838,9.046805,-0.09989897,-0.01278081,-0.06908969,-0.06715613
15.54,0.03285381,8.744259,-0.06742603,-0.02491975,-0.06185197,-0.0499075
15.56,0.1041098,8.206399,-0.05610455,-0.06124431,-0.04490003,-0.02019905
15.58,0.1311208,7.641428,-0.08114442,-0.110627,-0.02564057,0.02017793
15.60,0.0544752,7.326493,-0.09265956,-0.1492438,-0.006554122,0.04429721
15.62,0.03293171,7.190799,-0.01953336,-0.1584174,-0.01631471,0.03304278
15.64,0.1762447,6.91266,0.1204707,-0.166764,-0.06346944,0.008453571
15.66,0.30774,6.38435,0.1916781,-0.2027345,-0.1259465,0.00201547
15.68,0.2376828,5.908455,0.1051546,-0.2626145,-0.1651486,0.01136033
15.70,0.04150889,5.765562,0.02036333,-0.3116375,-0.1743688,0.02324808
15.72,-0.05951001,5.839342,-0.004284347,-0.3153287,-0.1504319,0.008726852
15.74,0.06188634,6.036516,0.05920044,-0.2682,-0.1354479,-0.03340722
15.76,0.1861904,6.381321,0.1257699,-0.1891966,-0.145097,-0.07943855
15.78,0.1245979,6.81477,0.05261987,-0.09085722,-0.1306622,-0.1138334
15.80,-0.1097461,7.594722,-0.01551868,0.003496866,-0.08678649,-0.1311978
15.82,-0.3798843,8.436958,-0.1051825,0.07952321,-0.01841707,-0.1361918
15.84,-0.6289931,9.060223,-0.1999744,0.1417367,0.0761399,-0.1269917
15.86,-0.7505386,9.807024,-0.1315176,0.1948171,0.1763916,-0.1066513
15.88,-0.9227133,10.4669,-0.09831236,0.2235941,0.2641521,-0.09713521
15.90,-1.00463,10.95309,0.03910765,0.2082084,0.2996956,-0.1228782
15.92,-0.8759609,11.10838,0.2354923,0.1585128,0.2612768,-0.160583
15.94,-0.6995518,11.45246,0.4396711,0.1209043,0.1728133,-0.17303
15.96,-0.7597964,12.11794,0.4502361,0.09305564,0.1077327,-0.1460671
15.98,-1.035047,12.74232,0.1517885,0.04649493,0.13383,-0.07572225
16.00,-1.176747,13.25702,-0.2558916,-0.006738372,0.2392562,0.03182314
16.02,-0.8448797,12.99583,-0.026765,-0.002626316,0.3300096,0.1021306
16.04,-0.510694,12.7185,0.09389558,0.02131717,0.3851964,0.1475146
16.06,-0.2778704,12.45074,0.09272885,0.04999568,0.3932775,0.1867482
16.08,-0.2550865,12.8074,0.1050897,0.08894106,0.3988397,0.2279342
16.10,-0.5770603,13.49933,-0.103533,0.1414511,0.4723204,0.2882253
16.12,-1.142276,14.21404,-0.463357,0.2269181,0.6580563,0.321462
16.14,-1.817586,15.38059,-0.5350773,0.3681218,0.9066127,0.2473136
16.16,-1.663502,15.50396,-0.04600945,0.4871295,1.07742,0.05328339
16.18,-0.7358368,13.96258,0.5571979,0.4503283,1.048263,-0.1757525
16.20,0.4069062,11.65947,1.003864,0.1913084,0.819469,-0.2857396
16.22,1.049247,9.836842,1.012899,-0.1655943,0.4921125,-0.2278575
16.24,1.272494,8.754372,0.8802191,-0.4319903,0.2086868,-0.03306991
16.26,1.327051,8.498407,0.823665,-0.4743593,0.03127793,0.2044946
16.28,1.338022,8.904127,0.6531342,-0.2960197,-0.03795021,0.3947621
16.30,1.302703,9.491673,0.4280443,-0.001657145,-0.07152338,0.4838747
16.32,1.235091,10.17245,0.5049561,0.3099159,-0.08871652,0.4388821
16.34,1.295853,10.59401,0.7602946,0.5261326,-0.1252596,0.2897695
16.36,1.514672,10.33018,0.9031907,0.5578849,-0.2384541,0.1194187
16.38,1.720375,9.919377,0.825469,0.4381052,-0.3905984,0.003177417
16.40,1.661665,9.747976,0.6495064,0.274896,-0.4725697,-0.01794746
16.42,1.401602,9.757344,0.3801258,0.1541523,-0.4455242,0.005464529
16.44,1.265452,10.00288,0.1687048,0.06662401,-0.3714763,0.03925698
16.46,1.149856,10.32114,-0.06002448,-0.05319646,-0.2587375,0.116504
16.48,0.9682559,10.44191,-0.2087089,-0.1830123,-0.1659678,0.1965196
16.50,1.026451,10.36522,-0.06530819,-0.2947796,-0.1110019,0.2634128
16.52,1.055598,9.988571,-0.01371964,-0.3579182,-0.06964323,0.2978069
16.54,0.9750793,9.730014,-0.1336665,-0.3759606,-0.001120976,0.3207513
16.56,0.8198997,9.556892,-0.2546918,-0.3708926,0.09181468,0.3182928
16.58,0.737691,9.511567,-0.2772895,-0.3488384,0.1623595,0.2977584
16.60,0.7146062,9.565598,-0.1985902,-0.3129219,0.1961272,0.2592223
16.62,0.6387593,9.567754,-0.1251604,-0.2810286,0.1934916,0.2130706
16.64,0.5468113,9.530298,-0.138639,-0.2557258,0.1662402,0.1807373
16.66,0.4771947,9.571836,-0.2072273,-0.2061371,0.1518707,0.1606506
16.68,0.4450049,9.595577,-0.2618164,-0.1235532,0.1679282,0.1418908
16.70,0.4600225,9.591733,-0.2413673,-0.03220589,0.1841663,0.1202999
16.72,0.5067206,9.537189,-0.2168745,0.02533618,0.1770817,0.08539534
16.74,0.5683492,9.452007,-0.1266103,0.05451576,0.1538543,0.03811471
16.76,0.6582149,9.443741,-0.01304076,0.08122556,0.1302412,-0.03253171
16.78,0.6982698,9.55426,0.1103614,0.1034055,0.1018897,-0.09898897
16.80,0.6761022,9.701193,0.1866688,0.115085,0.07951727,-0.1368958
16.82,0.6483147,9.78146,0.2298034,0.1069459,0.04985619,-0.1471587
16.84,0.6315005,9.821286,0.2332327,0.08690277,0.02825853,-0.123535
16.86,0.6190849,9.838891,0.239032,0.0797691,0.01423564,-0.09091511
16.88,0.6747983,9.885584,0.2874554,0.07669757,0.0130051,-0.06450073
16.90,0.7395228,9.839982,0.3534265,0.07442443,0.0004565505,-0.0541645
16.92,0.8091424,9.782293,0.4113777,0.06282958,-0.02534984,-0.05553065
16.94,0.7903196,9.713412,0.3905244,0.05184763,-0.04061355,-0.0634239
16.96,0.7359912,9.714148,0.3690007,0.0472054,-0.04153799,-0.07029966
16.98,0.7305637,9.759547,0.3388849,0.04957513,-0.02530942,-0.08113392
17.00,0.7843186,9.83962,0.3519022,0.05124925,-0.007656537,-0.09785198
17.02,0.8215832,9.918531,0.3719119,0.04114951,-0.006525749,-0.1180099
17.04,0.8435876,9.896427,0.4035665,0.002713618,-0.004682775,-0.1298253
17.06,0.8373474,9.843946,0.3428992,-0.052463,-0.001744603,-0.1284076
17.08,0.7990462,9.897119,0.2780879,-0.1026469,0.002218728,-0.1147875
17.10,0.7672008,10.02818,0.199456,-0.1356133,0.02173864,-0.07396431
17.12,0.710294,10.08439,0.122856,-0.1526215,0.04749382,-0.02624086
17.14,0.7055734,10.06304,0.08548824,-0.1644601,0.06750173,0.01740002
17.16,0.7125904,9.912009,0.07589604,-0.1618583,0.0738021,0.04535156
17.18,0.7252082,9.829851,0.08647453,-0.1397469,0.0743087,0.04710593
17.20,0.6907916,9.823101,0.1222666,-0.1035881,0.06335443,0.03755811
17.22,0.6299583,9.819849,0.1156258,-0.08126825,0.03620948,0.02439534
17.24,0.5846501,9.790393,0.08062655,-0.0642786,0.008329597,0.02277625
17.26,0.5329814,9.76889,0.07680072,-0.03697465,-0.007452745,0.02308357
17.28,0.5028718,9.684336,0.09167594,-0.00235688,-0.00654535,0.0190974
17.30,0.5171264,9.608103,0.146273,0.02967897,-0.01307781,0.0007319415
17.32,0.5075965,9.570991,0.1971543,0.05902101,-0.02292029,-0.03400512
17.34,0.5005655,9.56133,0.2311669,0.08102791,-0.02885248,-0.07839701
17.36,0.4856662,9.541136,0.2045519,0.08058125,-0.01912174,-0.1078795
17.38,0.4446492,9.45847,0.2017503,0.06332167,0.00758624,-0.1266233
17.40,0.4384921,9.429749,0.2263337,0.04528312,0.0337476,-0.143705
17.42,0.4842022,9.481567,0.292221,0.04218314,0.04147077,-0.1772225
17.44,0.5328313,9.62128,0.3898396,0.05240267,0.03164121,-0.2152126
17.46,0.5257068,9.714167,0.4144783,0.0631529,0.01152111,-0.2404332
17.48,0.5125058,9.775544,0.4452732,0.06388351,-0.01745304,-0.248184
17.50,0.4920257,9.76701,0.4328113,0.04317728,-0.05117116,-0.2481123
17.52,0.4943333,9.742041,0.3738273,0.01242948,-0.08510418,-0.2513905
17.54,0.5841534,9.751704,0.3980616,-0.009905444,-0.1260122,-0.2653421
17.56,0.7132206,9.798744,0.3863334,-0.01621511,-0.1617802,-0.2709829
17.58,0.8284627,9.961717,0.4143528,0.002336696,-0.1793808,-0.2584819
17.60,0.9209326,10.28787,0.4733989,0.02171689,-0.1836616,-0.2176601
17.62,0.84884,10.28849,0.3634054,-0.007130697,-0.1454224,-0.1760416
17.64,0.7612231,10.26239,0.3101283,-0.06844516,-0.1175585,-0.1684634
17.66,0.9318641,10.27247,0.4464238,-0.1178644,-0.1513511,-0.2065665
17.68,1.129343,10.19254,0.5150347,-0.1429862,-0.2090824,-0.2658638
17.70,1.179419,10.26834,0.4663862,-0.1244881,-0.2471027,-0.3240169
17.72,1.076397,10.75302,0.4091003,-0.08376699,-0.2526487,-0.3468235
17.74,0.7685381,11.20106,0.3206261,-0.05156413,-0.2369295,-0.3438881
17.76,0.5437796,11.4097,0.3444351,0.003602181,-0.2551122,-0.3483712
17.78,0.4077641,12.34629,0.6301259,0.1936994,-0.3382837,-0.408869
17.80,0.1400006,14.27464,1.108757,0.5605752,-0.4801539,-0.519034
17.82,-0.4649865,15.6234,1.208525,0.9046202,-0.5850588,-0.5954361
17.84,-0.8238276,15.16378,1.030139,1.005047,-0.6574588,-0.5421842
17.86,-0.8578897,13.94354,0.5542006,0.8197455,-0.7409916,-0.302794
17.88,-1.011296,12.82094,0.04092524,0.4958026,-0.832134,0.02051646
17.90,-1.351683,12.38888,-0.4513052,0.186244,-0.8991373,0.3360004
17.92,-1.43169,12.30789,-0.8724214,-0.0340262,-0.8685277,0.5862474
17.94,-1.246997,12.14787,-0.8972351,-0.1145542,-0.749782,0.6883662
17.96,-0.8333992,11.72301,-0.6700734,-0.0691407,-0.6058519,0.6314764
17.98,-0.4480587,11.08027,-0.397215,0.05844953,-0.4926919,0.4615307
18.00,-0.113562,10.68067,-0.1993183,0.1880704,-0.4556065,0.2512527
18.02,-0.003402609,10.69224,-0.2499821,0.2773588,-0.4584273,0.05665016
18.04,-0.2887135,10.89718,-0.4779517,0.3096768,-0.4154054,-0.07804213
18.06,-0.7131612,10.9999,-0.7672997,0.2712681,-0.2889619,-0.1086235
18.08,-1.041246,10.65931,-0.8985486,0.1470878,-0.106042,-0.04900912
18.10,-1.189742,10.0015,-0.8381922,-0.03310585,0.05360528,0.05060198
18.12,-1.147651,9.423872,-0.6257208,-0.2186741,0.1330784,0.1242615
18.14,-0.8840858,8.769399,-0.40074,-0.3659806,0.1329849,0.1319546
18.16,-0.5616049,8.075604,-0.2907484,-0.4508027,0.1057798,0.1089251
18.18,-0.4239347,7.682958,-0.3702905,-0.4627345,0.1093163,0.08391514
18.20,-0.4088444,7.466681,-0.4379478,-0.3972485,0.145832,0.0713603
18.22,-0.3890867,7.334247,-0.4866042,-0.2830947,0.2276678,0.07451104
18.24,-0.3845227,7.030266,-0.5159457,-0.1710563,0.3361773,0.0847106
18.26,-0.3191723,6.644477,-0.5552047,-0.117391,0.4366267,0.09106551
18.28,-0.2072113,6.32279,-0.5073798,-0.1274001,0.4802056,0.09507403
18.30,-0.06684881,6.253636,-0.4438647,-0.1639469,0.4851576,0.101251
18.32,-0.06599419,6.419048,-0.4285503,-0.1925007,0.4804386,0.112401
18.34,-0.1562496,6.702101,-0.4645936,-0.1897517,0.4922973,0.1364978
18.36,-0.1042167,6.741187,-0.5367975,-0.1441802,0.5576457,0.1649884
18.38,-0.01657864,6.884347,-0.4855003,-0.06438104,0.642548,0.1921684
18.40,0.1352185,7.157803,-0.4108464,-0.0055015,0.6836424,0.2137274
18.42,0.02461685,7.44002,-0.4006758,2.842275e-05,0.6881946,0.223034
18.44,-0.123278,7.866828,-0.3791127,-0.0180923,0.6711575,0.20837
18.46,-0.1669292,8.400553,-0.2327639,-0.0259167,0.6327472,0.1772534
18.48,-0.1910574,9.049166,-0.08138141,0.01565856,0.5803726,0.1381903
18.50,-0.2754633,9.7501,0.07403228,0.0795474,0.51921,0.09827066
18.52,-0.4055017,10.26657,0.2125233,0.1258933,0.4251411,0.07806551
18.54,-0.4982491,10.415,0.2943853,0.1226164,0.3066137,0.07719608
18.56,-0.5272063,10.43321,0.3459789,0.06427474,0.1549878,0.1048824
18.58,-0.5437827,10.30023,0.3009703,-0.02585912,0.002318549,0.1579735
18.60,-0.5521045,10.12245,0.1724394,-0.1122556,-0.1122639,0.2213376
18.62,-0.4829251,9.962137,0.0579124,-0.1344773,-0.1756338,0.2629601
18.64,-0.310914,9.824758,-0.008445552,-0.08695157,-0.1969601,0.271161
18.66,-0.2027302,9.720037,-0.04307247,-0.01252047,-0.192003,0.2379173
18.68,-0.133666,9.6606,-0.09151048,0.05431761,-0.1935623,0.1832486
18.70,-0.0635014,9.655508,-0.1636031,0.0826553,-0.1947731,0.1213459
18.72,-0.01483957,9.551552,-0.2367167,0.09124248,-0.183343,0.06309573
18.74,0.0623763,9.595021,-0.3016338,0.09925932,-0.1424923,0.02239814
18.76,0.07220192,9.540372,-0.3642411,0.09677688,-0.0696057,-0.003253923
18.78,0.10322,9.486879,-0.4168013,0.08130096,0.01005519,-0.03604585
18.80,0.1762653,9.51116,-0.384612,0.05818361,0.0609532,-0.0802139
18.82,0.263916,9.577499,-0.3313544,0.0393196,0.0949256,-0.1342977
18.84,0.3540086,9.653033,-0.2327299,0.03752021,0.1166501,-0.1758322
18.86,0.3955559,9.6734,-0.1798436,0.04398905,0.1259651,-0.1988048
18.88,0.4027804,9.675898,-0.1709099,0.04663213,0.1308838,-0.1951296
18.90,0.336031,9.720551,-0.1662777,0.052086,0.1382999,-0.1775927
18.92,0.3338057,9.837545,-0.1064892,0.07261834,0.138107,-0.158264
18.94,0.3792554,9.895852,-0.0235273,0.09819569,0.1214902,-0.1413445
18.96,0.3880185,9.887226,0.02555074,0.1125578,0.08489728,-0.1231166
18.98,0.3506429,9.90481,0.03066893,0.1178294,0.0438847,-0.09554414
19.00,0.2909596,9.925513,0.01203605,0.1204532,0.01475141,-0.07406459
19.02,0.328345,9.984069,0.05400987,0.1233755,-0.02622719,-0.05171236
19.04,0.3633381,10.03983,0.05185481,0.1152487,-0.07080522,-0.03300219
19.06,0.3636837,9.980276,-0.01732373,0.08451051,-0.109469,-0.02172702
19.08,0.3558101,9.896247,-0.08133987,0.05774783,-0.129835,-0.01126954
19.10,0.370156,9.873589,-0.08200261,0.0494059,-0.1287244,-0.002803335
19.12,0.3695453,9.862334,-0.09270577,0.05432979,-0.1135256,-0.002874845
19.14,0.3306365,9.854027,-0.08783128,0.06298643,-0.1006326,-0.01207405
19.16,0.304492,9.809541,-0.08011434,0.05394585,-0.1056734,-0.01975567
19.18,0.3070361,9.750699,-0.1114955,0.01661753,-0.1241151,-0.0205779
19.20,0.2859284,9.796695,-0.1468778,-0.01445817,-0.1343913,-0.01173258
19.22,0.2666274,9.872279,-0.1243021,-0.02411616,-0.1461321,-0.008320583
19.24,0.2517174,9.856774,-0.12129,-0.01369087,-0.1549221,-0.007599074
19.26,0.2413688,9.814986,-0.1365952,0.009974261,-0.1581139,-0.01226636
19.28,0.2473275,9.775042,-0.1070752,0.03166542,-0.1731477,-0.02137192
19.30,0.2771629,9.727498,-0.06388517,0.04674429,-0.215604,-0.02659663
19.32,0.274091,9.794766,-0.1050486,0.04900936,-0.2598028,-0.01252597
19.34,0.2166477,9.886169,-0.2366154,0.04578959,-0.2757717,0.01853596
19.36,0.1573238,9.889571,-0.2899548,0.04306985,-0.2721101,0.0492957
19.38,0.2079957,9.968848,-0.2753009,0.04630437,-0.2783713,0.06519661
19.40,0.2272117,9.987783,-0.2431194,0.05347739,-0.3020345,0.05708061
19.42,0.2142316,9.946432,-0.2614969,0.05483299,-0.3379059,0.04208214
19.44,0.2085979,9.98635,-0.3757901,0.03988263,-0.3541696,0.04725286
19.46,0.168066,10.03557,-0.501735,0.01970051,-0.3430716,0.0680522
19.48,0.1601687,9.99958,-0.5816774,-0.009092305,-0.3148694,0.0931686
19.50,0.1844597,9.90015,-0.6046441,-0.03773639,-0.2803869,0.1055978
19.52,0.2121876,9.736564,-0.6553103,-0.05755061,-0.2370767,0.1048839
19.54,0.2519092,9.66038,-0.6946971,-0.05260679,-0.1754176,0.08716651
19.56,0.2722315,9.670011,-0.6768701,-0.04107048,-0.1039636,0.05819668
19.58,0.2686673,9.682635,-0.6289273,-0.02512088,-0.05644434,0.02729158
19.60,0.2365217,9.73354,-0.6229338,-0.03337558,-0.03066294,0.01104988
19.62,0.1950143,9.79285,-0.6331981,-0.04698438,-0.001889446,0.006081627
19.64,0.1695246,9.859774,-0.5944901,-0.05287791,0.02282641,0.007842075
19.66,0.183066,9.817343,-0.5536126,-0.0522278,0.04485753,0.01196438
19.68,0.2002425,9.755666,-0.5149687,-0.03643469,0.05935168,0.006427333
19.70,0.1874275,9.728702,-0.4481621,-0.01031059,0.06420769,-0.007347703
19.72,0.1961636,9.734731,-0.4089211,0.01655753,0.05910391,-0.0260646
19.74,0.2124733,9.798084,-0.3971581,0.03566351,0.04714365,-0.03442274
19.76,0.1745757,9.849745,-0.436457,0.0350517,0.04199739,-0.02957957
19.78,0.1627717,9.874963,-0.4534679,0.02465939,0.0495011,-0.02425363
19.80,0.1949964,9.854672,-0.413454,0.01136728,0.05570079,-0.02861006
19.82,0.2687576,9.81799,-0.3906973,0.004806814,0.05103804,-0.04518698
19.84,0.2965191,9.845986,-0.3968898,-0.001517255,0.04664343,-0.05577127
19.86,0.2502738,9.879138,-0.4339688,-0.007184556,0.05820468,-0.05660174
19.88,0.2384074,9.889761,-0.4126914,-0.008754073,0.07369447,-0.04957319
19.90,0.2620022,9.86955,-0.3687989,-0.01225628,0.08095194,-0.04237338
19.92,0.2746965,9.886745,-0.3800042,-0.0212535,0.08022875,-0.0366188
19.94,0.2437597,9.903434,-0.376367,-0.03293455,0.08081025,-0.03160502
19.96,0.2271596,9.892359,-0.380059,-0.0372634,0.07934622,-0.03432963
19.98,0.2658629,9.867326,-0.3337673,-0.03141966,0.07201417,-0.04616429
20.00,0.286959,9.791482,-0.2818048,-0.01732565,0.05575433,-0.05779109
20.02,0.3157937,9.779515,-0.2464704,-0.01142521,0.03431185,-0.05978973
20.04,0.2611475,9.793115,-0.3156729,-0.0168964,0.01735628,-0.04542045
20.06,0.1993898,9.859108,-0.3806819,-0.02396373,0.00757334,-0.02066839
20.08,0.2264469,9.849973,-0.3692321,-0.02024935,0.005691454,0.003294887
20.10,0.2440031,9.82037,-0.3312374,0.001523318,0.01214555,0.01586099
20.12,0.2442477,9.789298,-0.3128049,0.02136476,0.01761157,0.01141491
20.14,0.2369605,9.744159,-0.3348337,0.02011788,0.0149284,0.0007336559
20.16,0.2322295,9.756683,-0.3344445,0.01103763,0.01504413,-0.01194976
20.18,0.2313756,9.783464,-0.2984361,0.009818163,0.02024604,-0.01997494
20.20,0.2086331,9.841678,-0.2697791,0.01748144,0.02768063,-0.02546315
20.22,0.1758558,9.852544,-0.2662213,0.01775979,0.02820097,-0.02146035
20.24,0.1878046,9.84934,-0.2501013,0.00738583,0.02211183,-0.01421054
20.26,0.197527,9.865989,-0.2263567,-0.001553768,0.01166362,-0.004851895
20.28,0.1790165,9.898196,-0.2170839,-0.009012048,0.00391357,-0.002374649
20.30,0.2006184,9.929748,-0.23121,-0.01284205,-0.002723412,-0.002811552
20.32,0.2075175,9.914347,-0.2620878,-0.0220954,-0.01191913,0.002388565
20.34,0.1934002,9.88448,-0.2748677,-0.03176617,-0.01520943,0.01046207
20.36,0.2044644,9.835985,-0.2744398,-0.0343263,-0.0176743,0.01974496
20.38,0.2203508,9.794038,-0.2891462,-0.0304819,-0.01421359,0.02555857
20.40,0.226416,9.769476,-0.2796798,-0.0224076,-0.01005808,0.0187906
20.42,0.2264181,9.763718,-0.2750443,-0.01210434,-0.008190014,0.004290823
20.44,0.2215034,9.770553,-0.2772029,-0.003960887,-0.005761029,-0.006945045
20.46,0.2045178,9.788166,-0.2917889,-0.003061839,-0.001430463,-0.01563499
20.48,0.1890892,9.829384,-0.2672049,-0.008053937,0.005067646,-0.01677708
20.50,0.1722928,9.83462,-0.2827986,-0.02338986,0.00547039,-0.007385356
20.52,0.1640222,9.898752,-0.287652,-0.03144745,0.008774391,0.00126183
20.54,0.1748451,9.895565,-0.261724,-0.03165157,0.01009664,0.005561032
20.56,0.1925091,9.905083,-0.25604,-0.02226107,0.008707979,0.003743071
20.58,0.1693766,9.900147,-0.2142658,-0.007008438,0.002425215,-0.005509504
20.60,0.1839558,9.858107,-0.1953278,-0.002463361,-0.006540682,-0.0116062
20.62,0.1951595,9.864992,-0.2150065,-0.01548926,-0.02506067,-0.00666855
20.64,0.1534297,9.900215,-0.2549402,-0.0334176,-0.03699248,0.01172931
